"IndividualId","Time [min]","Organism|PeripheralVenousBlood|Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|Hydroxy-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|Keto-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|N-desalkyl-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|VenousBlood|Plasma|Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|Hydroxy-Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|Keto-Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|N-desalkyl-Itraconazole|Concentration in container [µmol/l]","Organism|Lumen|Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|Hydroxy-Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|Keto-Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|N-desalkyl-Itraconazole|Fraction of oral drug mass absorbed into mucosa"
0,12012,1.127862,1.859282,0.05556027,0.05340736,1.125047,1.869945,0.05612263,0.05589047,0.8378482,0,0,0
0,12018,1.116334,1.855476,0.05542783,0.05341331,1.112689,1.865846,0.05597485,0.05588091,0.8378941,0,0,0
0,12024,1.105131,1.851644,0.05529541,0.05341773,1.100692,1.861727,0.05582744,0.05586952,0.8379371,0,0,0
0,12030,1.09425,1.847794,0.05516324,0.05342074,1.089049,1.857598,0.05568063,0.05585645,0.8379774,0,0,0
0,12036,1.083686,1.843934,0.05503154,0.05342243,1.077756,1.853466,0.05553463,0.05584183,0.8380153,0,0,0
0,12042,1.073436,1.840069,0.05490051,0.05342289,1.066807,1.849337,0.05538967,0.05582579,0.8380509,0,0,0
0,12048,1.063492,1.836208,0.05477035,0.05342221,1.056195,1.845218,0.05524592,0.05580846,0.8380845,0,0,0
0,12054,1.053851,1.832356,0.05464121,0.05342047,1.045914,1.841115,0.05510354,0.05578997,0.8381163,0,0,0
0,12060,1.044504,1.828518,0.05451325,0.05341778,1.035957,1.837034,0.05496269,0.05577043,0.8381463,0,0,0
0,12066,1.035447,1.8247,0.0543866,0.0534142,1.026315,1.832978,0.0548235,0.05574996,0.8381747,0,0,0
0,12072,1.026671,1.820906,0.05426139,0.05340983,1.016981,1.828954,0.05468608,0.05572867,0.8382017,0,0,0
0,12078,1.018169,1.81714,0.05413773,0.05340474,1.007946,1.824965,0.05455054,0.05570666,0.8382274,0,0,0
0,12084,1.009935,1.813407,0.05401571,0.05339901,0.9992025,1.821014,0.05441697,0.05568405,0.8382519,0,0,0
0,12090,1.001961,1.809709,0.05389541,0.0533927,0.9907418,1.817106,0.05428544,0.05566092,0.8382753,0,0,0
0,12096,0.9942386,1.80605,0.0537769,0.05338589,0.9825554,1.813242,0.05415603,0.05563736,0.8382977,0,0,0
0,12102,0.9867608,1.802433,0.05366025,0.05337864,0.9746349,1.809426,0.05402877,0.05561347,0.8383191,0,0,0
0,12108,0.97952,1.798859,0.05354549,0.05337101,0.9669716,1.805659,0.05390372,0.05558931,0.8383397,0,0,0
0,12114,0.9725084,1.795332,0.05343267,0.05336306,0.9595571,1.801944,0.0537809,0.05556497,0.8383597,0,0,0
0,12120,0.9657184,1.791852,0.05332182,0.05335484,0.9523831,1.798283,0.05366034,0.05554051,0.8383788,0,0,0
0,12126,0.9591427,1.788422,0.05321296,0.05334641,0.9454412,1.794675,0.05354204,0.055516,0.8383974,0,0,0
0,12132,0.9527737,1.785042,0.0531061,0.0533378,0.9387231,1.791124,0.05342603,0.0554915,0.8384154,0,0,0
0,12138,0.9466041,1.781713,0.05300126,0.05332907,0.9322211,1.787629,0.05331229,0.05546705,0.8384328,0,0,0
0,12144,0.9406267,1.778437,0.05289842,0.05332025,0.9259269,1.784191,0.05320083,0.05544272,0.8384498,0,0,0
0,12150,0.9348345,1.775213,0.05279759,0.05331138,0.919833,1.78081,0.05309162,0.05541854,0.8384664,0,0,0
0,12156,0.9292205,1.772043,0.05269876,0.0533025,0.9139317,1.777488,0.05298465,0.05539456,0.8384826,0,0,0
0,12162,0.923778,1.768926,0.0526019,0.05329362,0.9082158,1.774223,0.05287989,0.05537081,0.8384984,0,0,0
0,12168,0.9185005,1.765863,0.052507,0.05328479,0.902678,1.771016,0.05277732,0.05534732,0.8385139,0,0,0
0,12174,0.9133814,1.762853,0.05241404,0.05327603,0.8973112,1.767866,0.0526769,0.05532413,0.8385291,0,0,0
0,12180,0.9084147,1.759896,0.05232299,0.05326735,0.8921087,1.764773,0.05257861,0.05530126,0.8385441,0,0,0
0,12186,0.9035941,1.756992,0.05223381,0.05325878,0.887064,1.761736,0.05248241,0.05527872,0.8385587,0,0,0
0,12192,0.8989139,1.754139,0.05214648,0.05325034,0.8821706,1.758756,0.05238824,0.05525654,0.8385732,0,0,0
0,12198,0.8943684,1.751339,0.05206095,0.05324204,0.8774224,1.75583,0.05229608,0.05523474,0.8385875,0,0,0
0,12204,0.8899519,1.74859,0.05197721,0.05323389,0.8728134,1.752959,0.05220588,0.05521332,0.8386016,0,0,0
0,12210,0.8856595,1.74589,0.05189519,0.0532259,0.8683378,1.750141,0.05211759,0.0551923,0.8386155,0,0,0
0,12216,0.8814856,1.74324,0.05181486,0.0532181,0.8639901,1.747376,0.05203117,0.05517168,0.8386294,0,0,0
0,12222,0.8774257,1.740639,0.05173619,0.05321047,0.8597649,1.744662,0.05194657,0.05515148,0.838643,0,0,0
0,12228,0.8734747,1.738085,0.05165912,0.05320303,0.8556571,1.741999,0.05186373,0.05513168,0.8386565,0,0,0
0,12234,0.8696281,1.735578,0.05158363,0.05319579,0.8516617,1.739385,0.05178262,0.0551123,0.83867,0,0,0
0,12240,0.8658817,1.733116,0.05150965,0.05318873,0.8477739,1.736819,0.05170318,0.05509334,0.8386833,0,0,0
0,12246,0.862231,1.730698,0.05143716,0.05318188,0.8439892,1.7343,0.05162536,0.05507479,0.8386965,0,0,0
0,12252,0.8586719,1.728324,0.0513661,0.05317523,0.8403031,1.731827,0.05154912,0.05505665,0.8387097,0,0,0
0,12258,0.8552008,1.725993,0.05129644,0.05316878,0.8367115,1.729399,0.05147441,0.05503892,0.8387228,0,0,0
0,12264,0.8518136,1.723703,0.05122812,0.05316252,0.8332102,1.727015,0.05140118,0.05502159,0.8387358,0,0,0
0,12270,0.8485069,1.721452,0.05116112,0.05315647,0.8297955,1.724672,0.05132938,0.05500465,0.8387488,0,0,0
0,12276,0.8452773,1.719241,0.05109538,0.0531506,0.8264635,1.722371,0.05125896,0.0549881,0.8387617,0,0,0
0,12282,0.8421214,1.717068,0.05103086,0.05314493,0.8232108,1.72011,0.05118988,0.05497194,0.8387746,0,0,0
0,12288,0.839036,1.714931,0.05096753,0.05313944,0.8200339,1.717887,0.0511221,0.05495615,0.8387874,0,0,0
0,12294,0.8360183,1.71283,0.05090534,0.05313414,0.8169296,1.715702,0.05105557,0.05494072,0.8388002,0,0,0
0,12300,0.8330651,1.710764,0.05084426,0.05312902,0.8138949,1.713553,0.05099024,0.05492564,0.8388129,0,0,0
0,12306,0.8301739,1.708731,0.05078423,0.05312407,0.8109266,1.711439,0.05092607,0.05491091,0.8388256,0,0,0
0,12312,0.827342,1.70673,0.05072524,0.05311929,0.808022,1.70936,0.05086304,0.05489651,0.8388383,0,0,0
0,12318,0.8245668,1.704761,0.05066723,0.05311467,0.8051783,1.707313,0.05080107,0.05488244,0.838851,0,0,0
0,12324,0.8218461,1.702822,0.05061018,0.05311021,0.8023931,1.705299,0.05074016,0.05486868,0.8388637,0,0,0
0,12330,0.8191773,1.700912,0.05055405,0.0531059,0.7996638,1.703315,0.05068025,0.05485522,0.8388763,0,0,0
0,12336,0.8165585,1.699031,0.05049881,0.05310174,0.796988,1.70136,0.0506213,0.05484205,0.8388889,0,0,0
0,12342,0.8139875,1.697177,0.05044441,0.05309771,0.7943636,1.699435,0.05056329,0.05482917,0.8389015,0,0,0
0,12348,0.8114623,1.695349,0.05039084,0.05309381,0.7917883,1.697537,0.05050617,0.05481656,0.838914,0,0,0
0,12354,0.8089809,1.693547,0.05033806,0.05309004,0.7892602,1.695666,0.05044992,0.0548042,0.8389266,0,0,0
0,12360,0.8065417,1.691769,0.05028604,0.0530864,0.7867772,1.693821,0.0503945,0.0547921,0.8389392,0,0,0
0,12366,0.8041429,1.690015,0.05023475,0.05308286,0.7843376,1.692001,0.05033989,0.05478023,0.8389517,0,0,0
0,12372,0.8017828,1.688284,0.05018416,0.05307943,0.7819396,1.690204,0.05028603,0.05476859,0.8389642,0,0,0
0,12378,0.7994598,1.686575,0.05013425,0.0530761,0.7795814,1.688431,0.05023292,0.05475717,0.8389767,0,0,0
0,12384,0.7971725,1.684887,0.05008499,0.05307287,0.7772615,1.68668,0.05018053,0.05474596,0.8389893,0,0,0
0,12390,0.7949196,1.683219,0.05003635,0.05306972,0.7749783,1.684951,0.05012881,0.05473494,0.8390018,0,0,0
0,12396,0.7926995,1.681571,0.04998832,0.05306666,0.7727305,1.683242,0.05007776,0.05472411,0.8390143,0,0,0
0,12402,0.7905111,1.679942,0.04994086,0.05306367,0.7705166,1.681553,0.05002734,0.05471347,0.8390267,0,0,0
0,12408,0.788353,1.678331,0.04989396,0.05306075,0.7683353,1.679883,0.04997753,0.05470299,0.8390393,0,0,0
0,12414,0.7862242,1.676738,0.0498476,0.0530579,0.7661855,1.678232,0.04992831,0.05469267,0.8390517,0,0,0
0,12420,0.7841236,1.675161,0.04980174,0.05305511,0.7640657,1.676598,0.04987964,0.0546825,0.8390642,0,0,0
0,12426,0.78205,1.673601,0.04975638,0.05305237,0.761975,1.674982,0.04983153,0.05467248,0.8390767,0,0,0
0,12432,0.7800025,1.672056,0.04971149,0.05304969,0.7599122,1.673382,0.04978393,0.0546626,0.8390892,0,0,0
0,12438,0.7779801,1.670527,0.04966706,0.05304704,0.7578763,1.671798,0.04973683,0.05465284,0.8391016,0,0,0
0,12444,0.775982,1.669011,0.04962307,0.05304444,0.7558664,1.670229,0.04969022,0.0546432,0.8391141,0,0,0
0,12450,0.7740072,1.66751,0.04957949,0.05304187,0.7538815,1.668675,0.04964407,0.05463367,0.8391266,0,0,0
0,12456,0.7720549,1.666022,0.04953633,0.05303933,0.7519208,1.667135,0.04959837,0.05462426,0.839139,0,0,0
0,12462,0.7701244,1.664547,0.04949355,0.05303682,0.7499833,1.665608,0.04955309,0.05461494,0.8391515,0,0,0
0,12468,0.7682149,1.663084,0.04945114,0.05303433,0.7480682,1.664095,0.04950823,0.0546057,0.839164,0,0,0
0,12474,0.7663257,1.661633,0.0494091,0.05303186,0.7461749,1.662594,0.04946376,0.05459656,0.8391764,0,0,0
0,12480,0.764456,1.660194,0.04936739,0.0530294,0.7443026,1.661105,0.04941968,0.0545875,0.8391889,0,0,0
0,12486,0.7626053,1.658765,0.04932602,0.05302695,0.7424506,1.659628,0.04937597,0.05457851,0.8392013,0,0,0
0,12492,0.760773,1.657347,0.04928498,0.0530245,0.7406182,1.658163,0.04933261,0.05456959,0.8392138,0,0,0
0,12498,0.7589585,1.65594,0.04924424,0.05302207,0.7388048,1.656708,0.04928959,0.05456072,0.8392262,0,0,0
0,12504,0.7571611,1.654542,0.04920379,0.05301963,0.7370097,1.655263,0.0492469,0.05455193,0.8392387,0,0,0
0,12510,0.7553805,1.653153,0.04916363,0.05301718,0.7352325,1.653829,0.04920453,0.05454317,0.8392512,0,0,0
