"IndividualId","Time [min]","Organism|PeripheralVenousBlood|Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|Hydroxy-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|Keto-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|N-desalkyl-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|VenousBlood|Plasma|Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|Hydroxy-Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|Keto-Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|N-desalkyl-Itraconazole|Concentration in container [µmol/l]","Organism|Lumen|Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|Hydroxy-Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|Keto-Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|N-desalkyl-Itraconazole|Fraction of oral drug mass absorbed into mucosa"
0,4164,0.0197231,0.02667224,0.001225782,0.002185694,0.0185821,0.02607975,0.001188811,0.002069933,0.6833028,0,0,0
0,4170,0.01968353,0.02660432,0.0012231,0.002182277,0.01854597,0.0260138,0.001186232,0.002066658,0.6833397,0,0,0
0,4176,0.01964409,0.02653663,0.001220426,0.002178869,0.01850995,0.02594806,0.00118366,0.002063391,0.6833765,0,0,0
0,4182,0.01960477,0.02646915,0.001217759,0.002175468,0.01847404,0.02588253,0.001181095,0.002060133,0.6834134,0,0,0
0,4188,0.01956558,0.02640189,0.001215099,0.002172075,0.01843825,0.02581721,0.001178537,0.002056882,0.6834502,0,0,0
0,4194,0.01952652,0.02633485,0.001212447,0.002168691,0.01840256,0.0257521,0.001175987,0.002053638,0.6834871,0,0,0
0,4200,0.01948758,0.02626802,0.001209803,0.002165314,0.01836698,0.02568721,0.001173443,0.002050403,0.683524,0,0,0
0,4206,0.01944877,0.02620141,0.001207166,0.002161945,0.01833151,0.02562252,0.001170907,0.002047176,0.6835608,0,0,0
0,4212,0.01941008,0.02613502,0.001204536,0.002158584,0.01829615,0.02555804,0.001168378,0.002043956,0.6835977,0,0,0
0,4218,0.01937152,0.02606884,0.001201914,0.002155231,0.0182609,0.02549376,0.001165855,0.002040744,0.6836345,0,0,0
0,4224,0.01933307,0.02600288,0.001199299,0.002151886,0.01822576,0.0254297,0.00116334,0.00203754,0.6836714,0,0,0
0,4230,0.01929476,0.02593713,0.001196691,0.002148549,0.01819072,0.02536584,0.001160832,0.002034344,0.6837083,0,0,0
0,4236,0.01925656,0.02587159,0.001194091,0.00214522,0.01815578,0.02530218,0.001158331,0.002031155,0.6837451,0,0,0
0,4242,0.01921849,0.02580627,0.001191498,0.002141898,0.01812096,0.02523873,0.001155837,0.002027974,0.683782,0,0,0
0,4248,0.01918053,0.02574115,0.001188912,0.002138584,0.01808624,0.02517548,0.001153349,0.002024801,0.6838189,0,0,0
0,4254,0.0191427,0.02567625,0.001186334,0.002135278,0.01805162,0.02511243,0.001150869,0.002021636,0.6838557,0,0,0
0,4260,0.01910499,0.02561155,0.001183763,0.00213198,0.01801711,0.02504959,0.001148395,0.002018478,0.6838926,0,0,0
0,4266,0.01906739,0.02554706,0.001181199,0.00212869,0.0179827,0.02498694,0.001145929,0.002015328,0.6839294,0,0,0
0,4272,0.01902992,0.02548279,0.001178642,0.002125407,0.0179484,0.0249245,0.001143469,0.002012185,0.6839663,0,0,0
0,4278,0.01899256,0.02541871,0.001176092,0.002122132,0.0179142,0.02486225,0.001141016,0.00200905,0.6840032,0,0,0
0,4284,0.01895532,0.02535485,0.00117355,0.002118864,0.0178801,0.02480021,0.001138569,0.002005922,0.6840401,0,0,0
0,4290,0.0189182,0.02529119,0.001171014,0.002115604,0.01784611,0.02473836,0.00113613,0.002002802,0.6840769,0,0,0
0,4296,0.0188812,0.02522773,0.001168486,0.002112352,0.01781221,0.02467671,0.001133697,0.001999689,0.6841138,0,0,0
0,4302,0.01884431,0.02516448,0.001165964,0.002109108,0.01777842,0.02461526,0.001131271,0.001996584,0.6841506,0,0,0
0,4308,0.01880754,0.02510143,0.00116345,0.002105871,0.01774473,0.024554,0.001128852,0.001993486,0.6841875,0,0,0
0,4314,0.01877088,0.02503858,0.001160943,0.002102641,0.01771114,0.02449294,0.001126439,0.001990396,0.6842244,0,0,0
0,4320,0.01873434,0.02497593,0.001158442,0.002099419,0.01767765,0.02443207,0.001124033,0.001987313,0.6842613,0,0,0
0,4326,0.01869791,0.02491349,0.001155949,0.002096205,0.01764426,0.02437139,0.001121634,0.001984237,0.6842981,0,0,0
0,4332,0.0186616,0.02485124,0.001153462,0.002092998,0.01761097,0.02431091,0.001119241,0.001981169,0.684335,0,0,0
0,4338,0.0186254,0.0247892,0.001150983,0.002089799,0.01757778,0.02425062,0.001116855,0.001978109,0.6843718,0,0,0
0,4344,0.01858931,0.02472735,0.00114851,0.002086607,0.01754468,0.02419052,0.001114475,0.001975055,0.6844087,0,0,0
0,4350,0.01855333,0.0246657,0.001146044,0.002083422,0.01751169,0.02413062,0.001112102,0.001972009,0.6844456,0,0,0
0,4356,0.01851747,0.02460424,0.001143585,0.002080245,0.01747879,0.0240709,0.001109735,0.00196897,0.6844825,0,0,0
0,4362,0.01848172,0.02454299,0.001141133,0.002077075,0.01744599,0.02401137,0.001107375,0.001965938,0.6845193,0,0,0
0,4368,0.01844607,0.02448192,0.001138688,0.002073913,0.01741328,0.02395203,0.001105021,0.001962914,0.6845562,0,0,0
0,4374,0.01841054,0.02442106,0.001136249,0.002070758,0.01738068,0.02389288,0.001102674,0.001959897,0.684593,0,0,0
0,4380,0.01837512,0.02436038,0.001133817,0.00206761,0.01734816,0.02383391,0.001100334,0.001956887,0.6846299,0,0,0
0,4386,0.01833981,0.02429991,0.001131392,0.00206447,0.01731575,0.02377514,0.001097999,0.001953884,0.6846668,0,0,0
0,4392,0.01830461,0.02423962,0.001128973,0.002061337,0.01728343,0.02371654,0.001095671,0.001950888,0.6847036,0,0,0
0,4398,0.01826951,0.02417952,0.001126561,0.002058211,0.0172512,0.02365814,0.001093349,0.001947899,0.6847405,0,0,0
0,4404,0.01823452,0.02411962,0.001124156,0.002055093,0.01721907,0.02359991,0.001091034,0.001944918,0.6847774,0,0,0
0,4410,0.01819964,0.02405991,0.001121757,0.002051982,0.01718703,0.02354188,0.001088725,0.001941943,0.6848142,0,0,0
0,4416,0.01816487,0.02400038,0.001119365,0.002048878,0.01715508,0.02348402,0.001086422,0.001938976,0.6848511,0,0,0
0,4422,0.0181302,0.02394105,0.00111698,0.002045781,0.01712323,0.02342635,0.001084126,0.001936016,0.6848879,0,0,0
0,4428,0.01809564,0.0238819,0.001114601,0.002042691,0.01709148,0.02336885,0.001081836,0.001933062,0.6849248,0,0,0
0,4434,0.01806119,0.02382294,0.001112229,0.002039609,0.01705981,0.02331154,0.001079552,0.001930116,0.6849617,0,0,0
0,4440,0.01802684,0.02376417,0.001109863,0.002036533,0.01702823,0.02325441,0.001077274,0.001927176,0.6849985,0,0,0
0,4446,0.01799259,0.02370559,0.001107504,0.002033465,0.01699675,0.02319746,0.001075003,0.001924244,0.6850354,0,0,0
0,4452,0.01795845,0.02364719,0.001105151,0.002030404,0.01696536,0.02314069,0.001072737,0.001921319,0.6850722,0,0,0
0,4458,0.01792441,0.02358897,0.001102805,0.00202735,0.01693406,0.0230841,0.001070478,0.0019184,0.6851091,0,0,0
0,4464,0.01789048,0.02353094,0.001100465,0.002024303,0.01690285,0.02302768,0.001068225,0.001915489,0.685146,0,0,0
0,4470,0.01785665,0.0234731,0.001098131,0.002021263,0.01687173,0.02297145,0.001065978,0.001912584,0.6851829,0,0,0
0,4476,0.01782292,0.02341543,0.001095804,0.00201823,0.0168407,0.02291538,0.001063737,0.001909686,0.6852197,0,0,0
0,4482,0.01778929,0.02335795,0.001093483,0.002015204,0.01680976,0.0228595,0.001061503,0.001906795,0.6852566,0,0,0
0,4488,0.01775577,0.02330065,0.001091168,0.002012185,0.01677891,0.02280379,0.001059274,0.00190391,0.6852934,0,0,0
0,4494,0.01772234,0.02324353,0.00108886,0.002009173,0.01674814,0.02274825,0.001057051,0.001901033,0.6853303,0,0,0
0,4500,0.01768902,0.02318659,0.001086559,0.002006168,0.01671747,0.02269289,0.001054834,0.001898162,0.6853672,0,0,0
0,4506,0.01765579,0.02312983,0.001084263,0.00200317,0.01668688,0.0226377,0.001052624,0.001895298,0.6854041,0,0,0
0,4512,0.01762267,0.02307324,0.001081974,0.002000178,0.01665638,0.02258268,0.001050419,0.001892441,0.6854409,0,0,0
0,4518,0.01758965,0.02301684,0.001079691,0.001997194,0.01662597,0.02252784,0.00104822,0.00188959,0.6854778,0,0,0
0,4524,0.01755672,0.02296061,0.001077414,0.001994217,0.01659564,0.02247316,0.001046027,0.001886746,0.6855146,0,0,0
0,4530,0.01752389,0.02290457,0.001075143,0.001991246,0.0165654,0.02241866,0.00104384,0.001883909,0.6855515,0,0,0
0,4536,0.01749116,0.02284869,0.001072878,0.001988282,0.01653525,0.02236433,0.001041659,0.001881079,0.6855884,0,0,0
0,4542,0.01745853,0.02279299,0.00107062,0.001985325,0.01650518,0.02231017,0.001039483,0.001878255,0.6856253,0,0,0
0,4548,0.017426,0.02273747,0.001068368,0.001982375,0.0164752,0.02225617,0.001037314,0.001875438,0.6856621,0,0,0
0,4554,0.01739356,0.02268212,0.001066121,0.001979432,0.01644531,0.02220234,0.00103515,0.001872627,0.685699,0,0,0
0,4560,0.01736122,0.02262695,0.001063881,0.001976495,0.01641549,0.02214869,0.001032992,0.001869823,0.6857358,0,0,0
0,4566,0.01732898,0.02257195,0.001061647,0.001973565,0.01638576,0.0220952,0.001030841,0.001867025,0.6857727,0,0,0
0,4572,0.01729683,0.02251712,0.001059419,0.001970642,0.01635612,0.02204187,0.001028694,0.001864234,0.6858096,0,0,0
0,4578,0.01726477,0.02246246,0.001057198,0.001967726,0.01632656,0.02198871,0.001026554,0.00186145,0.6858464,0,0,0
0,4584,0.01723281,0.02240797,0.001054982,0.001964816,0.01629708,0.02193572,0.001024419,0.001858672,0.6858833,0,0,0
0,4590,0.01720095,0.02235365,0.001052772,0.001961912,0.01626769,0.02188289,0.001022291,0.0018559,0.6859202,0,0,0
0,4596,0.01716918,0.02229951,0.001050568,0.001959016,0.01623838,0.02183022,0.001020168,0.001853135,0.685957,0,0,0
0,4602,0.0171375,0.02224553,0.00104837,0.001956126,0.01620915,0.02177772,0.00101805,0.001850377,0.6859939,0,0,0
0,4608,0.01710592,0.02219172,0.001046178,0.001953243,0.01618,0.02172538,0.001015939,0.001847624,0.6860307,0,0,0
0,4614,0.01707443,0.02213808,0.001043992,0.001950366,0.01615094,0.0216732,0.001013833,0.001844879,0.6860676,0,0,0
0,4620,0.01704303,0.02208461,0.001041812,0.001947496,0.01612195,0.02162119,0.001011732,0.001842139,0.6861045,0,0,0
0,4626,0.01701172,0.0220313,0.001039637,0.001944633,0.01609305,0.02156933,0.001009637,0.001839406,0.6861413,0,0,0
0,4632,0.01698051,0.02197816,0.001037469,0.001941776,0.01606423,0.02151764,0.001007547,0.00183668,0.6861782,0,0,0
0,4638,0.01694938,0.02192519,0.001035306,0.001938925,0.01603548,0.02146611,0.001005463,0.001833959,0.686215,0,0,0
0,4644,0.01691835,0.02187238,0.001033149,0.001936081,0.01600682,0.02141473,0.001003385,0.001831245,0.6862519,0,0,0
0,4650,0.01688741,0.02181973,0.001030998,0.001933243,0.01597824,0.02136352,0.001001311,0.001828537,0.6862888,0,0,0
0,4656,0.01685656,0.02176725,0.001028853,0.001930412,0.01594974,0.02131246,0.0009992433,0.001825836,0.6863257,0,0,0
0,4662,0.01682579,0.02171493,0.001026713,0.001927588,0.01592131,0.02126156,0.0009971807,0.001823141,0.6863625,0,0,0
0,4668,0.01679512,0.02166278,0.001024579,0.00192477,0.01589297,0.02121081,0.0009951232,0.001820452,0.6863994,0,0,0
0,4674,0.01676454,0.02161078,0.00102245,0.001921958,0.0158647,0.02116023,0.0009930716,0.001817769,0.6864362,0,0,0
0,4680,0.01673404,0.02155895,0.001020328,0.001919153,0.01583651,0.0211098,0.0009910266,0.001815092,0.6864731,0,0,0
0,4686,0.01670364,0.02150728,0.001018211,0.001916354,0.0158084,0.02105952,0.0009889883,0.001812422,0.6865098,0,0,0
0,4692,0.01667277,0.02145574,0.001016099,0.001913561,0.0157788,0.02100929,0.0009869492,0.001809756,0.6865395,0,0,0
0,4698,0.01663888,0.0214039,0.001013973,0.001910769,0.01574494,0.02095824,0.0009848706,0.001807077,0.6865638,0,0,0
0,4704,0.01660091,0.02135096,0.001011798,0.001907959,0.01570701,0.02090558,0.0009827174,0.00180435,0.6865863,0,0,0
0,4710,0.01655952,0.02129651,0.001009557,0.001905112,0.0156661,0.02085118,0.0009804873,0.001801556,0.6866079,0,0,0
0,4716,0.01651575,0.02124053,0.001007253,0.001902221,0.01562329,0.02079524,0.0009781914,0.001798697,0.6866293,0,0,0
0,4722,0.0164705,0.02118322,0.001004895,0.001899288,0.01557935,0.02073802,0.0009758433,0.00179578,0.6866505,0,0,0
0,4728,0.01642441,0.0211248,0.001002493,0.001896318,0.01553484,0.02067981,0.0009734554,0.001792818,0.6866718,0,0,0
0,4734,0.01637796,0.02106553,0.001000058,0.00189332,0.01549014,0.02062084,0.000971038,0.001789821,0.686693,0,0,0
0,4740,0.01633145,0.02100561,0.000997599,0.001890301,0.0154455,0.02056133,0.0009686002,0.0017868,0.6867142,0,0,0
0,4746,0.0162851,0.02094525,0.0009951228,0.001887268,0.01540112,0.02050148,0.0009661492,0.001783762,0.6867354,0,0,0
0,4752,0.01623905,0.02088461,0.0009926362,0.001884225,0.0153571,0.02044144,0.0009636915,0.001780715,0.6867566,0,0,0
0,4758,0.01619341,0.02082383,0.0009901447,0.001881178,0.01531355,0.02038133,0.0009612322,0.001777663,0.6867778,0,0,0
0,4764,0.01614826,0.02076303,0.0009876528,0.001878129,0.01527051,0.02032129,0.0009587755,0.001774612,0.686799,0,0,0
0,4770,0.01610363,0.02070233,0.0009851643,0.001875082,0.01522803,0.02026139,0.000956325,0.001771565,0.6868202,0,0,0
0,4776,0.01605957,0.02064179,0.0009826825,0.001872039,0.01518613,0.02020171,0.0009538837,0.001768524,0.6868414,0,0,0
0,4782,0.01601609,0.02058148,0.0009802096,0.001869002,0.01514482,0.02014231,0.0009514536,0.001765493,0.6868626,0,0,0
0,4788,0.0159732,0.02052147,0.0009777477,0.001865972,0.01510412,0.02008325,0.0009490369,0.001762473,0.6868839,0,0,0
0,4794,0.01593089,0.02046178,0.0009752987,0.001862952,0.01506402,0.02002455,0.0009466346,0.001759465,0.6869051,0,0,0
0,4800,0.01588918,0.02040247,0.0009728636,0.001859942,0.0150245,0.01996625,0.0009442482,0.001756471,0.6869262,0,0,0
0,4806,0.01584805,0.02034354,0.0009704435,0.001856942,0.01498557,0.01990837,0.0009418781,0.001753492,0.6869475,0,0,0
0,4812,0.01580748,0.02028503,0.000968039,0.001853953,0.01494721,0.01985092,0.0009395252,0.001750528,0.6869687,0,0,0
0,4818,0.01576747,0.02022694,0.0009656505,0.001850977,0.01490941,0.01979391,0.0009371896,0.00174758,0.6869899,0,0,0
0,4824,0.015728,0.02016928,0.0009632785,0.001848012,0.01487214,0.01973736,0.0009348715,0.001744648,0.6870111,0,0,0
0,4830,0.01568906,0.02011205,0.000960923,0.00184506,0.01483539,0.01968125,0.000932571,0.001741732,0.6870323,0,0,0
0,4836,0.01565062,0.02005526,0.000958584,0.00184212,0.01479915,0.01962558,0.000930288,0.001738832,0.6870535,0,0,0
0,4842,0.01561267,0.0199989,0.0009562616,0.001839193,0.01476339,0.01957036,0.0009280223,0.001735949,0.6870747,0,0,0
0,4848,0.0155752,0.01994297,0.0009539555,0.001836279,0.01472809,0.01951558,0.0009257738,0.001733081,0.6870959,0,0,0
0,4854,0.01553818,0.01988746,0.0009516655,0.001833377,0.01469325,0.01946123,0.0009235421,0.00173023,0.6871171,0,0,0
0,4860,0.01550159,0.01983237,0.0009493915,0.001830487,0.01465884,0.0194073,0.0009213269,0.001727394,0.6871383,0,0,0
0,4866,0.01546543,0.01977769,0.000947133,0.00182761,0.01462484,0.01935379,0.0009191279,0.001724574,0.6871595,0,0,0
0,4872,0.01542968,0.01972342,0.0009448899,0.001824745,0.01459124,0.01930068,0.0009169448,0.001721769,0.6871808,0,0,0
0,4878,0.01539431,0.01966954,0.0009426617,0.001821893,0.01455803,0.01924797,0.0009147769,0.001718979,0.687202,0,0,0
0,4884,0.01535932,0.01961604,0.0009404478,0.001819051,0.01452518,0.01919565,0.0009126239,0.001716203,0.6872231,0,0,0
0,4890,0.01532468,0.01956291,0.0009382484,0.001816222,0.01449268,0.0191437,0.0009104855,0.001713442,0.6872444,0,0,0
0,4896,0.01529039,0.01951015,0.0009360625,0.001813404,0.01446052,0.01909211,0.0009083612,0.001710695,0.6872656,0,0,0
0,4902,0.01525643,0.01945774,0.0009338901,0.001810598,0.01442867,0.01904088,0.0009062506,0.001707961,0.6872868,0,0,0
0,4908,0.01522278,0.01940567,0.000931731,0.001807802,0.01439714,0.01899,0.0009041534,0.001705241,0.687308,0,0,0
0,4914,0.01518944,0.01935395,0.0009295845,0.001805018,0.01436591,0.01893946,0.0009020693,0.001702533,0.6873292,0,0,0
0,4920,0.0151564,0.01930255,0.0009274504,0.001802244,0.01433496,0.01888924,0.0008999976,0.001699839,0.6873504,0,0,0
0,4926,0.01512363,0.01925147,0.0009253282,0.00179948,0.01430428,0.01883934,0.0008979381,0.001697156,0.6873716,0,0,0
0,4932,0.01509114,0.0192007,0.0009232178,0.001796727,0.01427387,0.01878974,0.0008958904,0.001694486,0.6873928,0,0,0
0,4938,0.0150589,0.01915024,0.0009211189,0.001793984,0.01424371,0.01874046,0.0008938544,0.001691828,0.687414,0,0,0
0,4944,0.01502692,0.01910007,0.000919031,0.001791251,0.01421379,0.01869146,0.0008918296,0.001689181,0.6874352,0,0,0
0,4950,0.01499517,0.01905018,0.0009169539,0.001788528,0.0141841,0.01864275,0.0008898156,0.001686546,0.6874564,0,0,0
0,4956,0.01496366,0.01900057,0.0009148869,0.001785814,0.01415464,0.01859431,0.0008878119,0.001683921,0.6874776,0,0,0
0,4962,0.01493237,0.01895123,0.0009128302,0.001783109,0.01412539,0.01854614,0.0008858183,0.001681307,0.6874989,0,0,0
0,4968,0.0149013,0.01890215,0.0009107833,0.001780413,0.01409635,0.01849823,0.0008838348,0.001678703,0.68752,0,0,0
0,4974,0.01487043,0.01885333,0.000908746,0.001777727,0.01406751,0.01845057,0.0008818609,0.001676109,0.6875412,0,0,0
0,4980,0.01483976,0.01880476,0.0009067183,0.001775049,0.01403887,0.01840317,0.0008798965,0.001673525,0.6875625,0,0,0
0,4986,0.01480929,0.01875643,0.0009046996,0.00177238,0.01401041,0.01835601,0.0008779412,0.001670951,0.6875837,0,0,0
0,4992,0.01477901,0.01870835,0.0009026899,0.001769719,0.01398213,0.01830909,0.0008759949,0.001668387,0.6876049,0,0,0
0,4998,0.01474891,0.01866051,0.0009006892,0.001767067,0.01395402,0.0182624,0.0008740575,0.001665832,0.6876261,0,0,0
0,5004,0.01471899,0.0186129,0.000898697,0.001764424,0.01392609,0.01821594,0.0008721287,0.001663286,0.6876473,0,0,0
0,5010,0.01468924,0.01856551,0.0008967133,0.001761788,0.01389831,0.01816971,0.0008702083,0.001660749,0.6876685,0,0,0
0,5016,0.01465965,0.01851835,0.0008947378,0.001759161,0.0138707,0.0181237,0.0008682961,0.001658221,0.6876897,0,0,0
0,5022,0.01463022,0.0184714,0.0008927705,0.001756541,0.01384323,0.0180779,0.0008663919,0.001655702,0.6877109,0,0,0
0,5028,0.01460095,0.01842467,0.000890811,0.001753929,0.01381592,0.0180323,0.0008644956,0.001653191,0.6877321,0,0,0
0,5034,0.01457183,0.01837815,0.0008888593,0.001751325,0.01378875,0.01798692,0.0008626069,0.001650688,0.6877533,0,0,0
0,5040,0.01454286,0.01833182,0.0008869151,0.001748728,0.01376171,0.01794174,0.0008607256,0.001648194,0.6877745,0,0,0
0,5046,0.01451403,0.0182857,0.0008849783,0.001746139,0.01373481,0.01789675,0.0008588518,0.001645707,0.6877958,0,0,0
0,5052,0.01448534,0.01823978,0.0008830487,0.001743558,0.01370805,0.01785195,0.000856985,0.001643229,0.6878169,0,0,0
0,5058,0.01445678,0.01819404,0.0008811263,0.001740983,0.01368141,0.01780735,0.0008551253,0.001640758,0.6878381,0,0,0
0,5064,0.01442836,0.0181485,0.0008792109,0.001738416,0.01365489,0.01776293,0.0008532725,0.001638294,0.6878594,0,0,0
0,5070,0.01440006,0.01810314,0.0008773024,0.001735855,0.0136285,0.01771869,0.0008514265,0.001635838,0.6878806,0,0,0
0,5076,0.01437189,0.01805797,0.0008754006,0.001733302,0.01360223,0.01767464,0.0008495871,0.00163339,0.6879018,0,0,0
0,5082,0.01434385,0.01801298,0.0008735055,0.001730756,0.01357607,0.01763076,0.0008477544,0.001630948,0.687923,0,0,0
0,5088,0.01431592,0.01796816,0.0008716169,0.001728216,0.01355002,0.01758705,0.000845928,0.001628514,0.6879442,0,0,0
0,5094,0.01428811,0.01792352,0.0008697349,0.001725683,0.01352409,0.01754352,0.0008441081,0.001626087,0.6879654,0,0,0
0,5100,0.01426042,0.01787906,0.0008678593,0.001723157,0.01349826,0.01750016,0.0008422944,0.001623667,0.6879866,0,0,0
0,5106,0.01423284,0.01783477,0.00086599,0.001720637,0.01347254,0.01745697,0.000840487,0.001621253,0.6880078,0,0,0
0,5112,0.01420537,0.01779064,0.0008641269,0.001718124,0.01344692,0.01741395,0.0008386855,0.001618847,0.688029,0,0,0
0,5118,0.01417802,0.01774669,0.00086227,0.001715618,0.0134214,0.01737108,0.0008368902,0.001616447,0.6880502,0,0,0
0,5124,0.01415076,0.01770289,0.0008604191,0.001713118,0.01339598,0.01732838,0.0008351008,0.001614054,0.6880714,0,0,0
0,5130,0.01412361,0.01765927,0.0008585742,0.001710624,0.01337066,0.01728584,0.0008333172,0.001611667,0.6880926,0,0,0
0,5136,0.01409657,0.0176158,0.0008567352,0.001708137,0.01334544,0.01724346,0.0008315395,0.001609287,0.6881138,0,0,0
0,5142,0.01406963,0.01757248,0.0008549021,0.001705656,0.01332031,0.01720123,0.0008297673,0.001606913,0.688135,0,0,0
0,5148,0.01404278,0.01752933,0.0008530748,0.001703181,0.01329527,0.01715915,0.0008280009,0.001604546,0.6881562,0,0,0
0,5154,0.01401603,0.01748634,0.0008512531,0.001700712,0.01327032,0.01711723,0.0008262401,0.001602184,0.6881775,0,0,0
0,5160,0.01398938,0.01744349,0.0008494372,0.001698249,0.01324546,0.01707545,0.0008244847,0.001599829,0.6881987,0,0,0
0,5166,0.01396283,0.0174008,0.0008476268,0.001695793,0.01322069,0.01703383,0.0008227348,0.00159748,0.6882198,0,0,0
0,5172,0.01393637,0.01735826,0.000845822,0.001693342,0.013196,0.01699235,0.0008209902,0.001595137,0.6882411,0,0,0
0,5178,0.01391,0.01731587,0.0008440226,0.001690898,0.0131714,0.01695102,0.000819251,0.0015928,0.6882623,0,0,0
0,5184,0.01388372,0.01727362,0.0008422287,0.001688459,0.01314689,0.01690983,0.0008175172,0.00159047,0.6882835,0,0,0
0,5190,0.01385753,0.01723153,0.0008404402,0.001686026,0.01312246,0.01686879,0.0008157885,0.001588145,0.6883047,0,0,0
0,5196,0.01383143,0.01718957,0.000838657,0.001683599,0.0130981,0.01682788,0.000814065,0.001585826,0.6883259,0,0,0
0,5202,0.01380542,0.01714776,0.0008368791,0.001681178,0.01307383,0.01678712,0.0008123468,0.001583512,0.6883471,0,0,0
0,5208,0.01377949,0.0171061,0.0008351064,0.001678763,0.01304964,0.01674649,0.0008106335,0.001581205,0.6883683,0,0,0
0,5214,0.01375365,0.01706457,0.000833339,0.001676353,0.01302553,0.01670601,0.0008089253,0.001578903,0.6883895,0,0,0
0,5220,0.01372789,0.01702319,0.0008315767,0.001673949,0.0130015,0.01666566,0.0008072221,0.001576607,0.6884107,0,0,0
0,5226,0.01370222,0.01698194,0.0008298196,0.001671551,0.01297754,0.01662545,0.0008055239,0.001574316,0.6884319,0,0,0
0,5232,0.01367663,0.01694084,0.0008280675,0.001669158,0.01295365,0.01658537,0.0008038307,0.001572031,0.6884531,0,0,0
0,5238,0.01365112,0.01689987,0.0008263205,0.001666771,0.01292985,0.01654542,0.0008021423,0.001569752,0.6884744,0,0,0
0,5244,0.01362569,0.01685903,0.0008245785,0.001664389,0.01290611,0.01650561,0.0008004587,0.001567478,0.6884956,0,0,0
0,5250,0.01360035,0.01681833,0.0008228415,0.001662013,0.01288245,0.01646593,0.00079878,0.00156521,0.6885167,0,0,0
0,5256,0.01357508,0.01677777,0.0008211094,0.001659643,0.01285886,0.01642638,0.0007971061,0.001562947,0.688538,0,0,0
0,5262,0.01354989,0.01673734,0.0008193823,0.001657278,0.01283535,0.01638696,0.000795437,0.001560689,0.6885592,0,0,0
0,5268,0.01352478,0.01669704,0.00081766,0.001654918,0.0128119,0.01634767,0.0007937725,0.001558437,0.6885804,0,0,0
0,5274,0.01349974,0.01665687,0.0008159426,0.001652564,0.01278853,0.01630851,0.0007921128,0.001556191,0.6886016,0,0,0
0,5280,0.01347479,0.01661684,0.00081423,0.001650215,0.01276523,0.01626947,0.0007904578,0.001553949,0.6886228,0,0,0
0,5286,0.0134499,0.01657693,0.0008125223,0.001647872,0.01274199,0.01623056,0.0007888073,0.001551713,0.688644,0,0,0
0,5292,0.0134251,0.01653715,0.0008108192,0.001645534,0.01271883,0.01619178,0.0007871615,0.001549482,0.6886652,0,0,0
0,5298,0.01340037,0.0164975,0.0008091209,0.001643201,0.01269573,0.01615312,0.0007855202,0.001547257,0.6886864,0,0,0
0,5304,0.01337571,0.01645798,0.0008074274,0.001640874,0.0126727,0.01611459,0.0007838836,0.001545036,0.6887076,0,0,0
0,5310,0.01335112,0.01641859,0.0008057385,0.001638552,0.01264974,0.01607617,0.0007822514,0.001542821,0.6887288,0,0,0
0,5316,0.01332661,0.01637932,0.0008040543,0.001636235,0.01262684,0.01603789,0.0007806238,0.001540611,0.68875,0,0,0
0,5322,0.01330217,0.01634018,0.0008023748,0.001633923,0.01260401,0.01599972,0.0007790006,0.001538406,0.6887712,0,0,0
0,5328,0.01327781,0.01630116,0.0008006998,0.001631617,0.01258124,0.01596167,0.0007773819,0.001536206,0.6887924,0,0,0
0,5334,0.01325351,0.01626226,0.0007990295,0.001629316,0.01255854,0.01592375,0.0007757675,0.001534011,0.6888136,0,0,0
0,5340,0.01322929,0.01622349,0.0007973636,0.00162702,0.01253591,0.01588595,0.0007741577,0.001531822,0.6888348,0,0,0
0,5346,0.01320504,0.01618484,0.0007957023,0.001624729,0.01251297,0.01584825,0.0007725516,0.001529637,0.6888537,0,0,0
0,5352,0.01317961,0.01614617,0.0007940394,0.001622441,0.01248801,0.01581031,0.0007709335,0.001527451,0.6888687,0,0,0
0,5358,0.01315211,0.01610707,0.0007923563,0.00162015,0.01246092,0.01577165,0.0007692806,0.001525245,0.6888827,0,0,0
0,5364,0.01312288,0.01606728,0.0007906426,0.001617842,0.01243236,0.01573218,0.0007675905,0.001523009,0.6888965,0,0,0
0,5370,0.01309251,0.01602679,0.0007888994,0.001615515,0.01240292,0.01569201,0.0007658702,0.001520741,0.6889101,0,0,0
0,5376,0.01306146,0.01598572,0.000787132,0.001613168,0.01237299,0.01565129,0.0007641269,0.001518448,0.6889238,0,0,0
0,5382,0.01303007,0.01594418,0.000785346,0.001610807,0.01234283,0.01561016,0.000762367,0.001516135,0.6889375,0,0,0
