"IndividualId","Time [min]","Organism|PeripheralVenousBlood|Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|Hydroxy-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|Keto-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|N-desalkyl-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|VenousBlood|Plasma|Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|Hydroxy-Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|Keto-Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|N-desalkyl-Itraconazole|Concentration in container [µmol/l]","Organism|Lumen|Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|Hydroxy-Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|Keto-Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|N-desalkyl-Itraconazole|Fraction of oral drug mass absorbed into mucosa"
0,22659.79,2.395714,4.794958,0.138326,0.1307418,2.37252,4.804734,0.1387513,0.1340991,0.6658313,0,0,0
0,22674.78,2.388285,4.794089,0.138273,0.1308177,2.364972,4.80377,0.1386931,0.1341688,0.6658446,0,0,0
0,22689.78,2.381031,4.793241,0.1382211,0.1308934,2.357613,4.80283,0.1386362,0.1342384,0.6658571,0,0,0
0,22704.78,2.373941,4.792413,0.1381704,0.1309688,2.350433,4.801913,0.1385806,0.1343078,0.6658689,0,0,0
0,22719.77,2.367006,4.791603,0.1381208,0.131044,2.343422,4.801016,0.1385263,0.134377,0.6658801,0,0,0
0,22734.77,2.360217,4.79081,0.1380722,0.1311189,2.336571,4.800139,0.1384731,0.134446,0.6658906,0,0,0
0,22749.77,2.353568,4.790034,0.1380245,0.1311935,2.329869,4.79928,0.1384211,0.1345147,0.6659007,0,0,0
0,22764.76,2.347049,4.789272,0.1379778,0.1312679,2.32331,4.798439,0.1383701,0.1345833,0.6659102,0,0,0
0,22779.76,2.340655,4.788524,0.1379319,0.1313421,2.316885,4.797612,0.13832,0.1346517,0.6659193,0,0,0
0,22794.76,2.334378,4.787788,0.1378867,0.131416,2.310587,4.796801,0.1382709,0.1347199,0.665928,0,0,0
0,22809.75,2.328214,4.787065,0.1378423,0.1314896,2.30441,4.796002,0.1382226,0.1347878,0.6659364,0,0,0
0,22824.75,2.322155,4.786351,0.1377987,0.131563,2.298346,4.795217,0.1381752,0.1348556,0.6659443,0,0,0
0,22839.75,2.316197,4.785648,0.1377556,0.1316361,2.292391,4.794442,0.1381285,0.1349231,0.665952,0,0,0
0,22854.74,2.310334,4.784953,0.1377132,0.131709,2.286539,4.793678,0.1380826,0.1349904,0.6659595,0,0,0
0,22869.74,2.304563,4.784266,0.1376714,0.1317816,2.280783,4.792923,0.1380373,0.1350574,0.6659666,0,0,0
0,22884.73,2.298877,4.783585,0.13763,0.1318539,2.27512,4.792177,0.1379926,0.1351243,0.6659736,0,0,0
0,22899.73,2.293275,4.782911,0.1375892,0.131926,2.269546,4.791438,0.1379485,0.1351909,0.6659803,0,0,0
0,22914.73,2.28775,4.782242,0.1375489,0.1319978,2.264055,4.790705,0.137905,0.1352573,0.6659869,0,0,0
0,22929.72,2.282302,4.781578,0.137509,0.1320694,2.258644,4.789979,0.137862,0.1353235,0.6659933,0,0,0
0,22944.72,2.276924,4.780918,0.1374694,0.1321407,2.253309,4.789258,0.1378195,0.1353894,0.6659995,0,0,0
0,22959.72,2.271616,4.780261,0.1374303,0.1322117,2.248047,4.788541,0.1377774,0.1354551,0.6660056,0,0,0
0,22974.71,2.266372,4.779607,0.1373915,0.1322825,2.242855,4.787828,0.1377357,0.1355206,0.6660116,0,0,0
0,22989.71,2.261192,4.778955,0.137353,0.132353,2.237728,4.787118,0.1376944,0.1355858,0.6660174,0,0,0
0,23004.71,2.256072,4.778304,0.1373148,0.1324233,2.232666,4.786411,0.1376535,0.1356508,0.6660232,0,0,0
0,23019.7,2.251009,4.777654,0.1372769,0.1324933,2.227663,4.785705,0.1376129,0.1357155,0.6660289,0,0,0
0,23034.7,2.246003,4.777004,0.1372392,0.132563,2.222719,4.785001,0.1375726,0.1357801,0.6660344,0,0,0
0,23049.7,2.241049,4.776355,0.1372018,0.1326325,2.217831,4.784298,0.1375326,0.1358443,0.6660399,0,0,0
0,23064.69,2.236147,4.775704,0.1371646,0.1327017,2.212997,4.783595,0.1374929,0.1359084,0.6660453,0,0,0
0,23079.69,2.231294,4.775054,0.1371275,0.1327706,2.208214,4.782892,0.1374534,0.1359722,0.6660507,0,0,0
0,23094.69,2.226488,4.774401,0.1370906,0.1328393,2.20348,4.782188,0.1374141,0.1360357,0.666056,0,0,0
0,23109.68,2.221729,4.773746,0.1370539,0.1329077,2.198794,4.781483,0.137375,0.136099,0.6660613,0,0,0
0,23124.68,2.217014,4.77309,0.1370173,0.1329759,2.194154,4.780777,0.1373361,0.1361621,0.6660665,0,0,0
0,23139.68,2.212341,4.772431,0.1369808,0.1330438,2.189558,4.780069,0.1372973,0.1362249,0.6660717,0,0,0
0,23154.67,2.20771,4.771769,0.1369445,0.1331114,2.185005,4.779358,0.1372587,0.1362875,0.6660768,0,0,0
0,23169.67,2.203118,4.771104,0.1369082,0.1331788,2.180492,4.778646,0.1372202,0.1363498,0.6660818,0,0,0
0,23184.67,2.198565,4.770435,0.136872,0.133246,2.17602,4.77793,0.1371819,0.1364119,0.6660869,0,0,0
0,23199.66,2.194051,4.769763,0.1368359,0.1333128,2.171586,4.777211,0.1371436,0.1364737,0.6660919,0,0,0
0,23214.66,2.189572,4.769086,0.1367998,0.1333794,2.16719,4.776489,0.1371055,0.1365353,0.6660969,0,0,0
0,23229.66,2.185129,4.768406,0.1367638,0.1334458,2.162829,4.775763,0.1370674,0.1365966,0.6661019,0,0,0
0,23244.65,2.180719,4.76772,0.1367278,0.1335119,2.158503,4.775033,0.1370294,0.1366577,0.6661069,0,0,0
0,23259.65,2.176343,4.76703,0.1366919,0.1335777,2.154211,4.774298,0.1369914,0.1367186,0.6661118,0,0,0
0,23274.64,2.172,4.766335,0.1366559,0.1336433,2.149952,4.773559,0.1369535,0.1367792,0.6661168,0,0,0
0,23289.64,2.167688,4.765635,0.13662,0.1337086,2.145725,4.772815,0.1369156,0.1368396,0.6661217,0,0,0
0,23304.64,2.163406,4.764929,0.136584,0.1337737,2.141528,4.772067,0.1368778,0.1368997,0.6661265,0,0,0
0,23319.63,2.159154,4.764217,0.1365481,0.1338385,2.137362,4.771313,0.1368399,0.1369595,0.6661314,0,0,0
0,23334.63,2.154931,4.7635,0.1365121,0.1339031,2.133224,4.770553,0.1368021,0.1370192,0.6661363,0,0,0
0,23349.63,2.150737,4.762777,0.1364761,0.1339674,2.129115,4.769788,0.1367642,0.1370785,0.6661412,0,0,0
0,23364.63,2.14657,4.762047,0.1364401,0.1340314,2.125034,4.769018,0.1367264,0.1371377,0.666146,0,0,0
0,23379.62,2.14243,4.761312,0.136404,0.1340952,2.12098,4.768241,0.1366885,0.1371965,0.6661509,0,0,0
0,23394.62,2.138316,4.76057,0.1363679,0.1341587,2.116951,4.767459,0.1366506,0.1372552,0.6661557,0,0,0
0,23409.61,2.134228,4.759821,0.1363317,0.134222,2.112949,4.76667,0.1366127,0.1373135,0.6661606,0,0,0
0,23424.61,2.130164,4.759065,0.1362955,0.1342851,2.108971,4.765875,0.1365747,0.1373717,0.6661654,0,0,0
0,23439.61,2.126125,4.758303,0.1362592,0.1343478,2.105017,4.765073,0.1365367,0.1374296,0.6661701,0,0,0
0,23454.6,2.122108,4.757534,0.1362228,0.1344104,2.101084,4.764265,0.1364986,0.1374872,0.6661748,0,0,0
0,23469.6,2.118112,4.756757,0.1361863,0.1344726,2.097171,4.763449,0.1364605,0.1375446,0.6661794,0,0,0
0,23484.6,2.114137,4.755973,0.1361498,0.1345347,2.09328,4.762627,0.1364222,0.1376018,0.6661839,0,0,0
0,23499.59,2.110183,4.755182,0.1361131,0.1345964,2.08941,4.761796,0.1363839,0.1376587,0.6661885,0,0,0
0,23514.59,2.106251,4.754382,0.1360764,0.1346579,2.085561,4.760959,0.1363455,0.1377153,0.6661931,0,0,0
0,23529.59,2.10234,4.753575,0.1360395,0.1347192,2.081733,4.760114,0.136307,0.1377717,0.6661977,0,0,0
0,23544.58,2.09845,4.75276,0.1360026,0.1347802,2.077926,4.759262,0.1362685,0.1378279,0.6662023,0,0,0
0,23559.58,2.094581,4.751938,0.1359655,0.134841,2.074139,4.758402,0.1362298,0.1378838,0.6662068,0,0,0
0,23574.58,2.090733,4.751108,0.1359283,0.1349015,2.070372,4.757535,0.136191,0.1379394,0.6662114,0,0,0
0,23589.57,2.086904,4.750269,0.1358911,0.1349617,2.066624,4.75666,0.1361522,0.1379948,0.666216,0,0,0
0,23604.57,2.083095,4.749423,0.1358537,0.1350217,2.062896,4.755777,0.1361132,0.13805,0.6662205,0,0,0
0,23619.56,2.079305,4.748569,0.1358162,0.1350815,2.059187,4.754887,0.1360742,0.1381049,0.6662251,0,0,0
0,23634.56,2.075535,4.747707,0.1357785,0.135141,2.055496,4.753988,0.136035,0.1381596,0.6662296,0,0,0
0,23649.56,2.071783,4.746837,0.1357408,0.1352002,2.051824,4.753082,0.1359958,0.138214,0.6662342,0,0,0
0,23664.55,2.06805,4.745958,0.135703,0.1352593,2.048169,4.752168,0.1359564,0.1382682,0.6662387,0,0,0
0,23679.55,2.064335,4.745072,0.135665,0.135318,2.044533,4.751246,0.1359169,0.1383221,0.6662433,0,0,0
0,23694.55,2.060638,4.744178,0.1356269,0.1353765,2.040913,4.750317,0.1358773,0.1383758,0.6662478,0,0,0
0,23709.54,2.056958,4.743275,0.1355887,0.1354348,2.037311,4.749379,0.1358376,0.1384292,0.6662523,0,0,0
0,23724.54,2.053296,4.742364,0.1355503,0.1354928,2.033725,4.748434,0.1357978,0.1384824,0.6662569,0,0,0
0,23739.54,2.049651,4.741446,0.1355118,0.1355506,2.030156,4.74748,0.1357578,0.1385354,0.6662614,0,0,0
0,23754.53,2.046022,4.740518,0.1354732,0.1356081,2.026603,4.746518,0.1357177,0.1385881,0.666266,0,0,0
0,23769.53,2.04241,4.739583,0.1354345,0.1356654,2.023066,4.745548,0.1356776,0.1386405,0.6662705,0,0,0
0,23784.53,2.038814,4.738639,0.1353956,0.1357224,2.019544,4.74457,0.1356372,0.1386927,0.666275,0,0,0
0,23799.52,2.035234,4.737687,0.1353566,0.1357792,2.016038,4.743584,0.1355968,0.1387447,0.6662796,0,0,0
0,23814.52,2.03167,4.736726,0.1353174,0.1358357,2.012547,4.742589,0.1355562,0.1387964,0.6662841,0,0,0
0,23829.52,2.028121,4.735757,0.1352781,0.135892,2.00907,4.741587,0.1355155,0.1388479,0.6662886,0,0,0
0,23844.51,2.024587,4.73478,0.1352387,0.135948,2.005608,4.740575,0.1354746,0.1388991,0.6662931,0,0,0
0,23859.51,2.021069,4.733794,0.1351991,0.1360038,2.002161,4.739556,0.1354337,0.1389501,0.6662977,0,0,0
0,23874.51,2.017565,4.7328,0.1351594,0.1360594,1.998727,4.738529,0.1353925,0.1390008,0.6663021,0,0,0
0,23889.5,2.014075,4.731797,0.1351195,0.1361147,1.995308,4.737493,0.1353513,0.1390513,0.6663067,0,0,0
0,23904.5,2.0106,4.730785,0.1350795,0.1361698,1.991902,4.736448,0.1353099,0.1391016,0.6663112,0,0,0
0,23919.5,2.007139,4.729766,0.1350393,0.1362246,1.98851,4.735395,0.1352683,0.1391516,0.6663157,0,0,0
0,23934.49,2.003692,4.728737,0.134999,0.1362792,1.98513,4.734334,0.1352266,0.1392014,0.6663201,0,0,0
0,23949.49,2.000243,4.7277,0.1349585,0.1363335,1.981742,4.733264,0.1351847,0.1392509,0.6663239,0,0,0
0,23964.49,1.996785,4.726653,0.1349178,0.1363876,1.978343,4.732183,0.1351425,0.1393002,0.6663275,0,0,0
0,23979.48,1.993325,4.725594,0.1348767,0.1364414,1.974944,4.731091,0.1351001,0.1393491,0.6663311,0,0,0
0,23994.48,1.989874,4.724524,0.1348353,0.136495,1.971553,4.729987,0.1350573,0.1393979,0.6663346,0,0,0
0,24009.47,1.986434,4.723442,0.1347937,0.1365483,1.968174,4.728872,0.1350142,0.1394464,0.6663381,0,0,0
0,24024.47,1.983009,4.72235,0.1347518,0.1366014,1.964808,4.727747,0.134971,0.1394946,0.6663417,0,0,0
0,24039.47,1.979599,4.721248,0.1347098,0.1366542,1.961459,4.726612,0.1349276,0.1395425,0.6663452,0,0,0
0,24054.46,1.976205,4.720137,0.1346676,0.1367067,1.958125,4.725468,0.134884,0.1395902,0.6663488,0,0,0
0,24069.46,1.972827,4.719017,0.1346253,0.136759,1.954806,4.724315,0.1348403,0.1396376,0.6663524,0,0,0
0,24084.46,1.969464,4.717887,0.1345827,0.136811,1.951504,4.723154,0.1347964,0.1396848,0.6663559,0,0,0
0,24099.46,1.966118,4.71675,0.1345401,0.1368628,1.948216,4.721984,0.1347524,0.1397317,0.6663595,0,0,0
0,24114.45,1.962786,4.715604,0.1344973,0.1369144,1.944943,4.720806,0.1347083,0.1397784,0.6663631,0,0,0
0,24129.45,1.95947,4.714449,0.1344544,0.1369657,1.941685,4.719619,0.134664,0.1398249,0.6663666,0,0,0
0,24144.44,1.956167,4.713286,0.1344113,0.1370168,1.93844,4.718424,0.1346196,0.1398711,0.6663702,0,0,0
0,24159.44,1.952878,4.712116,0.1343681,0.1370676,1.935209,4.717222,0.1345751,0.139917,0.6663737,0,0,0
0,24174.44,1.949603,4.710937,0.1343248,0.1371182,1.931991,4.716012,0.1345304,0.1399627,0.6663772,0,0,0
0,24189.43,1.946341,4.709749,0.1342813,0.1371685,1.928785,4.714793,0.1344856,0.1400082,0.6663808,0,0,0
0,24204.43,1.943091,4.708554,0.1342377,0.1372186,1.925591,4.713566,0.1344407,0.1400535,0.6663843,0,0,0
0,24219.43,1.939854,4.70735,0.1341939,0.1372685,1.922409,4.712331,0.1343956,0.1400985,0.6663879,0,0,0
0,24234.42,1.936628,4.706139,0.13415,0.1373181,1.919239,4.711088,0.1343504,0.1401433,0.6663914,0,0,0
0,24249.42,1.933415,4.704918,0.134106,0.1373675,1.91608,4.709836,0.134305,0.1401878,0.6663949,0,0,0
0,24264.42,1.930212,4.70369,0.1340617,0.1374167,1.912931,4.708577,0.1342595,0.1402321,0.6663985,0,0,0
0,24279.41,1.927021,4.702453,0.1340174,0.1374656,1.909793,4.70731,0.1342139,0.1402761,0.666402,0,0,0
0,24294.41,1.923841,4.701208,0.1339729,0.1375143,1.906666,4.706034,0.1341681,0.1403199,0.6664056,0,0,0
0,24309.41,1.920672,4.699955,0.1339282,0.1375627,1.903549,4.70475,0.1341221,0.1403635,0.6664091,0,0,0
0,24324.4,1.917513,4.698693,0.1338833,0.1376109,1.900442,4.703457,0.134076,0.1404069,0.6664127,0,0,0
0,24339.4,1.914365,4.697423,0.1338383,0.1376589,1.897345,4.702157,0.1340297,0.1404499,0.6664162,0,0,0
0,24354.39,1.911227,4.696145,0.1337932,0.1377066,1.894257,4.700848,0.1339833,0.1404928,0.6664198,0,0,0
0,24369.39,1.908099,4.694858,0.1337478,0.1377541,1.891179,4.69953,0.1339367,0.1405354,0.6664233,0,0,0
0,24384.39,1.904981,4.693563,0.1337024,0.1378014,1.888111,4.698205,0.1338899,0.1405778,0.6664269,0,0,0
0,24399.38,1.901873,4.692259,0.1336567,0.1378484,1.885051,4.69687,0.133843,0.1406199,0.6664304,0,0,0
0,24414.38,1.898775,4.690947,0.1336109,0.1378952,1.882001,4.695528,0.133796,0.1406618,0.666434,0,0,0
0,24429.38,1.895686,4.689626,0.1335649,0.1379417,1.87896,4.694178,0.1337487,0.1407035,0.6664375,0,0,0
0,24444.38,1.892606,4.688297,0.1335188,0.137988,1.875928,4.692818,0.1337013,0.1407449,0.6664411,0,0,0
0,24459.37,1.889536,4.68696,0.1334725,0.1380341,1.872905,4.691451,0.1336538,0.1407861,0.6664446,0,0,0
0,24474.37,1.886475,4.685614,0.133426,0.1380799,1.86989,4.690075,0.133606,0.140827,0.6664482,0,0,0
0,24489.36,1.883424,4.68426,0.1333794,0.1381255,1.866884,4.688691,0.1335582,0.1408677,0.6664517,0,0,0
0,24504.36,1.880381,4.682897,0.1333326,0.1381708,1.863886,4.687299,0.1335101,0.1409081,0.6664553,0,0,0
0,24519.36,1.877347,4.681526,0.1332856,0.1382159,1.860897,4.685898,0.1334619,0.1409484,0.6664588,0,0,0
0,24534.35,1.874322,4.680147,0.1332384,0.1382608,1.857916,4.684489,0.1334135,0.1409883,0.6664624,0,0,0
0,24549.35,1.871306,4.678759,0.1331911,0.1383055,1.854944,4.683071,0.1333649,0.1410281,0.6664659,0,0,0
0,24564.35,1.868298,4.677363,0.1331436,0.1383499,1.851979,4.681645,0.1333162,0.1410675,0.6664695,0,0,0
0,24579.34,1.865299,4.675958,0.133096,0.138394,1.849023,4.680211,0.1332674,0.1411068,0.666473,0,0,0
0,24594.34,1.862309,4.674545,0.1330482,0.138438,1.846074,4.678769,0.1332183,0.1411458,0.6664765,0,0,0
0,24609.34,1.859326,4.673124,0.1330002,0.1384816,1.843134,4.677318,0.1331691,0.1411846,0.6664801,0,0,0
0,24624.33,1.856352,4.671695,0.1329521,0.1385251,1.840201,4.675859,0.1331197,0.1412231,0.6664836,0,0,0
0,24639.33,1.853387,4.670257,0.1329037,0.1385683,1.837276,4.674392,0.1330702,0.1412614,0.6664872,0,0,0
0,24654.33,1.850429,4.668811,0.1328553,0.1386113,1.834358,4.672916,0.1330204,0.1412995,0.6664907,0,0,0
0,24669.32,1.847479,4.667356,0.1328066,0.138654,1.831448,4.671432,0.1329706,0.1413373,0.6664943,0,0,0
0,24684.32,1.844538,4.665894,0.1327578,0.1386966,1.828546,4.66994,0.1329205,0.1413749,0.6664978,0,0,0
0,24699.32,1.841604,4.664423,0.1327088,0.1387388,1.825651,4.66844,0.1328703,0.1414122,0.6665013,0,0,0
0,24714.31,1.838678,4.662943,0.1326596,0.1387809,1.822763,4.666932,0.1328199,0.1414493,0.6665049,0,0,0
0,24729.31,1.83576,4.661455,0.1326103,0.1388227,1.819883,4.665415,0.1327694,0.1414862,0.6665084,0,0,0
0,24744.3,1.83285,4.659959,0.1325608,0.1388642,1.81701,4.66389,0.1327187,0.1415228,0.666512,0,0,0
0,24759.3,1.829947,4.658455,0.1325111,0.1389056,1.814144,4.662357,0.1326678,0.1415592,0.6665155,0,0,0
0,24774.3,1.827052,4.656943,0.1324613,0.1389466,1.811285,4.660816,0.1326167,0.1415953,0.666519,0,0,0
0,24789.29,1.824164,4.655423,0.1324113,0.1389875,1.808433,4.659266,0.1325655,0.1416312,0.6665226,0,0,0
0,24804.29,1.821283,4.653894,0.1323611,0.1390281,1.805588,4.657709,0.1325141,0.1416669,0.6665261,0,0,0
0,24819.29,1.81841,4.652357,0.1323108,0.1390685,1.80275,4.656143,0.1324626,0.1417023,0.6665297,0,0,0
0,24834.29,1.815544,4.650812,0.1322602,0.1391087,1.799919,4.65457,0.1324108,0.1417375,0.6665332,0,0,0
0,24849.28,1.812685,4.649259,0.1322096,0.1391486,1.797094,4.652987,0.132359,0.1417724,0.6665367,0,0,0
0,24864.28,1.809834,4.647697,0.1321587,0.1391883,1.794276,4.651398,0.1323069,0.1418072,0.6665403,0,0,0
0,24879.27,1.806989,4.646128,0.1321077,0.1392277,1.791465,4.649799,0.1322547,0.1418416,0.6665438,0,0,0
0,24894.27,1.804151,4.644551,0.1320565,0.1392669,1.788661,4.648193,0.1322023,0.1418759,0.6665474,0,0,0
0,24909.27,1.801321,4.642965,0.1320051,0.1393059,1.785862,4.646579,0.1321497,0.1419099,0.6665509,0,0,0
0,24924.26,1.798497,4.641371,0.1319536,0.1393447,1.783071,4.644957,0.132097,0.1419436,0.6665545,0,0,0
0,24939.26,1.79568,4.639769,0.1319019,0.1393832,1.780286,4.643326,0.1320441,0.1419771,0.666558,0,0,0
0,24954.26,1.79287,4.638159,0.1318501,0.1394214,1.777507,4.641688,0.131991,0.1420104,0.6665616,0,0,0
0,24969.25,1.790066,4.636541,0.131798,0.1394595,1.774734,4.640042,0.1319378,0.1420435,0.6665651,0,0,0
0,24984.25,1.787269,4.634915,0.1317458,0.1394973,1.771968,4.638387,0.1318844,0.1420763,0.6665686,0,0,0
0,24999.25,1.784479,4.633282,0.1316935,0.1395349,1.769208,4.636725,0.1318309,0.1421088,0.6665722,0,0,0
0,25014.24,1.781695,4.631639,0.1316409,0.1395722,1.766454,4.635055,0.1317771,0.1421412,0.6665757,0,0,0
0,25029.24,1.778918,4.62999,0.1315882,0.1396093,1.763706,4.633377,0.1317233,0.1421733,0.6665793,0,0,0
0,25044.24,1.776147,4.628332,0.1315354,0.1396462,1.760964,4.631691,0.1316692,0.1422051,0.6665828,0,0,0
0,25059.23,1.773382,4.626666,0.1314823,0.1396828,1.758229,4.629996,0.131615,0.1422368,0.6665864,0,0,0
0,25074.23,1.770624,4.624992,0.1314291,0.1397192,1.755499,4.628294,0.1315606,0.1422681,0.6665899,0,0,0
0,25089.22,1.767872,4.62331,0.1313758,0.1397554,1.752775,4.626584,0.131506,0.1422993,0.6665935,0,0,0
0,25104.22,1.765126,4.62162,0.1313222,0.1397913,1.750057,4.624866,0.1314513,0.1423302,0.666597,0,0,0
0,25119.22,1.762387,4.619923,0.1312685,0.1398271,1.747344,4.623141,0.1313964,0.1423609,0.6666006,0,0,0
0,25134.21,1.759653,4.618217,0.1312146,0.1398625,1.744638,4.621407,0.1313413,0.1423913,0.6666041,0,0,0
0,25149.21,1.756925,4.616504,0.1311606,0.1398978,1.741937,4.619666,0.1312861,0.1424215,0.6666076,0,0,0
0,25164.21,1.754204,4.614782,0.1311064,0.1399328,1.739242,4.617917,0.1312307,0.1424514,0.6666112,0,0,0
0,25179.21,1.751488,4.613053,0.131052,0.1399675,1.736552,4.616159,0.1311752,0.1424812,0.6666147,0,0,0
0,25194.2,1.748779,4.611316,0.1309975,0.1400021,1.733868,4.614395,0.1311194,0.1425107,0.6666183,0,0,0
0,25209.2,1.746075,4.609571,0.1309428,0.1400364,1.731189,4.612622,0.1310636,0.1425399,0.6666218,0,0,0
0,25224.19,1.743377,4.607819,0.1308879,0.1400705,1.728516,4.610842,0.1310075,0.1425689,0.6666254,0,0,0
0,25239.19,1.740685,4.606058,0.1308329,0.1401043,1.725849,4.609054,0.1309513,0.1425977,0.6666289,0,0,0
0,25254.19,1.737998,4.60429,0.1307776,0.1401379,1.723187,4.607258,0.1308949,0.1426262,0.6666325,0,0,0
0,25269.18,1.735317,4.602514,0.1307223,0.1401713,1.72053,4.605454,0.1308383,0.1426545,0.666636,0,0,0
0,25284.18,1.732642,4.60073,0.1306667,0.1402044,1.717878,4.603642,0.1307816,0.1426826,0.6666396,0,0,0
0,25299.18,1.729972,4.598939,0.130611,0.1402373,1.715232,4.601824,0.1307248,0.1427104,0.6666431,0,0,0
0,25314.17,1.727308,4.59714,0.1305552,0.14027,1.712591,4.599997,0.1306677,0.142738,0.6666466,0,0,0
0,25329.17,1.72465,4.595333,0.1304991,0.1403025,1.709955,4.598163,0.1306105,0.1427654,0.6666502,0,0,0
0,25344.17,1.721996,4.593518,0.1304429,0.1403347,1.707325,4.59632,0.1305531,0.1427925,0.6666537,0,0,0
0,25359.16,1.719349,4.591696,0.1303866,0.1403667,1.704699,4.594471,0.1304956,0.1428194,0.6666573,0,0,0
0,25374.16,1.716706,4.589866,0.13033,0.1403984,1.702079,4.592613,0.1304379,0.142846,0.6666608,0,0,0
0,25389.16,1.714069,4.588028,0.1302733,0.1404299,1.699463,4.590748,0.13038,0.1428724,0.6666644,0,0,0
0,25404.15,1.711437,4.586184,0.1302165,0.1404612,1.696853,4.588876,0.130322,0.1428986,0.6666679,0,0,0
0,25419.15,1.708811,4.584331,0.1301595,0.1404923,1.694248,4.586995,0.1302638,0.1429245,0.6666715,0,0,0
0,25434.15,1.70619,4.58247,0.1301023,0.1405231,1.691647,4.585107,0.1302055,0.1429502,0.666675,0,0,0
0,25449.14,1.703573,4.580602,0.1300449,0.1405537,1.689052,4.583212,0.130147,0.1429757,0.6666785,0,0,0
0,25464.14,1.700962,4.578726,0.1299874,0.1405841,1.686461,4.581309,0.1300883,0.1430009,0.6666821,0,0,0
0,25479.13,1.698357,4.576843,0.1299297,0.1406142,1.683875,4.579399,0.1300294,0.1430259,0.6666856,0,0,0
0,25494.13,1.695756,4.574953,0.1298719,0.1406441,1.681294,4.577481,0.1299704,0.1430507,0.6666892,0,0,0
0,25509.13,1.69316,4.573054,0.1298139,0.1406737,1.678718,4.575555,0.1299113,0.1430752,0.6666927,0,0,0
0,25524.13,1.690569,4.571148,0.1297557,0.1407032,1.676146,4.573622,0.1298519,0.1430995,0.6666963,0,0,0
0,25539.12,1.687983,4.569235,0.1296974,0.1407324,1.673579,4.571682,0.1297924,0.1431235,0.6666998,0,0,0
0,25554.12,1.685402,4.567314,0.1296389,0.1407613,1.671017,4.569734,0.1297328,0.1431474,0.6667033,0,0,0
0,25569.12,1.682826,4.565386,0.1295802,0.1407901,1.66846,4.567779,0.129673,0.1431709,0.6667069,0,0,0
0,25584.11,1.680255,4.56345,0.1295214,0.1408186,1.665907,4.565816,0.129613,0.1431943,0.6667104,0,0,0
0,25599.11,1.677688,4.561507,0.1294624,0.1408469,1.663358,4.563846,0.1295528,0.1432174,0.666714,0,0,0
0,25614.1,1.675127,4.559556,0.1294032,0.1408749,1.660814,4.561868,0.1294925,0.1432403,0.6667175,0,0,0
0,25629.1,1.67257,4.557598,0.1293439,0.1409027,1.658275,4.559883,0.1294321,0.1432629,0.666721,0,0,0
0,25644.1,1.670018,4.555632,0.1292845,0.1409303,1.65574,4.55789,0.1293714,0.1432853,0.6667246,0,0,0
0,25659.09,1.66747,4.553659,0.1292248,0.1409577,1.65321,4.555891,0.1293107,0.1433075,0.6667281,0,0,0
0,25674.09,1.664927,4.551679,0.1291651,0.1409848,1.650684,4.553883,0.1292497,0.1433294,0.6667317,0,0,0
0,25689.09,1.662389,4.549691,0.1291051,0.1410117,1.648162,4.551868,0.1291886,0.1433511,0.6667352,0,0,0
0,25704.08,1.659855,4.547696,0.129045,0.1410383,1.645645,4.549847,0.1291274,0.1433726,0.6667387,0,0,0
0,25719.08,1.657326,4.545694,0.1289847,0.1410648,1.643132,4.547817,0.1290659,0.1433938,0.6667423,0,0,0
0,25734.08,1.654802,4.543684,0.1289243,0.141091,1.640623,4.545781,0.1290043,0.1434148,0.6667458,0,0,0
0,25749.07,1.652282,4.541667,0.1288637,0.1411169,1.638119,4.543737,0.1289426,0.1434355,0.6667494,0,0,0
0,25764.07,1.649766,4.539642,0.1288029,0.1411427,1.635619,4.541686,0.1288807,0.143456,0.6667529,0,0,0
0,25779.07,1.647255,4.537611,0.128742,0.1411682,1.633123,4.539628,0.1288186,0.1434763,0.6667565,0,0,0
0,25794.06,1.644748,4.535572,0.1286809,0.1411934,1.630631,4.537562,0.1287564,0.1434964,0.66676,0,0,0
0,25809.06,1.642246,4.533525,0.1286197,0.1412185,1.628144,4.535489,0.128694,0.1435162,0.6667636,0,0,0
0,25824.05,1.639747,4.531472,0.1285583,0.1412433,1.62566,4.533409,0.1286315,0.1435358,0.6667671,0,0,0
0,25839.05,1.637254,4.529411,0.1284967,0.1412679,1.623181,4.531322,0.1285688,0.1435551,0.6667706,0,0,0
0,25854.05,1.634764,4.527343,0.128435,0.1412922,1.620706,4.529227,0.1285059,0.1435742,0.6667742,0,0,0
