"IndividualId","Time [min]","Organism|PeripheralVenousBlood|Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|Hydroxy-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|Keto-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|N-desalkyl-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|VenousBlood|Plasma|Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|Hydroxy-Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|Keto-Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|N-desalkyl-Itraconazole|Concentration in container [µmol/l]","Organism|Lumen|Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|Hydroxy-Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|Keto-Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|N-desalkyl-Itraconazole|Fraction of oral drug mass absorbed into mucosa"
0,15806.37,0.1444401,0.2874069,0.01034945,0.01531791,0.1352081,0.2828357,0.0101414,0.01502004,0.9267486,0,0,0
0,15821.37,0.1432243,0.2850276,0.01027901,0.01526163,0.1340559,0.2804534,0.01007031,0.01495598,0.9267787,0,0,0
0,15836.37,0.1420294,0.2826807,0.01020942,0.01520559,0.1329246,0.2781046,0.01000014,0.01489237,0.9268085,0,0,0
0,15851.36,0.1409886,0.2803741,0.01014098,0.01514982,0.1321049,0.2758152,0.009931868,0.01482947,0.8343419,0,0,0
0,15866.36,0.1421099,0.2785819,0.01008976,0.01509937,0.1341549,0.2743459,0.009892171,0.01477928,0.835312,0,0,0
0,15881.35,0.1476586,0.278772,0.01010194,0.01507703,0.1410782,0.275384,0.009935617,0.01477917,0.8370016,0,0,0
0,15896.35,0.1574559,0.2821529,0.01021199,0.01510782,0.1522147,0.2799509,0.01009059,0.01485929,0.8390709,0,0,0
0,15911.35,0.1707669,0.2889461,0.01042325,0.01519852,0.1670539,0.2880963,0.01035466,0.01502217,0.8416384,0,0,0
0,15926.34,0.1873931,0.2991437,0.01073398,0.01534657,0.1852421,0.2997657,0.0107244,0.01526219,0.8445118,0,0,0
0,15941.34,0.2064496,0.3123896,0.01113176,0.01554504,0.2059245,0.3144741,0.01118262,0.01556678,0.8476914,0,0,0
0,15956.34,0.2278091,0.3282182,0.0116023,0.01578378,0.2290697,0.3317618,0.01171502,0.01592134,0.851214,0,0,0
0,15971.33,0.2512253,0.3462673,0.01213497,0.0160547,0.2542749,0.3512462,0.01230992,0.01631471,0.8549342,0,0,0
0,15986.33,0.2757256,0.3660201,0.01271402,0.01634966,0.2804701,0.3723232,0.01294818,0.01673463,0.8587625,0,0,0
0,16001.33,0.3007611,0.3868713,0.01332173,0.01665936,0.3071821,0.3943778,0.01361144,0.01716805,0.8627213,0,0,0
0,16016.32,0.3260351,0.4083561,0.01394514,0.01697627,0.3340862,0.4169587,0.01428687,0.01760533,0.8667814,0,0,0
0,16031.32,0.3511703,0.4301001,0.01457382,0.01729494,0.3607464,0.4396907,0.01496375,0.01803954,0.8708898,0,0,0
0,16046.32,0.375681,0.4517648,0.01519819,0.01761115,0.3866305,0.4622262,0.0156319,0.01846527,0.8749987,0,0,0
0,16061.31,0.3990983,0.4730382,0.01580939,0.01792139,0.4112243,0.4842481,0.01628208,0.01887809,0.8790527,0,0,0
0,16076.31,0.42092,0.4936331,0.01639919,0.01822277,0.4339947,0.5054625,0.01690563,0.01927438,0.8830093,0,0,0
0,16091.31,0.4407261,0.5132902,0.0169602,0.01851284,0.4545014,0.5256091,0.01749495,0.01965122,0.8868176,0,0,0
0,16106.3,0.4575861,0.5317463,0.0174846,0.01878957,0.471523,0.5443899,0.0180407,0.02000604,0.8902266,0,0,0
0,16121.3,0.4708192,0.5486175,0.01796075,0.0190503,0.4846888,0.5614018,0.01853051,0.02033511,0.8934321,0,0,0
0,16136.3,0.4806736,0.5636905,0.01838319,0.01929251,0.4941809,0.5764795,0.01896049,0.02063566,0.8963322,0,0,0
0,16151.29,0.4867232,0.5768107,0.01874751,0.0195147,0.4995611,0.5894498,0.01932536,0.02090605,0.8989292,0,0,0
0,16166.29,0.4894461,0.5878538,0.0190505,0.01971544,0.501505,0.6002286,0.01962346,0.02114469,0.9013312,0,0,0
0,16181.29,0.4894268,0.596864,0.01929427,0.01989408,0.5006006,0.6088973,0.01985822,0.02135145,0.9035465,0,0,0
0,16196.28,0.4867892,0.6039339,0.0194818,0.02005088,0.4968334,0.6155479,0.02003255,0.02152719,0.9054346,0,0,0
0,16211.28,0.481624,0.6090826,0.01961345,0.02018596,0.4904975,0.6201934,0.02014678,0.02167211,0.9071654,0,0,0
0,16226.28,0.4746062,0.6124033,0.01969256,0.02029924,0.482303,0.6229658,0.02020576,0.02178659,0.9087518,0,0,0
0,16241.27,0.4662185,0.6140617,0.01972448,0.02039134,0.472738,0.6240495,0.02021561,0.021872,0.9102042,0,0,0
0,16256.27,0.4568126,0.6142365,0.01971467,0.02046335,0.4621661,0.6236331,0.02018228,0.02193025,0.9115331,0,0,0
0,16271.26,0.4466727,0.6130996,0.0196683,0.02051657,0.4508829,0.6218956,0.0201113,0.02196338,0.9127481,0,0,0
0,16286.26,0.436035,0.6108117,0.01959014,0.0205523,0.4391334,0.6190037,0.02000782,0.02197345,0.913858,0,0,0
0,16301.26,0.4250869,0.6075231,0.01948463,0.0205719,0.4271097,0.6151116,0.0198765,0.02196248,0.9148704,0,0,0
0,16316.25,0.4139838,0.6033669,0.01935565,0.02057664,0.4149765,0.610356,0.01972148,0.02193238,0.9157954,0,0,0
0,16331.25,0.4028587,0.5984635,0.01920673,0.02056774,0.4028707,0.6048613,0.0195465,0.02188497,0.9166404,0,0,0
0,16346.25,0.3918236,0.5929292,0.01904124,0.02054645,0.3909073,0.5987467,0.01935511,0.0218221,0.9174125,0,0,0
0,16361.24,0.3809685,0.5868699,0.01886221,0.02051401,0.3791778,0.5921208,0.01915053,0.02174555,0.9181182,0,0,0
0,16376.24,0.3703624,0.5803806,0.01867235,0.02047159,0.3677522,0.5850808,0.01893557,0.02165701,0.9187634,0,0,0
0,16391.24,0.3600577,0.5735473,0.01847407,0.02042033,0.3566824,0.5777143,0.01871278,0.02155809,0.9193534,0,0,0
0,16406.23,0.3500935,0.5664476,0.01826952,0.02036133,0.3460064,0.5701003,0.01848439,0.02145033,0.9198933,0,0,0
0,16421.23,0.3404965,0.5591508,0.0180606,0.02029561,0.3357499,0.5623091,0.01825237,0.02133517,0.9203873,0,0,0
0,16436.23,0.3312837,0.551718,0.01784895,0.02022416,0.3259278,0.5544025,0.01801842,0.02121391,0.9208398,0,0,0
0,16451.22,0.3224652,0.5442042,0.01763606,0.02014787,0.3165478,0.5464359,0.01778406,0.02108782,0.9212543,0,0,0
0,16466.22,0.3140437,0.5366576,0.01742316,0.02006761,0.3076108,0.5384576,0.01755057,0.02095801,0.9216343,0,0,0
0,16481.22,0.3060165,0.529119,0.01721132,0.01998411,0.2991114,0.5305083,0.017319,0.02082549,0.9219829,0,0,0
0,16496.21,0.2983762,0.5216232,0.01700141,0.01989808,0.2910397,0.5226229,0.01709025,0.02069115,0.9223028,0,0,0
0,16511.21,0.2911127,0.5142001,0.01679416,0.01981015,0.283383,0.5148306,0.01686504,0.02055581,0.9225966,0,0,0
0,16526.21,0.2842132,0.5068747,0.0165902,0.01972084,0.2761262,0.507156,0.01664399,0.02042015,0.9228666,0,0,0
0,16541.2,0.2776636,0.4996675,0.01638995,0.01963068,0.2692526,0.499619,0.01642746,0.02028479,0.923115,0,0,0
0,16556.2,0.2714486,0.492595,0.0161939,0.01954005,0.2627447,0.4922354,0.01621606,0.02015023,0.9233435,0,0,0
0,16571.2,0.2655519,0.48567,0.01600236,0.01944933,0.256584,0.4850173,0.01600999,0.02001688,0.9235541,0,0,0
0,16586.19,0.2599573,0.4789021,0.01581543,0.01935883,0.250752,0.4779735,0.01580919,0.01988514,0.9237483,0,0,0
0,16601.19,0.2546481,0.4722981,0.01563305,0.01926883,0.2452303,0.47111,0.0156137,0.0197553,0.9239274,0,0,0
0,16616.19,0.2496081,0.4658622,0.01545483,0.01917957,0.2400006,0.4644303,0.01542276,0.01962766,0.9240928,0,0,0
0,16631.18,0.2448212,0.4595972,0.01528207,0.01909113,0.2350452,0.4579364,0.01523898,0.01950215,0.9242458,0,0,0
0,16646.18,0.2402721,0.4535036,0.01511428,0.01900366,0.230347,0.4516278,0.01505978,0.0193791,0.9243875,0,0,0
0,16661.17,0.2359459,0.4475804,0.01495057,0.01891734,0.2258897,0.445503,0.01488568,0.01925855,0.9245187,0,0,0
0,16676.17,0.2318285,0.4418256,0.01479159,0.0188322,0.2216577,0.4395591,0.01471706,0.01914052,0.9246405,0,0,0
0,16691.17,0.2279065,0.4362362,0.01463729,0.01874826,0.2176363,0.4337926,0.0145535,0.01902503,0.9247536,0,0,0
0,16706.16,0.224167,0.4308084,0.01448727,0.01866559,0.2138116,0.4281988,0.01439477,0.01891207,0.9248589,0,0,0
0,16721.16,0.2205983,0.4255377,0.01434141,0.01858418,0.2101704,0.4227726,0.01424075,0.01880163,0.924957,0,0,0
0,16736.16,0.217189,0.4204193,0.01419962,0.01850405,0.2067004,0.4175085,0.01409126,0.01869364,0.9250485,0,0,0
0,16751.15,0.2139285,0.415448,0.01406175,0.01842517,0.2033903,0.4124009,0.01394613,0.01858806,0.9251341,0,0,0
0,16766.15,0.2108071,0.4106183,0.01392763,0.01834751,0.2002293,0.4074437,0.0138052,0.01848479,0.9252141,0,0,0
0,16781.15,0.2078156,0.4059248,0.0137971,0.01827104,0.1972073,0.4026309,0.01366823,0.01838377,0.9252893,0,0,0
0,16796.14,0.2049454,0.4013618,0.01367001,0.01819573,0.1943151,0.3979564,0.0135351,0.01828491,0.9253598,0,0,0
0,16811.14,0.2021886,0.3969238,0.01354618,0.01812154,0.191544,0.3934142,0.01340558,0.01818813,0.9254263,0,0,0
0,16826.14,0.1995377,0.3926055,0.01342547,0.01804842,0.1888861,0.3889984,0.01327952,0.01809333,0.925489,0,0,0
0,16841.13,0.1969859,0.3884013,0.01330779,0.01797631,0.1863338,0.3847033,0.01315686,0.0180004,0.9255483,0,0,0
0,16856.13,0.1945269,0.3843062,0.01319295,0.01790517,0.1838802,0.3805232,0.01303726,0.01790928,0.9256043,0,0,0
0,16871.13,0.1921546,0.380315,0.01308084,0.01783496,0.181519,0.3764529,0.01292073,0.01781987,0.9256576,0,0,0
0,16886.12,0.1898637,0.376423,0.01297122,0.01776563,0.1792442,0.372487,0.01280689,0.01773209,0.9257083,0,0,0
0,16901.12,0.187649,0.3726254,0.01286405,0.01769712,0.1770502,0.3686207,0.01269579,0.01764584,0.9257566,0,0,0
0,16916.12,0.1855059,0.3689178,0.01275948,0.01762938,0.1749321,0.3648491,0.01258773,0.017561,0.9258028,0,0,0
0,16931.11,0.1834299,0.3652959,0.01265703,0.01756238,0.172885,0.3611676,0.01248163,0.01747758,0.925847,0,0,0
0,16946.11,0.181417,0.3617557,0.01255642,0.01749609,0.1709047,0.357572,0.01237767,0.01739549,0.9258894,0,0,0
0,16961.11,0.1794636,0.3582932,0.01245777,0.01743046,0.168987,0.3540582,0.01227599,0.01731461,0.9259302,0,0,0
0,16976.1,0.1775661,0.3549048,0.01236116,0.01736544,0.1671283,0.3506222,0.01217661,0.01723488,0.9259695,0,0,0
0,16991.1,0.1757212,0.3515871,0.01226661,0.01730098,0.1653249,0.3472605,0.01207939,0.01715623,0.9260075,0,0,0
0,17006.1,0.173926,0.3483367,0.01217394,0.01723704,0.1635737,0.3439695,0.01198426,0.0170786,0.9260443,0,0,0
0,17021.09,0.1721778,0.3451506,0.01208263,0.01717364,0.1618717,0.3407458,0.01189036,0.017002,0.9260799,0,0,0
0,17036.09,0.1704739,0.3420258,0.01199283,0.01711072,0.1602162,0.3375864,0.01179838,0.01692632,0.9261146,0,0,0
0,17051.08,0.1688121,0.3389596,0.01190474,0.01704825,0.1586045,0.3344885,0.0117084,0.01685148,0.9261483,0,0,0
0,17066.08,0.1671899,0.3359494,0.01181836,0.01698618,0.1570344,0.3314492,0.01162014,0.01677746,0.9261811,0,0,0
0,17081.08,0.1656055,0.3329927,0.0117331,0.01692452,0.1555034,0.3284659,0.0115328,0.01670428,0.9262133,0,0,0
0,17096.07,0.164057,0.3300871,0.01164894,0.01686326,0.1540098,0.3255362,0.01144696,0.01663185,0.9262447,0,0,0
0,17111.07,0.1625424,0.3272306,0.0115663,0.01680235,0.1525514,0.3226578,0.01136293,0.01656009,0.9262756,0,0,0
0,17126.07,0.1610603,0.3244211,0.01148502,0.01674176,0.1511265,0.3198285,0.01128021,0.016489,0.9263058,0,0,0
0,17141.06,0.159609,0.3216567,0.0114048,0.01668149,0.1497335,0.3170463,0.01119843,0.01641858,0.9263356,0,0,0
0,17156.06,0.1581872,0.3189355,0.01132538,0.01662156,0.1483709,0.3143092,0.01111764,0.0163488,0.9263648,0,0,0
0,17171.06,0.1567935,0.3162557,0.01124713,0.01656192,0.1470372,0.3116155,0.01103838,0.01627958,0.9263937,0,0,0
0,17186.05,0.1554267,0.3136159,0.01116965,0.01650257,0.1457311,0.3089634,0.01095953,0.01621099,0.9264221,0,0,0
0,17201.05,0.1540855,0.3110146,0.01109358,0.01644346,0.1444513,0.3063514,0.01088272,0.01614284,0.9264503,0,0,0
0,17216.05,0.1527689,0.3084504,0.01101915,0.01638454,0.1431966,0.3037781,0.01080757,0.01607513,0.9264781,0,0,0
0,17231.04,0.1514761,0.3059218,0.01094481,0.01632593,0.141966,0.3012418,0.01073213,0.01600804,0.9265056,0,0,0
0,17246.04,0.1502058,0.3034275,0.01087148,0.01626755,0.1407585,0.2987413,0.01065802,0.0159414,0.9265328,0,0,0
0,17261.04,0.1489573,0.3009664,0.010799,0.0162094,0.1395731,0.2962753,0.01058482,0.01587522,0.9265599,0,0,0
0,17276.03,0.1477298,0.2985376,0.01072736,0.01615147,0.1384089,0.2938428,0.01051252,0.01580948,0.9265867,0,0,0
0,17291.03,0.1466426,0.2961474,0.01065681,0.01609379,0.1375313,0.2914657,0.01044199,0.0157444,0.8425355,0,0,0
0,17306.03,0.1476576,0.2942421,0.01060251,0.01604105,0.1394648,0.2898676,0.01039861,0.01569123,0.8434013,0,0,0
0,17321.02,0.1530929,0.2942722,0.01061003,0.01601539,0.1462834,0.2907296,0.0104367,0.01568659,0.8449271,0,0,0
0,17336.02,0.1628341,0.2974776,0.01071474,0.01604203,0.1573802,0.2951165,0.01058595,0.01576133,0.8467995,0,0,0
0,17351.02,0.1761199,0.3041092,0.01092082,0.01612851,0.1722093,0.3030996,0.01084461,0.01591892,0.849124,0,0,0
0,17366.01,0.1927636,0.3141659,0.0112268,0.01627257,0.1904387,0.3146317,0.01120954,0.01615412,0.8517316,0,0,0
0,17381.01,0.2118678,0.3273015,0.01162064,0.01646755,0.2111869,0.3292349,0.01166387,0.01645468,0.854615,0,0,0
0,17396,0.2332893,0.3430428,0.01208792,0.01670333,0.2344117,0.3464396,0.01219307,0.01680596,0.8578109,0,0,0
0,17411,0.2567903,0.3610222,0.0126179,0.01697175,0.2597243,0.3658588,0.01278541,0.0171967,0.8611911,0,0,0
0,17426,0.2813983,0.3807251,0.01319495,0.01726467,0.2860459,0.3868913,0.01342185,0.01761463,0.8646687,0,0,0
0,17440.99,0.3065481,0.4015419,0.01380122,0.01757275,0.3128887,0.4089164,0.01408384,0.01804663,0.8682652,0,0,0
0,17455.99,0.3319394,0.4230031,0.01442359,0.01788838,0.3399257,0.4314779,0.01475841,0.01848291,0.8719546,0,0,0
0,17470.99,0.3571959,0.4447314,0.01505156,0.018206,0.3667226,0.4541982,0.01543474,0.01891642,0.8756891,0,0,0
0,17485.98,0.3818316,0.4663877,0.01567549,0.01852137,0.3927461,0.4767293,0.01610264,0.0193417,0.8794249,0,0,0
0,17500.98,0.4053772,0.4876593,0.0162865,0.01883092,0.4174822,0.4987539,0.01675282,0.01975424,0.8831119,0,0,0
0,17515.98,0.4273292,0.5082596,0.01687635,0.01913171,0.4403958,0.5199783,0.01737662,0.0201504,0.8867112,0,0,0
0,17530.97,0.4472657,0.5279291,0.01743762,0.0194213,0.461047,0.5401424,0.01796641,0.0205272,0.8901808,0,0,0
0,17545.97,0.4642792,0.5464091,0.01796261,0.01969763,0.4782367,0.5589541,0.01851304,0.02088209,0.8932842,0,0,0
0,17560.97,0.4776487,0.5633187,0.01843972,0.01995807,0.4915467,0.5760108,0.01900406,0.02121135,0.8962024,0,0,0
0,17575.96,0.487637,0.578436,0.01886325,0.02020001,0.5011846,0.5911401,0.01943541,0.02151209,0.898847,0,0,0
0,17590.96,0.4938202,0.5916117,0.01922894,0.02042197,0.5067012,0.6041743,0.01980197,0.02178273,0.901212,0,0,0
0,17605.96,0.496643,0.6027201,0.01953349,0.02062254,0.5087471,0.6150247,0.02010188,0.02202168,0.9033995,0,0,0
0,17620.95,0.4967059,0.6117995,0.01977887,0.02080103,0.5079257,0.6237687,0.02033849,0.02222875,0.9054173,0,0,0
0,17635.95,0.4941486,0.6189435,0.0199681,0.0209577,0.5042421,0.6305003,0.0205148,0.0224048,0.9071399,0,0,0
0,17650.95,0.4890529,0.624173,0.0201016,0.02109268,0.497973,0.6352337,0.02063115,0.02255007,0.9087166,0,0,0
0,17665.94,0.4820758,0.6275774,0.02018257,0.02120589,0.4898158,0.6380953,0.02069221,0.02266494,0.9101615,0,0,0
0,17680.94,0.4737051,0.6293195,0.02021629,0.02129796,0.4802641,0.6392674,0.02070405,0.02275077,0.9114845,0,0,0
0,17695.94,0.464305,0.6295761,0.0202082,0.02136994,0.4696933,0.6389372,0.02067261,0.02280942,0.9126949,0,0,0
0,17710.93,0.4541639,0.6285189,0.02016347,0.02142312,0.4584033,0.637284,0.02060347,0.02284293,0.9138016,0,0,0
0,17725.93,0.443519,0.6263098,0.02008692,0.02145883,0.4466406,0.6344751,0.02050175,0.02285337,0.9148127,0,0,0
0,17740.93,0.4325545,0.6230972,0.01998291,0.0214784,0.4345945,0.630663,0.0203721,0.02284277,0.9157348,0,0,0
0,17755.92,0.4214303,0.6190168,0.01985543,0.02148314,0.4224337,0.6259869,0.02021873,0.02281308,0.9165774,0,0,0
0,17770.92,0.4102788,0.6141878,0.01970797,0.02147426,0.4102949,0.6205699,0.02004535,0.02276609,0.9173473,0,0,0
0,17785.91,0.3992114,0.6087243,0.01954384,0.02145301,0.3982922,0.6145291,0.01985545,0.02270364,0.9180506,0,0,0
0,17800.91,0.3883185,0.6027318,0.01936607,0.02142059,0.386518,0.6079727,0.01965223,0.02262749,0.9186934,0,0,0
0,17815.91,0.3776706,0.5963057,0.01917737,0.02137819,0.3750434,0.6009981,0.01943855,0.02253933,0.9192811,0,0,0
0,17830.9,0.3673214,0.5895317,0.01898017,0.02132696,0.3639219,0.5936929,0.01921692,0.02244078,0.9198185,0,0,0
0,17845.9,0.3573102,0.5824871,0.0187766,0.02126796,0.3531919,0.5861356,0.0189896,0.02233336,0.9203103,0,0,0
0,17860.9,0.347664,0.5752407,0.01856855,0.02120223,0.3428792,0.5783961,0.01875852,0.02221848,0.9207603,0,0,0
0,17875.89,0.3384008,0.5678538,0.01835769,0.02113074,0.3329997,0.5705363,0.01852542,0.02209749,0.9211724,0,0,0
0,17890.89,0.3295304,0.5603808,0.01814547,0.02105439,0.3235612,0.562611,0.01829177,0.02197159,0.9215499,0,0,0
0,17905.89,0.3210559,0.5528695,0.01793312,0.02097402,0.3145645,0.5546684,0.01805886,0.02184192,0.921896,0,0,0
0,17920.88,0.3129751,0.5453612,0.01772173,0.02089038,0.306005,0.5467495,0.01782777,0.02170948,0.9222136,0,0,0
0,17935.88,0.3052814,0.5378909,0.01751217,0.02080418,0.2978736,0.5388893,0.01759938,0.02157517,0.9225049,0,0,0
0,17950.88,0.2979643,0.5304882,0.01730518,0.02071601,0.2901574,0.5311168,0.01737443,0.02143978,0.9227725,0,0,0
0,17965.87,0.2910115,0.5231779,0.01710134,0.02062644,0.2828414,0.5234566,0.0171535,0.021304,0.9230185,0,0,0
0,17980.87,0.2844088,0.5159808,0.01690116,0.02053595,0.275909,0.5159286,0.01693707,0.02116844,0.9232447,0,0,0
0,17995.87,0.278141,0.5089132,0.01670495,0.02044496,0.2693429,0.5085488,0.0167254,0.02103363,0.9234529,0,0,0
0,18010.86,0.272192,0.5019884,0.01651322,0.02035382,0.2631247,0.5013295,0.01651916,0.02089995,0.9236446,0,0,0
0,18025.86,0.2665457,0.495216,0.01632605,0.02026284,0.257236,0.4942796,0.01631813,0.02076778,0.9238214,0,0,0
0,18040.86,0.2611855,0.488603,0.01614321,0.02017232,0.2516585,0.4874054,0.01612199,0.02063748,0.9239845,0,0,0
0,18055.85,0.2560952,0.482154,0.01596504,0.02008244,0.246374,0.4807107,0.0159315,0.02050919,0.9241352,0,0,0
0,18070.85,0.2512589,0.4758716,0.01579197,0.01999335,0.2413647,0.4741975,0.01574706,0.02038304,0.9242746,0,0,0
0,18085.85,0.2466611,0.4697566,0.01562319,0.01990523,0.2366137,0.4678655,0.0155667,0.02025934,0.9244035,0,0,0
0,18100.84,0.2422871,0.4638084,0.01545873,0.01981819,0.2321047,0.4617136,0.0153919,0.02013804,0.9245231,0,0,0
0,18115.84,0.2381228,0.4580252,0.01529889,0.01973228,0.227822,0.4557391,0.01522228,0.02001921,0.9246339,0,0,0
0,18130.83,0.2341546,0.4524042,0.01514373,0.01964753,0.2237509,0.4499387,0.01505791,0.01990283,0.924737,0,0,0
0,18145.83,0.23037,0.4469418,0.0149929,0.01956399,0.2198775,0.444308,0.01489828,0.01978892,0.9248328,0,0,0
0,18160.83,0.2267568,0.4416337,0.01484618,0.01948167,0.2161887,0.4388421,0.01474326,0.01967747,0.9249221,0,0,0
0,18175.82,0.2233039,0.4364753,0.01470341,0.01940058,0.2126721,0.4335357,0.01459277,0.01956842,0.9250054,0,0,0
0,18190.82,0.2200007,0.4314616,0.0145644,0.01932072,0.2093163,0.4283834,0.01444635,0.01946175,0.9250833,0,0,0
0,18205.82,0.2168373,0.4265873,0.01442925,0.01924204,0.2061105,0.4233792,0.01430447,0.01935733,0.9251562,0,0,0
0,18220.81,0.2138046,0.4218472,0.01429744,0.01916453,0.2030447,0.4185173,0.01416592,0.01925516,0.9252246,0,0,0
0,18235.81,0.2108939,0.4172357,0.01416938,0.01908812,0.2001096,0.413792,0.01403208,0.01915501,0.9252889,0,0,0
0,18250.81,0.2080973,0.4127477,0.01404409,0.01901282,0.1972965,0.4091972,0.01390069,0.01905702,0.9253494,0,0,0
0,18265.8,0.2054074,0.4083775,0.01392162,0.01893859,0.1945973,0.4047273,0.013773,0.01896095,0.9254065,0,0,0
0,18280.8,0.2028173,0.4041202,0.01380316,0.01886527,0.1920046,0.4003768,0.01364935,0.01886665,0.9254604,0,0,0
0,18295.8,0.2003205,0.3999707,0.01368682,0.01879293,0.1895113,0.3961399,0.01352812,0.01877417,0.9255115,0,0,0
0,18310.79,0.1979111,0.3959239,0.01357339,0.0187215,0.1871111,0.3920116,0.01341026,0.01868336,0.9255599,0,0,0
0,18325.79,0.1955837,0.391975,0.01346216,0.01865093,0.184798,0.3879867,0.0132949,0.01859416,0.9256061,0,0,0
0,18340.79,0.1933331,0.3881197,0.01335433,0.0185811,0.1825664,0.3840603,0.01318307,0.01850639,0.9256501,0,0,0
0,18355.78,0.1911545,0.3843534,0.01324797,0.01851207,0.1804112,0.3802277,0.0130727,0.01842014,0.925692,0,0,0
0,18370.78,0.1890436,0.3806719,0.01314413,0.01844376,0.1783278,0.3764845,0.01296553,0.01833519,0.9257323,0,0,0
0,18385.78,0.1869963,0.3770714,0.01304199,0.01837614,0.1763116,0.3728263,0.01285993,0.01825157,0.9257709,0,0,0
0,18400.77,0.1850089,0.3735478,0.01294214,0.01830914,0.1743587,0.3692493,0.0127573,0.0181691,0.925808,0,0,0
0,18415.77,0.1830779,0.3700977,0.01284441,0.0182427,0.1724651,0.3657494,0.01265613,0.01808781,0.9258438,0,0,0
0,18430.77,0.1811999,0.3667176,0.01274786,0.01817688,0.1706275,0.3623232,0.01255711,0.0180076,0.9258783,0,0,0
0,18445.76,0.1793721,0.3634043,0.01265378,0.01811153,0.1688425,0.3589671,0.01246043,0.01792836,0.9259117,0,0,0
0,18460.76,0.1775916,0.3601548,0.01256122,0.01804668,0.1671071,0.355678,0.01236541,0.01785009,0.9259441,0,0,0
0,18475.76,0.1758558,0.3569661,0.01247017,0.0179823,0.1654187,0.3524527,0.01227206,0.01777274,0.9259757,0,0,0
0,18490.75,0.1741624,0.3538355,0.01238055,0.01791836,0.1637745,0.3492884,0.01218015,0.01769628,0.9260064,0,0,0
0,18505.75,0.1725091,0.3507604,0.01229168,0.01785488,0.1621723,0.3461823,0.01208928,0.01762068,0.9260362,0,0,0
0,18520.74,0.1708939,0.3477385,0.01220498,0.01779174,0.1606097,0.3431319,0.01200111,0.01754575,0.9260655,0,0,0
0,18535.74,0.1693147,0.3447675,0.01211957,0.01772895,0.1590847,0.3401347,0.01191329,0.01747163,0.9260941,0,0,0
0,18550.74,0.16777,0.3418451,0.01203498,0.01766654,0.1575953,0.3371886,0.01182756,0.01739816,0.9261221,0,0,0
0,18565.73,0.1662579,0.3389694,0.01195234,0.01760441,0.1561398,0.3342912,0.0117432,0.01732534,0.9261496,0,0,0
0,18580.73,0.164777,0.3361385,0.01187012,0.01754263,0.1547165,0.3314407,0.01165951,0.0172532,0.9261767,0,0,0
0,18595.73,0.1633258,0.3333505,0.01178933,0.01748114,0.1533239,0.3286351,0.01157734,0.01718165,0.9262033,0,0,0
0,18610.72,0.1619029,0.3306039,0.01170943,0.01741992,0.1519604,0.3258727,0.01149624,0.01711066,0.9262295,0,0,0
0,18625.72,0.1605072,0.3278969,0.01163069,0.01735897,0.1506249,0.3231517,0.01141633,0.01704023,0.9262554,0,0,0
0,18640.72,0.1591374,0.3252282,0.01155292,0.01729827,0.1493159,0.3204706,0.01133747,0.01697032,0.926281,0,0,0
0,18655.71,0.1577925,0.3225963,0.01147609,0.01723782,0.1480324,0.3178279,0.01125965,0.01690091,0.9263062,0,0,0
0,18670.71,0.1564714,0.3199998,0.01140019,0.01717759,0.1467732,0.3152222,0.01118282,0.01683198,0.9263313,0,0,0
0,18685.71,0.1551731,0.3174375,0.01132516,0.01711759,0.1455373,0.312652,0.01110694,0.01676352,0.9263561,0,0,0
0,18700.7,0.1538968,0.3149083,0.01125098,0.01705781,0.1443237,0.3101163,0.01103198,0.01669551,0.9263806,0,0,0
0,18715.7,0.1526417,0.3124109,0.01117762,0.01699824,0.1431315,0.3076137,0.0109579,0.01662793,0.926405,0,0,0
0,18730.7,0.151514,0.3099511,0.01110531,0.0169389,0.1422025,0.3051634,0.01088547,0.01656096,0.8493637,0,0,0
0,18745.69,0.1524278,0.3079485,0.01104835,0.01688416,0.1440232,0.3034529,0.01083888,0.01650518,0.8501425,0,0,0
0,18760.69,0.1577494,0.3078341,0.01105169,0.01685554,0.1507342,0.3041543,0.01087212,0.0164965,0.8515317,0,0,0
0,18775.69,0.1674292,0.3108758,0.01115152,0.01687846,0.1617834,0.3083717,0.01101611,0.01656638,0.8532401,0,0,0
0,18790.68,0.1806805,0.3173524,0.01135279,0.01696112,0.1765897,0.3161976,0.01126971,0.01671919,0.8553618,0,0,0
0,18805.68,0.1973274,0.3272697,0.01165428,0.01710156,0.1948427,0.327592,0.01163006,0.01695,0.8577481,0,0,0
0,18820.68,0.2164639,0.3402919,0.01204435,0.01729336,0.215638,0.3420857,0.01208064,0.01724688,0.8603848,0,0,0
