"IndividualId","Time [min]","Organism|PeripheralVenousBlood|Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|Hydroxy-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|Keto-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|N-desalkyl-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|VenousBlood|Plasma|Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|Hydroxy-Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|Keto-Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|N-desalkyl-Itraconazole|Concentration in container [µmol/l]","Organism|Lumen|Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|Hydroxy-Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|Keto-Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|N-desalkyl-Itraconazole|Fraction of oral drug mass absorbed into mucosa"
0,1929.986,0.05379736,0.08087339,0.003173352,0.004278415,0.04886948,0.07861031,0.003065706,0.004177872,0.6689157,0,0,0
0,1939.588,0.05348237,0.08040408,0.003157459,0.004264256,0.04858947,0.07815328,0.003050198,0.004162482,0.6689918,0,0,0
0,1949.19,0.05317054,0.07993914,0.003141701,0.004250165,0.04831241,0.07770062,0.003034829,0.004147191,0.6690679,0,0,0
0,1958.792,0.05286183,0.07947852,0.003126078,0.004236143,0.04803824,0.07725226,0.003019598,0.004131998,0.6691439,0,0,0
0,1968.394,0.0525562,0.07902214,0.003110588,0.00422219,0.04776692,0.07680814,0.003004503,0.004116904,0.6692199,0,0,0
0,1977.996,0.0522536,0.07856995,0.003095229,0.004208305,0.04749841,0.0763682,0.002989541,0.004101907,0.6692957,0,0,0
0,1987.598,0.05195398,0.07812189,0.003079999,0.00419449,0.04723266,0.07593237,0.002974711,0.004087008,0.6693716,0,0,0
0,1997.199,0.0516573,0.07767789,0.003064896,0.004180743,0.04696962,0.07550058,0.00296001,0.004072206,0.6694474,0,0,0
0,2006.801,0.05136352,0.0772379,0.003049919,0.004167065,0.04670925,0.07507278,0.002945437,0.004057499,0.6695232,0,0,0
0,2016.403,0.05107259,0.07680185,0.003035066,0.004153457,0.04645151,0.07464889,0.002930991,0.004042887,0.669599,0,0,0
0,2026.005,0.05078447,0.07636968,0.003020335,0.004139916,0.04619635,0.07422887,0.002916668,0.00402837,0.6696748,0,0,0
0,2035.607,0.05049913,0.07594133,0.003005723,0.004126444,0.04594374,0.07381264,0.002902467,0.004013947,0.6697505,0,0,0
0,2045.209,0.0502165,0.07551675,0.002991231,0.004113039,0.04569362,0.07340014,0.002888386,0.003999616,0.6698261,0,0,0
0,2054.811,0.04993657,0.07509587,0.002976855,0.004099703,0.04544597,0.07299131,0.002874423,0.003985378,0.6699017,0,0,0
0,2064.413,0.04965929,0.07467863,0.002962594,0.004086434,0.04520074,0.07258609,0.002860576,0.003971232,0.6699774,0,0,0
0,2074.015,0.04938461,0.07426498,0.002948446,0.004073233,0.04495788,0.07218443,0.002846844,0.003957176,0.6700529,0,0,0
0,2083.617,0.0491125,0.07385486,0.00293441,0.004060098,0.04471738,0.07178625,0.002833225,0.003943209,0.6701285,0,0,0
0,2093.219,0.04884292,0.07344822,0.002920484,0.004047029,0.04447918,0.07139152,0.002819716,0.003929331,0.6702041,0,0,0
0,2102.821,0.04857584,0.073045,0.002906666,0.004034027,0.04424325,0.07100018,0.002806317,0.003915541,0.6702796,0,0,0
0,2112.422,0.04831122,0.07264516,0.002892954,0.00402109,0.04400956,0.07061216,0.002793025,0.003901838,0.6703551,0,0,0
0,2122.024,0.04804903,0.07224863,0.002879348,0.004008217,0.04377807,0.07022743,0.002779839,0.003888221,0.6704307,0,0,0
0,2131.626,0.04778922,0.07185537,0.002865845,0.00399541,0.04354874,0.06984592,0.002766757,0.00387469,0.6705061,0,0,0
0,2141.228,0.04753177,0.07146534,0.002852445,0.003982666,0.04332155,0.06946759,0.002753778,0.003861242,0.6705816,0,0,0
0,2150.83,0.04727665,0.07107847,0.002839145,0.003969987,0.04309646,0.06909239,0.002740899,0.003847878,0.6706571,0,0,0
0,2160.432,0.04702381,0.07069473,0.002825944,0.00395737,0.04287344,0.06872027,0.00272812,0.003834596,0.6707325,0,0,0
0,2170.034,0.04677324,0.07031408,0.002812841,0.003944817,0.04265246,0.06835117,0.002715439,0.003821396,0.670808,0,0,0
0,2179.636,0.0465249,0.06993645,0.002799834,0.003932325,0.04243349,0.06798508,0.002702855,0.003808276,0.6708834,0,0,0
0,2189.238,0.04627875,0.06956183,0.002786923,0.003919894,0.0422165,0.06762192,0.002690366,0.003795236,0.6709588,0,0,0
0,2198.84,0.04603478,0.06919016,0.002774104,0.003907525,0.04200146,0.06726167,0.00267797,0.003782274,0.6710342,0,0,0
0,2208.442,0.04579294,0.06882139,0.002761379,0.003895216,0.04178834,0.06690428,0.002665667,0.003769391,0.6711096,0,0,0
0,2218.044,0.04555321,0.06845549,0.002748745,0.003882968,0.04157712,0.06654971,0.002653454,0.003756584,0.671185,0,0,0
0,2227.646,0.04531557,0.06809243,0.0027362,0.003870778,0.04136776,0.06619792,0.002641332,0.003743853,0.6712603,0,0,0
0,2237.248,0.04507999,0.06773216,0.002723744,0.003858648,0.04116025,0.06584886,0.002629298,0.003731197,0.6713357,0,0,0
0,2246.849,0.04484644,0.06737463,0.002711376,0.003846575,0.04095455,0.06550251,0.002617351,0.003718615,0.671411,0,0,0
0,2256.451,0.04461489,0.06701983,0.002699095,0.00383456,0.04075064,0.06515882,0.00260549,0.003706106,0.6714864,0,0,0
0,2266.053,0.04438531,0.0666677,0.002686898,0.003822603,0.0405485,0.06481776,0.002593714,0.00369367,0.6715617,0,0,0
0,2275.655,0.04415769,0.06631822,0.002674786,0.003810702,0.0403481,0.0644793,0.002582021,0.003681305,0.6716371,0,0,0
0,2285.257,0.04393199,0.06597136,0.002662757,0.003798857,0.04014941,0.06414339,0.002570411,0.003669011,0.6717124,0,0,0
0,2294.859,0.0437082,0.06562707,0.00265081,0.003787067,0.03995242,0.06381001,0.002558883,0.003656787,0.6717877,0,0,0
0,2304.461,0.04348629,0.06528533,0.002638944,0.003775333,0.03975708,0.06347911,0.002547435,0.003644631,0.6718627,0,0,0
0,2314.063,0.04326392,0.06494587,0.002627149,0.003763651,0.03955892,0.06315006,0.002536041,0.003632535,0.6719291,0,0,0
0,2323.665,0.04303498,0.06460657,0.002615342,0.003751988,0.03935302,0.06281989,0.00252458,0.003620423,0.6719904,0,0,0
0,2333.267,0.04280062,0.06426559,0.002603455,0.003740286,0.03914241,0.06248746,0.002513011,0.003608226,0.6720503,0,0,0
0,2342.869,0.04256423,0.06392304,0.002591498,0.003728528,0.03893046,0.0621535,0.002501374,0.003595949,0.6721098,0,0,0
0,2352.47,0.04232826,0.06357983,0.00257951,0.003716734,0.03871932,0.06181911,0.002489714,0.003583627,0.6721692,0,0,0
0,2362.073,0.04209413,0.06323693,0.002567527,0.003704928,0.03851016,0.06148529,0.002478068,0.003571299,0.6722285,0,0,0
0,2371.674,0.04186258,0.06289518,0.002555578,0.003693135,0.0383036,0.06115285,0.002466467,0.003558995,0.6722878,0,0,0
0,2381.276,0.04163397,0.06255522,0.002543686,0.003681373,0.03809991,0.06082239,0.002454933,0.003546737,0.6723471,0,0,0
0,2390.878,0.04140848,0.06221753,0.002531869,0.003669654,0.03789923,0.06049436,0.00244348,0.003534543,0.6724064,0,0,0
0,2400.48,0.04118612,0.06188247,0.002520137,0.003657987,0.03770154,0.06016906,0.002432119,0.003522422,0.6724656,0,0,0
0,2410.082,0.04096686,0.06155024,0.002508499,0.00364638,0.0375068,0.05984667,0.002420857,0.003510382,0.6725249,0,0,0
0,2419.684,0.04075062,0.06122101,0.00249696,0.003634836,0.03731491,0.05952732,0.002409697,0.003498427,0.6725841,0,0,0
0,2429.286,0.04053729,0.06089482,0.002485521,0.003623357,0.03712576,0.05921104,0.002398642,0.003486558,0.6726433,0,0,0
0,2438.888,0.04032675,0.06057171,0.002474183,0.003611944,0.03693921,0.05889784,0.00238769,0.003474778,0.6727025,0,0,0
0,2448.49,0.04011888,0.06025165,0.002462947,0.003600598,0.03675516,0.05858769,0.002376841,0.003463085,0.6727617,0,0,0
0,2458.092,0.03991357,0.0599346,0.00245181,0.003589319,0.03657348,0.05828052,0.002366093,0.003451478,0.6728209,0,0,0
0,2467.694,0.0397107,0.0596205,0.00244077,0.003578105,0.03639406,0.05797628,0.002355443,0.003439955,0.67288,0,0,0
0,2477.295,0.03951016,0.05930928,0.002429825,0.003566955,0.03621677,0.05767488,0.002344888,0.003428515,0.6729392,0,0,0
0,2486.897,0.03931184,0.05900086,0.002418972,0.003555868,0.03604152,0.05737624,0.002334427,0.003417155,0.6729983,0,0,0
0,2496.499,0.03911565,0.05869516,0.002408209,0.003544843,0.03586823,0.05708028,0.002324054,0.003405873,0.6730575,0,0,0
0,2506.101,0.03892151,0.05839211,0.002397532,0.003533878,0.03569679,0.05678692,0.002313768,0.003394666,0.6731166,0,0,0
0,2515.703,0.03872934,0.05809163,0.00238694,0.003522972,0.03552714,0.05649608,0.002303566,0.003383533,0.6731758,0,0,0
0,2525.305,0.03853906,0.05779365,0.00237643,0.003512123,0.0353592,0.05620768,0.002293445,0.003372472,0.6732348,0,0,0
0,2534.907,0.03835061,0.0574981,0.002365998,0.00350133,0.03519291,0.05592167,0.002283403,0.003361479,0.6732939,0,0,0
0,2544.509,0.03816393,0.05720491,0.002355645,0.003490592,0.0350282,0.05563796,0.002273438,0.003350554,0.6733531,0,0,0
0,2554.111,0.03797895,0.05691402,0.002345366,0.003479908,0.03486503,0.0553565,0.002263546,0.003339695,0.6734121,0,0,0
0,2563.713,0.03779564,0.05662537,0.00233516,0.003469276,0.03470333,0.05507722,0.002253726,0.003328899,0.6734713,0,0,0
0,2573.315,0.03761393,0.05633891,0.002325025,0.003458695,0.03454308,0.05480009,0.002243977,0.003318165,0.6735303,0,0,0
0,2582.917,0.0374338,0.0560546,0.00231496,0.003448165,0.03438422,0.05452503,0.002234295,0.003307493,0.6735894,0,0,0
0,2592.519,0.03725521,0.05577238,0.002304963,0.003437684,0.03422673,0.05425202,0.002224681,0.003296879,0.6736485,0,0,0
0,2602.12,0.0370781,0.0554922,0.002295032,0.003427252,0.03407055,0.053981,0.002215132,0.003286324,0.6737075,0,0,0
0,2611.722,0.03690246,0.05521404,0.002285166,0.003416867,0.03391567,0.05371194,0.002205647,0.003275826,0.6737666,0,0,0
0,2621.324,0.03672826,0.05493786,0.002275364,0.003406529,0.03376206,0.0534448,0.002196224,0.003265383,0.6738257,0,0,0
0,2630.926,0.03655547,0.05466361,0.002265625,0.003396238,0.03360968,0.05317955,0.002186863,0.003254996,0.6738847,0,0,0
0,2640.528,0.03638405,0.05439128,0.002255947,0.003385992,0.03345852,0.05291615,0.002177561,0.003244662,0.6739438,0,0,0
0,2650.13,0.03621398,0.05412081,0.00224633,0.003375791,0.03330855,0.05265457,0.00216832,0.003234381,0.6740029,0,0,0
0,2659.732,0.03604525,0.0538522,0.002236773,0.003365634,0.03315974,0.05239478,0.002159136,0.003224153,0.6740619,0,0,0
0,2669.334,0.03587783,0.05358541,0.002227274,0.003355522,0.03301208,0.05213677,0.00215001,0.003213976,0.674121,0,0,0
0,2678.936,0.0357117,0.05332042,0.002217834,0.003345453,0.03286555,0.05188049,0.00214094,0.00320385,0.67418,0,0,0
0,2688.538,0.03554684,0.0530572,0.00220845,0.003335427,0.03272014,0.05162594,0.002131926,0.003193774,0.674239,0,0,0
0,2698.14,0.03538324,0.05279573,0.002199123,0.003325443,0.03257581,0.05137308,0.002122967,0.003183747,0.674298,0,0,0
0,2707.741,0.03522087,0.05253598,0.002189852,0.003315502,0.03243257,0.05112191,0.002114062,0.003173769,0.6743571,0,0,0
0,2717.344,0.03505972,0.05227795,0.002180636,0.003305603,0.03229039,0.05087238,0.002105211,0.00316384,0.6744161,0,0,0
0,2726.945,0.03489977,0.05202161,0.002171474,0.003295745,0.03214926,0.05062449,0.002096412,0.003153959,0.6744752,0,0,0
0,2736.547,0.03474101,0.05176694,0.002162366,0.003285928,0.03200916,0.05037821,0.002087666,0.003144125,0.6745342,0,0,0
0,2746.149,0.03458343,0.05151391,0.002153311,0.003276152,0.03187008,0.05013354,0.002078972,0.003134337,0.6745932,0,0,0
0,2755.751,0.03442701,0.05126252,0.002144309,0.003266416,0.03173201,0.04989045,0.002070329,0.003124596,0.6746523,0,0,0
0,2765.353,0.03427174,0.05101275,0.002135359,0.00325672,0.03159494,0.04964892,0.002061737,0.003114901,0.6747113,0,0,0
0,2774.955,0.03411759,0.05076458,0.002126461,0.003247065,0.03145885,0.04940894,0.002053194,0.003105252,0.6747703,0,0,0
0,2784.557,0.03396457,0.05051798,0.002117614,0.003237449,0.03132373,0.0491705,0.002044701,0.003095647,0.6748293,0,0,0
0,2794.159,0.03381266,0.05027296,0.002108817,0.003227872,0.03118958,0.04893357,0.002036257,0.003086088,0.6748884,0,0,0
0,2803.761,0.03366185,0.0500295,0.002100071,0.003218334,0.03105637,0.04869814,0.002027862,0.003076572,0.6749474,0,0,0
0,2813.363,0.03351211,0.04978757,0.002091374,0.003208836,0.03092411,0.04846421,0.002019515,0.003067101,0.6750064,0,0,0
0,2822.965,0.03336345,0.04954717,0.002082726,0.003199376,0.03079277,0.04823174,0.002011215,0.003057674,0.6750654,0,0,0
0,2832.566,0.03321585,0.04930828,0.002074128,0.003189954,0.03066235,0.04800074,0.002002963,0.00304829,0.6751244,0,0,0
0,2842.168,0.03306931,0.04907088,0.002065577,0.00318057,0.03053284,0.04777118,0.001994757,0.003038948,0.6751834,0,0,0
0,2851.77,0.0329238,0.04883497,0.002057075,0.003171225,0.03040423,0.04754306,0.001986598,0.00302965,0.6752424,0,0,0
0,2861.372,0.03277932,0.04860053,0.00204862,0.003161917,0.03027651,0.04731636,0.001978485,0.003020394,0.6753014,0,0,0
0,2870.974,0.03263586,0.04836755,0.002040212,0.003152647,0.03014967,0.04709106,0.001970417,0.00301118,0.6753604,0,0,0
0,2880.576,0.03249341,0.04813601,0.002031851,0.003143414,0.0300237,0.04686717,0.001962395,0.003002007,0.6754194,0,0,0
0,2890.178,0.03235196,0.04790591,0.002023536,0.003134218,0.02989859,0.04664465,0.001954417,0.002992877,0.6754785,0,0,0
0,2899.78,0.0322115,0.04767722,0.002015267,0.003125059,0.02977434,0.04642351,0.001946484,0.002983787,0.6755375,0,0,0
0,2909.382,0.03207201,0.04744995,0.002007044,0.003115937,0.02965093,0.04620373,0.001938594,0.002974738,0.6755965,0,0,0
0,2918.984,0.0319335,0.04722407,0.001998866,0.003106851,0.02952836,0.04598529,0.001930748,0.00296573,0.6756555,0,0,0
0,2928.586,0.03179594,0.04699957,0.001990733,0.003097802,0.02940661,0.04576819,0.001922946,0.002956763,0.6757145,0,0,0
0,2938.188,0.03165934,0.04677645,0.001982645,0.003088789,0.02928569,0.04555242,0.001915187,0.002947835,0.6757735,0,0,0
0,2947.79,0.03152367,0.04655469,0.0019746,0.003079812,0.02916558,0.04533796,0.001907469,0.002938947,0.6758325,0,0,0
0,2957.391,0.03138894,0.04633428,0.0019666,0.003070871,0.02904627,0.0451248,0.001899795,0.002930099,0.6758915,0,0,0
0,2966.993,0.03125514,0.04611521,0.001958642,0.003061966,0.02892776,0.04491294,0.001892162,0.00292129,0.6759505,0,0,0
0,2976.595,0.03112224,0.04589747,0.001950728,0.003053096,0.02881003,0.04470236,0.001884571,0.002912521,0.6760095,0,0,0
0,2986.197,0.03099026,0.04568105,0.001942857,0.003044261,0.02869309,0.04449305,0.001877021,0.00290379,0.6760685,0,0,0
0,2995.799,0.03085917,0.04546594,0.001935029,0.003035462,0.02857692,0.04428501,0.001869511,0.002895098,0.6761276,0,0,0
0,3005.401,0.03072897,0.04525212,0.001927242,0.003026698,0.02846151,0.04407821,0.001862043,0.002886444,0.6761865,0,0,0
0,3015.003,0.03059966,0.04503959,0.001919497,0.003017968,0.02834687,0.04387266,0.001854615,0.002877829,0.6762455,0,0,0
0,3024.605,0.03047121,0.04482834,0.001911794,0.003009273,0.02823297,0.04366834,0.001847226,0.002869251,0.6763045,0,0,0
0,3034.207,0.03034363,0.04461835,0.001904132,0.003000613,0.02811982,0.04346524,0.001839878,0.002860711,0.6763635,0,0,0
0,3043.809,0.03021691,0.04440963,0.001896511,0.002991987,0.02800741,0.04326335,0.001832568,0.002852208,0.6764225,0,0,0
0,3053.411,0.03009104,0.04420215,0.001888931,0.002983395,0.02789573,0.04306266,0.001825298,0.002843743,0.6764815,0,0,0
0,3063.013,0.029966,0.04399591,0.001881391,0.002974838,0.02778477,0.04286318,0.001818066,0.002835315,0.6765406,0,0,0
0,3072.615,0.02984181,0.04379089,0.001873891,0.002966314,0.02767453,0.04266487,0.001810873,0.002826924,0.6765995,0,0,0
0,3082.217,0.02971843,0.0435871,0.001866431,0.002957824,0.027565,0.04246774,0.001803718,0.002818569,0.6766585,0,0,0
0,3091.818,0.02959588,0.04338451,0.001859009,0.002949368,0.02745617,0.04227177,0.001796601,0.00281025,0.6767175,0,0,0
0,3101.42,0.02947414,0.04318313,0.001851628,0.002940945,0.02734804,0.04207696,0.001789522,0.002801968,0.6767765,0,0,0
0,3111.022,0.0293532,0.04298293,0.001844285,0.002932556,0.0272406,0.0418833,0.00178248,0.002793721,0.6768355,0,0,0
0,3120.624,0.02923306,0.04278392,0.001836981,0.002924199,0.02713385,0.04169077,0.001775475,0.002785511,0.6768945,0,0,0
0,3130.226,0.0291137,0.04258608,0.001829715,0.002915876,0.02702777,0.04149938,0.001768506,0.002777336,0.6769535,0,0,0
0,3139.828,0.02899513,0.04238941,0.001822487,0.002907585,0.02692237,0.04130911,0.001761575,0.002769196,0.6770125,0,0,0
0,3149.43,0.02887733,0.04219389,0.001815296,0.002899327,0.02681763,0.04111996,0.001754679,0.002761092,0.6770715,0,0,0
0,3159.032,0.02876031,0.04199952,0.001808144,0.002891102,0.02671355,0.0409319,0.001747819,0.002753022,0.6771305,0,0,0
0,3168.634,0.02864404,0.04180629,0.001801028,0.002882909,0.02661013,0.04074495,0.001740996,0.002744987,0.6771895,0,0,0
0,3178.236,0.02852853,0.04161419,0.00179395,0.002874749,0.02650735,0.04055908,0.001734207,0.002736987,0.6772485,0,0,0
0,3187.838,0.02841377,0.04142321,0.001786908,0.00286662,0.02640522,0.0403743,0.001727454,0.002729021,0.6773075,0,0,0
0,3197.439,0.02829974,0.04123335,0.001779903,0.002858524,0.02630373,0.04019059,0.001720736,0.002721089,0.6773665,0,0,0
0,3207.042,0.02818646,0.04104459,0.001772934,0.00285046,0.02620286,0.04000794,0.001714052,0.002713191,0.6774255,0,0,0
0,3216.643,0.0280739,0.04085692,0.001766001,0.002842427,0.02610262,0.03982635,0.001707403,0.002705327,0.6774845,0,0,0
0,3226.245,0.02796206,0.04067035,0.001759103,0.002834426,0.02600301,0.03964581,0.001700789,0.002697497,0.6775435,0,0,0
0,3235.847,0.02785094,0.04048486,0.001752242,0.002826456,0.02590401,0.03946631,0.001694208,0.0026897,0.6776025,0,0,0
0,3245.449,0.02774053,0.04030044,0.001745415,0.002818518,0.02580561,0.03928785,0.001687661,0.002681937,0.6776615,0,0,0
0,3255.051,0.02763083,0.04011709,0.001738623,0.002810611,0.02570782,0.03911041,0.001681147,0.002674206,0.6777205,0,0,0
0,3264.653,0.02752182,0.0399348,0.001731867,0.002802735,0.02561064,0.03893399,0.001674667,0.002666508,0.6777795,0,0,0
0,3274.255,0.0274135,0.03975356,0.001725144,0.00279489,0.02551404,0.03875858,0.00166822,0.002658843,0.6778385,0,0,0
0,3283.857,0.02730587,0.03957336,0.001718456,0.002787075,0.02541803,0.03858418,0.001661806,0.002651211,0.6778975,0,0,0
0,3293.459,0.02719892,0.0393942,0.001711802,0.002779292,0.02532261,0.03841078,0.001655424,0.002643611,0.6779565,0,0,0
0,3303.061,0.02709264,0.03921606,0.001705182,0.002771539,0.02522776,0.03823837,0.001649074,0.002636043,0.6780155,0,0,0
0,3312.663,0.02698703,0.03903895,0.001698596,0.002763816,0.02513349,0.03806693,0.001642757,0.002628507,0.6780745,0,0,0
0,3322.264,0.02688208,0.03886285,0.001692042,0.002756123,0.02503979,0.03789648,0.001636472,0.002621003,0.6781334,0,0,0
0,3331.866,0.02677779,0.03868775,0.001685522,0.002748461,0.02494665,0.03772699,0.001630218,0.002613531,0.6781924,0,0,0
0,3341.468,0.02667415,0.03851366,0.001679035,0.002740829,0.02485408,0.03755847,0.001623996,0.00260609,0.6782514,0,0,0
0,3351.07,0.02657116,0.03834056,0.001672581,0.002733226,0.02476205,0.0373909,0.001617806,0.002598681,0.6783105,0,0,0
0,3360.672,0.0264688,0.03816845,0.001666159,0.002725654,0.02467057,0.03722428,0.001611646,0.002591303,0.6783695,0,0,0
0,3370.274,0.02636708,0.03799731,0.00165977,0.002718111,0.02457964,0.03705861,0.001605518,0.002583956,0.6784284,0,0,0
0,3379.876,0.02626599,0.03782715,0.001653412,0.002710597,0.02448926,0.03689387,0.00159942,0.002576639,0.6784874,0,0,0
0,3389.478,0.02616553,0.03765795,0.001647087,0.002703113,0.0243994,0.03673005,0.001593352,0.002569354,0.6785464,0,0,0
0,3399.08,0.02606568,0.03748971,0.001640793,0.002695658,0.02431008,0.03656717,0.001587315,0.002562098,0.6786054,0,0,0
0,3408.682,0.02596644,0.03732242,0.00163453,0.002688232,0.02422129,0.03640519,0.001581308,0.002554874,0.6786644,0,0,0
0,3418.284,0.02586782,0.03715608,0.001628299,0.002680836,0.02413301,0.03624413,0.00157533,0.002547679,0.6787234,0,0,0
0,3427.885,0.0257698,0.03699068,0.001622099,0.002673468,0.02404526,0.03608397,0.001569382,0.002540515,0.6787824,0,0,0
0,3437.488,0.02567237,0.0368262,0.00161593,0.002666129,0.02395802,0.03592471,0.001563464,0.00253338,0.6788414,0,0,0
0,3447.089,0.02557554,0.03666266,0.001609791,0.002658818,0.02387129,0.03576634,0.001557575,0.002526275,0.6789004,0,0,0
0,3456.691,0.0254793,0.03650003,0.001603683,0.002651536,0.02378507,0.03560886,0.001551715,0.0025192,0.6789594,0,0,0
0,3466.293,0.02538364,0.03633832,0.001597605,0.002644283,0.02369934,0.03545225,0.001545885,0.002512154,0.6790184,0,0,0
0,3475.895,0.02528856,0.03617751,0.001591557,0.002637057,0.02361412,0.03529652,0.001540083,0.002505138,0.6790774,0,0,0
0,3485.497,0.02519406,0.03601761,0.00158554,0.00262986,0.02352939,0.03514165,0.00153431,0.002498151,0.6791364,0,0,0
0,3495.099,0.02510012,0.0358586,0.001579551,0.002622691,0.02344514,0.03498765,0.001528565,0.002491192,0.6791954,0,0,0
0,3504.701,0.02500675,0.03570047,0.001573593,0.00261555,0.02336138,0.0348345,0.001522847,0.002484263,0.6792544,0,0,0
0,3514.303,0.02491394,0.03554324,0.001567663,0.002608436,0.02327811,0.0346822,0.001517158,0.002477362,0.6793134,0,0,0
0,3523.905,0.02482168,0.03538687,0.001561763,0.00260135,0.02319531,0.03453074,0.001511496,0.00247049,0.6793724,0,0,0
0,3533.507,0.02472997,0.03523138,0.001555891,0.002594292,0.02311298,0.03438013,0.001505862,0.002463646,0.6794314,0,0,0
0,3543.109,0.02463881,0.03507676,0.001550048,0.002587261,0.02303113,0.03423034,0.001500255,0.00245683,0.6794903,0,0,0
0,3552.71,0.0245482,0.03492299,0.001544233,0.002580258,0.02294974,0.03408139,0.001494676,0.002450043,0.6795493,0,0,0
0,3562.313,0.02445812,0.03477007,0.001538448,0.002573282,0.02286881,0.03393325,0.001489124,0.002443283,0.6796083,0,0,0
0,3571.914,0.02436857,0.03461801,0.001532691,0.002566332,0.02278834,0.03378593,0.0014836,0.002436552,0.6796674,0,0,0
0,3581.516,0.02427955,0.03446678,0.001526962,0.00255941,0.02270833,0.03363942,0.001478103,0.002429848,0.6797264,0,0,0
0,3591.118,0.02419106,0.03431639,0.001521261,0.002552515,0.02262877,0.03349371,0.001472633,0.002423171,0.6797853,0,0,0
