"IndividualId","Time [min]","Organism|PeripheralVenousBlood|Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|Hydroxy-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|Keto-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|N-desalkyl-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|VenousBlood|Plasma|Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|Hydroxy-Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|Keto-Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|N-desalkyl-Itraconazole|Concentration in container [µmol/l]","Organism|Lumen|Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|Hydroxy-Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|Keto-Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|N-desalkyl-Itraconazole|Fraction of oral drug mass absorbed into mucosa"
0,8820,0.002557811,0.002357966,0.0001350452,0.0004689698,0.002407999,0.002301974,0.0001304149,0.000431643,0.9503487,0,0,0
0,8826,0.002553456,0.00235315,0.0001347846,0.0004684621,0.002403822,0.002297244,0.0001301612,0.0004311604,0.9503487,0,0,0
0,8832,0.002549108,0.002348345,0.0001345246,0.000467955,0.002399652,0.002292525,0.000129908,0.0004306784,0.9503487,0,0,0
0,8838,0.002544768,0.002343551,0.0001342651,0.0004674488,0.00239549,0.002287817,0.0001296554,0.0004301971,0.9503487,0,0,0
0,8844,0.002540436,0.002338768,0.0001340062,0.0004669432,0.002391336,0.00228312,0.0001294033,0.0004297165,0.9503487,0,0,0
0,8850,0.002536112,0.002333997,0.0001337478,0.0004664383,0.002387189,0.002278434,0.0001291517,0.0004292367,0.9503487,0,0,0
0,8856,0.002531796,0.002329237,0.0001334899,0.0004659342,0.002383049,0.002273758,0.0001289006,0.0004287574,0.9503487,0,0,0
0,8862,0.002527488,0.002324487,0.0001332326,0.0004654308,0.002378917,0.002269094,0.0001286501,0.0004282789,0.9503487,0,0,0
0,8868,0.002523188,0.002319749,0.0001329758,0.0004649281,0.002374793,0.002264441,0.0001284001,0.000427801,0.9503487,0,0,0
0,8874,0.002518895,0.002315022,0.0001327196,0.0004644261,0.002370676,0.002259798,0.0001281506,0.0004273239,0.9503487,0,0,0
0,8880,0.002514611,0.002310306,0.0001324639,0.0004639248,0.002366566,0.002255166,0.0001279017,0.0004268474,0.9503487,0,0,0
0,8886,0.002510334,0.002305601,0.0001322087,0.0004634243,0.002362464,0.002250544,0.0001276532,0.0004263716,0.9503487,0,0,0
0,8892,0.002506064,0.002300907,0.0001319541,0.0004629244,0.002358369,0.002245934,0.0001274053,0.0004258964,0.9503487,0,0,0
0,8898,0.002501803,0.002296224,0.0001317,0.0004624252,0.002354282,0.002241334,0.0001271579,0.000425422,0.9503487,0,0,0
0,8904,0.00249755,0.002291551,0.0001314464,0.0004619268,0.002350202,0.002236745,0.000126911,0.0004249482,0.9503487,0,0,0
0,8910,0.002493304,0.00228689,0.0001311934,0.0004614291,0.00234613,0.002232166,0.0001266646,0.000424475,0.9503487,0,0,0
0,8916,0.002489066,0.002282239,0.0001309409,0.000460932,0.002342065,0.002227599,0.0001264188,0.0004240026,0.9503487,0,0,0
0,8922,0.002484835,0.002277599,0.0001306889,0.0004604357,0.002338007,0.002223041,0.0001261734,0.0004235308,0.9503487,0,0,0
0,8928,0.002480612,0.00227297,0.0001304375,0.0004599401,0.002333957,0.002218495,0.0001259286,0.0004230597,0.9503487,0,0,0
0,8934,0.002476397,0.002268352,0.0001301866,0.0004594451,0.002329913,0.002213958,0.0001256843,0.0004225892,0.9503487,0,0,0
0,8940,0.00247219,0.002263744,0.0001299362,0.0004589509,0.002325878,0.002209433,0.0001254404,0.0004221195,0.9503487,0,0,0
0,8946,0.00246799,0.002259147,0.0001296863,0.0004584574,0.002321849,0.002204917,0.0001251971,0.0004216504,0.9503487,0,0,0
0,8952,0.002463798,0.002254561,0.0001294369,0.0004579645,0.002317828,0.002200413,0.0001249543,0.0004211819,0.9503487,0,0,0
0,8958,0.002459613,0.002249985,0.0001291881,0.0004574724,0.002313814,0.002195918,0.000124712,0.0004207141,0.9503487,0,0,0
0,8964,0.002455436,0.00224542,0.0001289398,0.0004569809,0.002309808,0.002191434,0.0001244702,0.000420247,0.9503487,0,0,0
0,8970,0.002451267,0.002240866,0.000128692,0.0004564901,0.002305808,0.002186961,0.0001242289,0.0004197805,0.9503487,0,0,0
0,8976,0.002447105,0.002236322,0.0001284447,0.0004560001,0.002301816,0.002182497,0.0001239882,0.0004193147,0.9503487,0,0,0
0,8982,0.002442951,0.002231789,0.000128198,0.0004555107,0.002297831,0.002178044,0.0001237479,0.0004188496,0.9503487,0,0,0
0,8988,0.002438804,0.002227266,0.0001279517,0.000455022,0.002293854,0.002173602,0.0001235081,0.000418385,0.9503487,0,0,0
0,8994,0.002434665,0.002222753,0.000127706,0.000454534,0.002289883,0.002169169,0.0001232688,0.0004179212,0.9503487,0,0,0
0,9000,0.002430533,0.002218252,0.0001274608,0.0004540466,0.00228592,0.002164747,0.00012303,0.000417458,0.9503487,0,0,0
0,9006,0.002426409,0.00221376,0.0001272161,0.00045356,0.002281963,0.002160335,0.0001227917,0.0004169954,0.9503487,0,0,0
0,9012,0.002422292,0.002209279,0.0001269719,0.000453074,0.002278014,0.002155933,0.0001225539,0.0004165335,0.9503487,0,0,0
0,9018,0.002418183,0.002204808,0.0001267282,0.0004525887,0.002274072,0.002151541,0.0001223166,0.0004160723,0.9503487,0,0,0
0,9024,0.002414081,0.002200348,0.000126485,0.0004521041,0.002270137,0.00214716,0.0001220798,0.0004156117,0.9503487,0,0,0
0,9030,0.002409987,0.002195898,0.0001262423,0.0004516202,0.00226621,0.002142788,0.0001218435,0.0004151517,0.9503487,0,0,0
0,9036,0.0024059,0.002191458,0.0001260001,0.0004511369,0.002262289,0.002138427,0.0001216077,0.0004146924,0.9503487,0,0,0
0,9042,0.00240182,0.002187028,0.0001257585,0.0004506543,0.002258376,0.002134075,0.0001213724,0.0004142337,0.9503487,0,0,0
0,9048,0.002397748,0.002182608,0.0001255173,0.0004501724,0.002254469,0.002129734,0.0001211375,0.0004137757,0.9503487,0,0,0
0,9054,0.002393683,0.002178199,0.0001252767,0.0004496911,0.00225057,0.002125403,0.0001209032,0.0004133183,0.9503487,0,0,0
0,9060,0.002389626,0.0021738,0.0001250365,0.0004492106,0.002246677,0.002121081,0.0001206693,0.0004128616,0.9503487,0,0,0
0,9066,0.002385576,0.002169411,0.0001247968,0.0004487307,0.002242792,0.00211677,0.0001204359,0.0004124054,0.9503487,0,0,0
0,9072,0.002381533,0.002165033,0.0001245577,0.0004482514,0.002238913,0.002112468,0.000120203,0.00041195,0.9503487,0,0,0
0,9078,0.002377497,0.002160664,0.000124319,0.0004477729,0.002235042,0.002108176,0.0001199706,0.0004114951,0.9503487,0,0,0
0,9084,0.002373469,0.002156305,0.0001240809,0.000447295,0.002231177,0.002103894,0.0001197386,0.0004110409,0.9503487,0,0,0
0,9090,0.002369448,0.002151957,0.0001238432,0.0004468177,0.00222732,0.002099623,0.0001195072,0.0004105874,0.9503487,0,0,0
0,9096,0.002365434,0.002147618,0.000123606,0.0004463411,0.002223469,0.00209536,0.0001192762,0.0004101344,0.9503487,0,0,0
0,9102,0.002361428,0.002143289,0.0001233693,0.0004458652,0.002219626,0.002091108,0.0001190457,0.0004096821,0.9503487,0,0,0
0,9108,0.002357429,0.002138971,0.0001231332,0.0004453899,0.002215789,0.002086865,0.0001188157,0.0004092304,0.9503487,0,0,0
0,9114,0.002353437,0.002134662,0.0001228975,0.0004449153,0.002211959,0.002082632,0.0001185862,0.0004087794,0.9503487,0,0,0
0,9120,0.002349452,0.002130363,0.0001226622,0.0004444414,0.002208136,0.002078409,0.0001183571,0.0004083289,0.9503487,0,0,0
0,9126,0.002345474,0.002126074,0.0001224275,0.0004439681,0.00220432,0.002074196,0.0001181285,0.0004078791,0.9503487,0,0,0
0,9132,0.002341504,0.002121795,0.0001221933,0.0004434955,0.002200511,0.002069992,0.0001179004,0.00040743,0.9503487,0,0,0
0,9138,0.00233754,0.002117526,0.0001219595,0.0004430235,0.002196709,0.002065797,0.0001176728,0.0004069814,0.9503487,0,0,0
0,9144,0.002333584,0.002113267,0.0001217263,0.0004425521,0.002192914,0.002061613,0.0001174456,0.0004065335,0.9503487,0,0,0
0,9150,0.002329635,0.002109017,0.0001214935,0.0004420815,0.002189125,0.002057438,0.0001172189,0.0004060862,0.9503487,0,0,0
0,9156,0.002325694,0.002104777,0.0001212612,0.0004416114,0.002185343,0.002053272,0.0001169927,0.0004056395,0.9503487,0,0,0
0,9162,0.002321759,0.002100547,0.0001210294,0.000441142,0.002181568,0.002049116,0.0001167669,0.0004051934,0.9503487,0,0,0
0,9168,0.002317831,0.002096326,0.0001207981,0.0004406733,0.0021778,0.002044969,0.0001165416,0.0004047479,0.9503487,0,0,0
0,9174,0.002313911,0.002092115,0.0001205672,0.0004402052,0.002174038,0.002040833,0.0001163168,0.0004043031,0.9503487,0,0,0
0,9180,0.002309997,0.002087914,0.0001203369,0.0004397377,0.002170284,0.002036705,0.0001160924,0.0004038589,0.9503487,0,0,0
0,9186,0.002306091,0.002083723,0.000120107,0.0004392709,0.002166536,0.002032587,0.0001158685,0.0004034153,0.9503487,0,0,0
0,9192,0.002302191,0.002079541,0.0001198775,0.0004388047,0.002162795,0.002028478,0.0001156451,0.0004029722,0.9503487,0,0,0
0,9198,0.002298299,0.002075368,0.0001196486,0.0004383392,0.00215906,0.002024379,0.0001154221,0.0004025299,0.9503487,0,0,0
0,9204,0.002294414,0.002071206,0.0001194201,0.0004378743,0.002155332,0.002020289,0.0001151996,0.0004020881,0.9503487,0,0,0
0,9210,0.002290535,0.002067052,0.0001191921,0.0004374101,0.002151611,0.002016208,0.0001149775,0.0004016469,0.9503487,0,0,0
0,9216,0.002286664,0.002062908,0.0001189646,0.0004369465,0.002147897,0.002012137,0.000114756,0.0004012063,0.9503487,0,0,0
0,9222,0.002282799,0.002058774,0.0001187376,0.0004364835,0.002144189,0.002008075,0.0001145348,0.0004007664,0.9503487,0,0,0
0,9228,0.002278942,0.002054649,0.000118511,0.0004360211,0.002140488,0.002004022,0.0001143141,0.0004003271,0.9503487,0,0,0
0,9234,0.002275091,0.002050534,0.0001182849,0.0004355594,0.002136794,0.001999978,0.0001140939,0.0003998883,0.9503487,0,0,0
0,9240,0.002271248,0.002046427,0.0001180592,0.0004350983,0.002133106,0.001995944,0.0001138741,0.0003994502,0.9503487,0,0,0
0,9246,0.002267411,0.002042331,0.0001178341,0.0004346379,0.002129425,0.001991919,0.0001136548,0.0003990126,0.9503487,0,0,0
0,9252,0.002263581,0.002038243,0.0001176094,0.000434178,0.00212575,0.001987903,0.000113436,0.0003985757,0.9503487,0,0,0
0,9258,0.002259758,0.002034165,0.0001173851,0.0004337188,0.002122082,0.001983896,0.0001132176,0.0003981393,0.9503487,0,0,0
0,9264,0.002255942,0.002030097,0.0001171613,0.0004332603,0.002118421,0.001979898,0.0001129996,0.0003977036,0.9503487,0,0,0
0,9270,0.002252133,0.002026037,0.000116938,0.0004328023,0.002114766,0.001975909,0.0001127821,0.0003972684,0.9503487,0,0,0
0,9276,0.002248331,0.002021987,0.0001167152,0.000432345,0.002111118,0.00197193,0.000112565,0.0003968339,0.9503487,0,0,0
0,9282,0.002244535,0.002017946,0.0001164928,0.0004318883,0.002107476,0.001967959,0.0001123484,0.0003963999,0.9503487,0,0,0
0,9288,0.002240747,0.002013914,0.0001162708,0.0004314322,0.00210384,0.001963998,0.0001121323,0.0003959665,0.9503487,0,0,0
0,9294,0.002236965,0.002009892,0.0001160494,0.0004309767,0.002100212,0.001960045,0.0001119165,0.0003955338,0.9503487,0,0,0
0,9300,0.00223319,0.002005878,0.0001158283,0.0004305219,0.00209659,0.001956102,0.0001117013,0.0003951016,0.9503487,0,0,0
0,9306,0.002229421,0.002001874,0.0001156078,0.0004300677,0.002092974,0.001952167,0.0001114864,0.00039467,0.9503487,0,0,0
0,9312,0.00222566,0.001997879,0.0001153877,0.000429614,0.002089365,0.001948241,0.0001112721,0.000394239,0.9503487,0,0,0
0,9318,0.002221905,0.001993893,0.000115168,0.000429161,0.002085762,0.001944325,0.0001110581,0.0003938086,0.9503487,0,0,0
0,9324,0.002218157,0.001989916,0.0001149488,0.0004287086,0.002082166,0.001940417,0.0001108446,0.0003933788,0.9503487,0,0,0
0,9330,0.002214415,0.001985948,0.0001147301,0.0004282569,0.002078576,0.001936518,0.0001106315,0.0003929495,0.9503487,0,0,0
0,9336,0.002210681,0.001981989,0.0001145118,0.0004278057,0.002074992,0.001932628,0.0001104189,0.0003925209,0.9503487,0,0,0
0,9342,0.002206953,0.001978039,0.0001142939,0.0004273552,0.002071415,0.001928746,0.0001102067,0.0003920928,0.9503487,0,0,0
0,9348,0.002203231,0.001974098,0.0001140765,0.0004269052,0.002067845,0.001924874,0.000109995,0.0003916653,0.9503487,0,0,0
0,9354,0.002199517,0.001970166,0.0001138596,0.0004264559,0.00206428,0.00192101,0.0001097837,0.0003912384,0.9503487,0,0,0
0,9360,0.002195809,0.001966243,0.0001136431,0.0004260072,0.002060722,0.001917155,0.0001095728,0.0003908121,0.9503487,0,0,0
0,9366,0.002192107,0.001962329,0.000113427,0.0004255591,0.002057171,0.001913309,0.0001093623,0.0003903863,0.9503487,0,0,0
0,9372,0.002188413,0.001958423,0.0001132114,0.0004251116,0.002053626,0.001909471,0.0001091523,0.0003899611,0.9503487,0,0,0
0,9378,0.002184725,0.001954527,0.0001129963,0.0004246646,0.002050087,0.001905642,0.0001089428,0.0003895366,0.9503487,0,0,0
0,9384,0.002181043,0.001950639,0.0001127816,0.0004242183,0.002046555,0.001901822,0.0001087336,0.0003891125,0.9503487,0,0,0
0,9390,0.002177369,0.00194676,0.0001125673,0.0004237726,0.002043028,0.00189801,0.0001085249,0.0003886891,0.9503487,0,0,0
0,9396,0.0021737,0.00194289,0.0001123535,0.0004233275,0.002039508,0.001894207,0.0001083166,0.0003882662,0.9503487,0,0,0
0,9402,0.002170039,0.001939029,0.0001121401,0.000422883,0.002035995,0.001890413,0.0001081087,0.0003878439,0.9503487,0,0,0
0,9408,0.002166383,0.001935176,0.0001119271,0.0004224391,0.002032488,0.001886627,0.0001079013,0.0003874222,0.9503487,0,0,0
0,9414,0.002162735,0.001931333,0.0001117146,0.0004219958,0.002028987,0.00188285,0.0001076943,0.000387001,0.9503487,0,0,0
0,9420,0.002159093,0.001927498,0.0001115025,0.0004215531,0.002025492,0.001879081,0.0001074877,0.0003865804,0.9503487,0,0,0
0,9426,0.002155457,0.001923671,0.0001112909,0.0004211109,0.002022003,0.001875321,0.0001072816,0.0003861604,0.9503487,0,0,0
0,9432,0.002151828,0.001919853,0.0001110797,0.0004206694,0.002018521,0.001871569,0.0001070758,0.000385741,0.9503487,0,0,0
0,9438,0.002148206,0.001916044,0.0001108689,0.0004202285,0.002015045,0.001867826,0.0001068705,0.0003853221,0.9503487,0,0,0
0,9444,0.00214459,0.001912244,0.0001106586,0.0004197881,0.002011575,0.001864091,0.0001066656,0.0003849038,0.9503487,0,0,0
0,9450,0.00214098,0.001908452,0.0001104487,0.0004193484,0.002008111,0.001860364,0.0001064612,0.000384486,0.9503487,0,0,0
0,9456,0.002137377,0.001904668,0.0001102392,0.0004189092,0.002004654,0.001856646,0.0001062571,0.0003840688,0.9503487,0,0,0
0,9462,0.00213378,0.001900893,0.0001100302,0.0004184706,0.002001203,0.001852936,0.0001060535,0.0003836522,0.9503487,0,0,0
0,9468,0.00213019,0.001897127,0.0001098216,0.0004180326,0.001997758,0.001849235,0.0001058503,0.0003832361,0.9503487,0,0,0
0,9474,0.002126606,0.001893369,0.0001096134,0.0004175952,0.001994319,0.001845542,0.0001056475,0.0003828206,0.9503487,0,0,0
0,9480,0.002123029,0.00188962,0.0001094056,0.0004171584,0.001990886,0.001841857,0.0001054451,0.0003824056,0.9503487,0,0,0
0,9486,0.002119457,0.001885879,0.0001091983,0.0004167221,0.001987459,0.001838181,0.0001052431,0.0003819912,0.9503487,0,0,0
0,9492,0.002115893,0.001882146,0.0001089914,0.0004162865,0.001984038,0.001834513,0.0001050416,0.0003815774,0.9503487,0,0,0
0,9498,0.002112334,0.001878422,0.0001087849,0.0004158514,0.001980624,0.001830853,0.0001048405,0.0003811641,0.9503487,0,0,0
0,9504,0.002108782,0.001874706,0.0001085789,0.0004154169,0.001977216,0.001827201,0.0001046397,0.0003807514,0.9503487,0,0,0
0,9510,0.002105237,0.001870999,0.0001083732,0.0004149829,0.001973813,0.001823558,0.0001044394,0.0003803392,0.9503487,0,0,0
0,9516,0.002101697,0.0018673,0.000108168,0.0004145496,0.001970417,0.001819922,0.0001042395,0.0003799276,0.9503487,0,0,0
0,9522,0.002098164,0.00186361,0.0001079632,0.0004141168,0.001967027,0.001816295,0.00010404,0.0003795165,0.9503487,0,0,0
0,9528,0.002094638,0.001859927,0.0001077589,0.0004136846,0.001963643,0.001812676,0.0001038409,0.000379106,0.9503487,0,0,0
0,9534,0.002091117,0.001856253,0.0001075549,0.000413253,0.001960265,0.001809065,0.0001036423,0.000378696,0.9503487,0,0,0
0,9540,0.002087603,0.001852587,0.0001073514,0.0004128219,0.001956892,0.001805463,0.000103444,0.0003782866,0.9503487,0,0,0
0,9546,0.002084095,0.00184893,0.0001071483,0.0004123915,0.001953526,0.001801868,0.0001032461,0.0003778777,0.9503487,0,0,0
0,9552,0.002080594,0.00184528,0.0001069456,0.0004119615,0.001950166,0.001798281,0.0001030487,0.0003774694,0.9503487,0,0,0
0,9558,0.002077098,0.001841639,0.0001067433,0.0004115322,0.001946812,0.001794703,0.0001028516,0.0003770616,0.9503487,0,0,0
0,9564,0.002073609,0.001838006,0.0001065415,0.0004111035,0.001943464,0.001791132,0.000102655,0.0003766544,0.9503487,0,0,0
0,9570,0.002070126,0.001834381,0.00010634,0.0004106752,0.001940122,0.00178757,0.0001024587,0.0003762477,0.9503487,0,0,0
0,9576,0.002066649,0.001830765,0.000106139,0.0004102476,0.001936786,0.001784015,0.0001022629,0.0003758415,0.9503487,0,0,0
0,9582,0.002063179,0.001827156,0.0001059384,0.0004098205,0.001933455,0.001780469,0.0001020675,0.0003754359,0.9503487,0,0,0
0,9588,0.002059715,0.001823556,0.0001057382,0.000409394,0.001930131,0.00177693,0.0001018724,0.0003750308,0.9503487,0,0,0
0,9594,0.002056257,0.001819963,0.0001055384,0.0004089681,0.001926812,0.001773399,0.0001016778,0.0003746263,0.9503487,0,0,0
0,9600,0.002052805,0.001816379,0.000105339,0.0004085427,0.0019235,0.001769876,0.0001014835,0.0003742223,0.9503487,0,0,0
0,9606,0.002049359,0.001812803,0.00010514,0.0004081179,0.001920193,0.001766361,0.0001012897,0.0003738188,0.9503487,0,0,0
0,9612,0.002045919,0.001809234,0.0001049414,0.0004076936,0.001916893,0.001762854,0.0001010962,0.0003734159,0.9503487,0,0,0
0,9618,0.002042485,0.001805674,0.0001047432,0.0004072699,0.001913598,0.001759355,0.0001009032,0.0003730135,0.9503487,0,0,0
0,9624,0.002039058,0.001802122,0.0001045455,0.0004068468,0.001910309,0.001755863,0.0001007105,0.0003726117,0.9503487,0,0,0
0,9630,0.002035637,0.001798577,0.0001043481,0.0004064242,0.001907026,0.00175238,0.0001005182,0.0003722103,0.9503487,0,0,0
0,9636,0.002032221,0.001795041,0.0001041512,0.0004060022,0.001903748,0.001748904,0.0001003264,0.0003718095,0.9503487,0,0,0
0,9642,0.002028812,0.001791512,0.0001039546,0.0004055807,0.001900477,0.001745436,0.0001001349,0.0003714093,0.9503487,0,0,0
0,9648,0.002025409,0.001787992,0.0001037585,0.0004051597,0.001897211,0.001741975,9.994378E-05,0.0003710095,0.9503487,0,0,0
0,9654,0.002022012,0.001784479,0.0001035627,0.0004047394,0.001893951,0.001738523,9.975307E-05,0.0003706104,0.9503487,0,0,0
0,9660,0.002018621,0.001780974,0.0001033674,0.0004043196,0.001890697,0.001735077,9.956276E-05,0.0003702117,0.9503487,0,0,0
0,9666,0.002015236,0.001777477,0.0001031724,0.0004039003,0.001887449,0.00173164,9.937283E-05,0.0003698135,0.9503487,0,0,0
0,9672,0.002011857,0.001773988,0.0001029779,0.0004034816,0.001884206,0.001728211,9.91833E-05,0.0003694159,0.9503487,0,0,0
0,9678,0.002008484,0.001770506,0.0001027837,0.0004030634,0.00188097,0.001724789,9.899415E-05,0.0003690188,0.9503487,0,0,0
0,9684,0.002005117,0.001767032,0.00010259,0.0004026458,0.001877739,0.001721374,9.880539E-05,0.0003686222,0.9503487,0,0,0
0,9690,0.002001756,0.001763566,0.0001023966,0.0004022287,0.001874514,0.001717967,9.861701E-05,0.0003682262,0.9503487,0,0,0
0,9696,0.001998401,0.001760108,0.0001022036,0.0004018122,0.001871294,0.001714568,9.842901E-05,0.0003678307,0.9503487,0,0,0
0,9702,0.001995052,0.001756658,0.0001020111,0.0004013962,0.00186808,0.001711177,9.82414E-05,0.0003674357,0.9503487,0,0,0
0,9708,0.001991709,0.001753215,0.0001018189,0.0004009808,0.001864872,0.001707793,9.805417E-05,0.0003670412,0.9503487,0,0,0
0,9714,0.001988372,0.00174978,0.0001016271,0.0004005659,0.00186167,0.001704416,9.786733E-05,0.0003666473,0.9503487,0,0,0
0,9720,0.00198504,0.001746352,0.0001014357,0.0004001515,0.001858473,0.001701047,9.768086E-05,0.0003662538,0.9503487,0,0,0
0,9726,0.001981715,0.001742932,0.0001012447,0.0003997377,0.001855282,0.001697685,9.749478E-05,0.0003658609,0.9503487,0,0,0
0,9732,0.001978396,0.00173952,0.0001010541,0.0003993244,0.001852097,0.001694331,9.730907E-05,0.0003654685,0.9503487,0,0,0
0,9738,0.001975082,0.001736115,0.0001008639,0.0003989117,0.001848917,0.001690985,9.712375E-05,0.0003650766,0.9503487,0,0,0
0,9744,0.001971774,0.001732718,0.000100674,0.0003984995,0.001845743,0.001687645,9.693879E-05,0.0003646852,0.9503487,0,0,0
0,9750,0.001968472,0.001729329,0.0001004846,0.0003980878,0.001842575,0.001684314,9.675422E-05,0.0003642944,0.9503487,0,0,0
0,9756,0.001965177,0.001725947,0.0001002955,0.0003976767,0.001839412,0.001680989,9.657002E-05,0.000363904,0.9503487,0,0,0
0,9762,0.001961886,0.001722572,0.0001001069,0.0003972661,0.001836255,0.001677672,9.63862E-05,0.0003635142,0.9503487,0,0,0
0,9768,0.001958602,0.001719205,9.991856E-05,0.000396856,0.001833103,0.001674363,9.620276E-05,0.0003631249,0.9503487,0,0,0
0,9774,0.001955324,0.001715846,9.973066E-05,0.0003964465,0.001829957,0.00167106,9.601968E-05,0.0003627361,0.9503487,0,0,0
0,9780,0.001952051,0.001712494,9.954314E-05,0.0003960375,0.001826817,0.001667765,9.583698E-05,0.0003623478,0.9503487,0,0,0
0,9786,0.001948784,0.001709149,9.9356E-05,0.0003956291,0.001823682,0.001664478,9.565465E-05,0.00036196,0.9503487,0,0,0
0,9792,0.001945523,0.001705812,9.916924E-05,0.0003952211,0.001820553,0.001661197,9.547269E-05,0.0003615727,0.9503487,0,0,0
0,9798,0.001942268,0.001702482,9.898285E-05,0.0003948137,0.001817429,0.001657924,9.52911E-05,0.0003611859,0.9503487,0,0,0
0,9804,0.001939019,0.00169916,9.879686E-05,0.0003944068,0.001814311,0.001654658,9.510988E-05,0.0003607996,0.9503487,0,0,0
0,9810,0.001935775,0.001695845,9.861124E-05,0.0003940005,0.001811198,0.0016514,9.492903E-05,0.0003604139,0.9503487,0,0,0
0,9816,0.001932537,0.001692537,9.842599E-05,0.0003935946,0.001808091,0.001648148,9.474855E-05,0.0003600286,0.9503487,0,0,0
0,9822,0.001929305,0.001689237,9.824113E-05,0.0003931893,0.00180499,0.001644904,9.456844E-05,0.0003596438,0.9503487,0,0,0
0,9828,0.001926079,0.001685944,9.805664E-05,0.0003927846,0.001801894,0.001641667,9.438868E-05,0.0003592596,0.9503487,0,0,0
0,9834,0.001922858,0.001682658,9.787252E-05,0.0003923803,0.001798803,0.001638437,9.42093E-05,0.0003588758,0.9503487,0,0,0
0,9840,0.001919643,0.00167938,9.768878E-05,0.0003919766,0.001795718,0.001635214,9.403029E-05,0.0003584925,0.9503487,0,0,0
