"IndividualId","Time [min]","Organism|PeripheralVenousBlood|Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|Hydroxy-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|Keto-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|N-desalkyl-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|VenousBlood|Plasma|Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|Hydroxy-Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|Keto-Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|N-desalkyl-Itraconazole|Concentration in container [µmol/l]","Organism|Lumen|Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|Hydroxy-Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|Keto-Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|N-desalkyl-Itraconazole|Fraction of oral drug mass absorbed into mucosa"
0,19785,1.568653,3.38696,0.09831489,0.1032049,1.546321,3.392066,0.09854124,0.105599,0.9998856,0,0,0
0,19800,1.563802,3.385577,0.09826221,0.1032455,1.54146,3.390608,0.0984847,0.105632,0.9999204,0,0,0
0,19815,1.558888,3.384187,0.09820916,0.1032858,1.53654,3.389141,0.09842767,0.1056646,0.9999537,0,0,0
0,19830,1.553963,3.382784,0.09815554,0.1033257,1.531616,3.387661,0.09837008,0.1056967,0.9999859,0,0,0
0,19845,1.548952,3.381363,0.09810127,0.1033651,1.526546,3.386161,0.09831171,0.1057284,0.9999953,0,0,0
0,19860,1.54365,3.379905,0.09804516,0.103404,1.521164,3.384616,0.09825101,0.1057594,0.9999961,0,0,0
0,19875,1.538171,3.378389,0.0979865,0.1034421,1.51562,3.383009,0.0981876,0.1057896,0.9999962,0,0,0
0,19890,1.532637,3.376813,0.09792563,0.1034795,1.510035,3.381343,0.09812198,0.1058188,0.9999962,0,0,0
0,19905,1.527118,3.375186,0.09786306,0.103516,1.504478,3.379626,0.09805478,0.1058471,0.9999962,0,0,0
0,19920,1.521655,3.373516,0.09779933,0.1035517,1.498989,3.377869,0.09798656,0.1058744,0.9999962,0,0,0
0,19935,1.516272,3.371814,0.09773489,0.1035867,1.49359,3.376082,0.09791778,0.105901,0.9999962,0,0,0
0,19950,1.510982,3.370088,0.09767011,0.1036211,1.488295,3.374275,0.09784882,0.1059268,0.9999962,0,0,0
0,19965,1.505792,3.368347,0.09760527,0.1036548,1.483109,3.372455,0.09777994,0.1059522,0.9999962,0,0,0
0,19980,1.500705,3.366597,0.09754057,0.1036881,1.478035,3.370629,0.09771136,0.105977,0.9999962,0,0,0
0,19995,1.49572,3.364843,0.09747618,0.1037209,1.47307,3.368801,0.09764323,0.1060013,0.9999962,0,0,0
0,20010,1.490834,3.363089,0.0974122,0.1037533,1.468212,3.366975,0.09757563,0.1060254,0.9999962,0,0,0
0,20025,1.486043,3.361337,0.0973487,0.1037853,1.463455,3.365154,0.09750865,0.1060491,0.9999962,0,0,0
0,20040,1.481342,3.359589,0.0972857,0.103817,1.458795,3.36334,0.09744228,0.1060726,0.9999962,0,0,0
0,20055,1.476727,3.357848,0.09722324,0.1038484,1.454225,3.361533,0.09737656,0.1060958,0.9999962,0,0,0
0,20070,1.472193,3.356113,0.09716131,0.1038794,1.449741,3.359734,0.09731146,0.1061188,0.9999962,0,0,0
0,20085,1.467734,3.354384,0.09709987,0.1039102,1.445337,3.357944,0.09724695,0.1061416,0.9999962,0,0,0
0,20100,1.463346,3.352662,0.09703892,0.1039407,1.441007,3.356161,0.09718302,0.1061641,0.9999962,0,0,0
0,20115,1.459023,3.350945,0.0969784,0.103971,1.436746,3.354385,0.09711961,0.1061865,0.9999962,0,0,0
0,20130,1.454763,3.349234,0.09691831,0.1040009,1.43255,3.352616,0.09705669,0.1062087,0.9999962,0,0,0
0,20145,1.45056,3.347528,0.09685859,0.1040306,1.428414,3.350853,0.09699421,0.1062307,0.9999962,0,0,0
0,20160,1.446412,3.345826,0.09679922,0.1040601,1.424336,3.349096,0.09693215,0.1062525,0.9999962,0,0,0
0,20175,1.508379,3.345639,0.09685427,0.1040919,1.525555,3.350468,0.09710848,0.1062832,0.9455156,0,0,0
0,20190,1.754226,3.359474,0.09772372,0.1041688,1.823672,3.370474,0.09835664,0.1064015,0.9609147,0,0,0
0,20205,2.122883,3.394989,0.09951329,0.1043324,2.239867,3.413381,0.1005275,0.1066411,0.9765087,0,0,0
0,20220,2.551971,3.448184,0.1018253,0.1045538,2.708081,3.473048,0.1031381,0.1069429,0.9902713,0,0,0
0,20235,2.928766,3.511125,0.104267,0.1047896,3.08892,3.540237,0.1057612,0.1072515,0.995029,0,0,0
0,20250,3.151962,3.573532,0.1064785,0.1050249,3.297839,3.604174,0.1080411,0.1075566,0.9956079,0,0,0
0,20265,3.246151,3.628531,0.1083009,0.1052627,3.377455,3.659086,0.1098718,0.1078644,0.9957691,0,0,0
0,20280,3.261598,3.67405,0.1097341,0.1055051,3.379195,3.703813,0.1112858,0.108176,0.9958638,0,0,0
0,20295,3.228498,3.710225,0.1108216,0.1057502,3.332935,3.738868,0.1123373,0.1084881,0.9959346,0,0,0
0,20310,3.16562,3.737906,0.1116099,0.1059947,3.257519,3.765269,0.1130781,0.1087958,0.9959974,0,0,0
0,20325,3.085367,3.758158,0.1121429,0.1062346,3.165483,3.784176,0.1135554,0.1090936,0.9960581,0,0,0
0,20340,2.996155,3.772078,0.112461,0.106466,3.065346,3.796741,0.1138123,0.1093762,0.9961188,0,0,0
0,20355,2.903711,3.780704,0.112601,0.1066856,2.962882,3.804037,0.1138879,0.1096395,0.9961806,0,0,0
0,20370,2.81188,3.784986,0.1125963,0.1068907,2.861944,3.807037,0.1138177,0.1098803,0.9962436,0,0,0
0,20385,2.723171,3.78577,0.1124766,0.1070795,2.76502,3.806603,0.1136329,0.1100966,0.996308,0,0,0
0,20400,2.639142,3.783796,0.1122684,0.107251,2.673623,3.803485,0.1133613,0.1102875,0.9963737,0,0,0
0,20415,2.560676,3.779702,0.1119947,0.1074049,2.58858,3.798325,0.1130268,0.1104531,0.9964408,0,0,0
0,20430,2.488182,3.774031,0.111675,0.1075416,2.510237,3.791668,0.1126494,0.1105947,0.9965092,0,0,0
0,20445,2.421736,3.76724,0.1113258,0.1076621,2.438602,3.78397,0.1122461,0.1107138,0.9965779,0,0,0
0,20460,2.361186,3.759703,0.1109604,0.1077677,2.37346,3.775604,0.1118304,0.1108129,0.9966465,0,0,0
0,20475,2.306249,3.751726,0.1105895,0.1078601,2.314464,3.76687,0.1114129,0.1108943,0.9967153,0,0,0
0,20490,2.256559,3.743553,0.1102214,0.107941,2.261193,3.758008,0.111002,0.1109607,0.9967842,0,0,0
0,20505,2.21171,3.735373,0.1098624,0.1080121,2.213187,3.749203,0.1106036,0.1110146,0.9968532,0,0,0
0,20520,2.171281,3.727333,0.1095169,0.1080751,2.169976,3.740594,0.1102222,0.1110585,0.9969224,0,0,0
0,20535,2.134854,3.719538,0.109188,0.1081316,2.131098,3.732284,0.1098605,0.1110946,0.9969918,0,0,0
0,20550,2.102025,3.712065,0.1088776,0.108183,2.096111,3.724342,0.1095203,0.1111248,0.9970613,0,0,0
0,20565,2.072417,3.704964,0.1085867,0.1082305,2.064602,3.716815,0.1092021,0.1111508,0.997131,0,0,0
0,20580,2.045678,3.698264,0.1083156,0.1082753,2.036187,3.709726,0.1089061,0.1111741,0.997201,0,0,0
0,20595,2.021487,3.691978,0.108064,0.1083181,2.010519,3.703085,0.1086318,0.1111957,0.9972713,0,0,0
0,20610,1.99955,3.686108,0.1078312,0.1083597,1.98728,3.696888,0.1083782,0.1112166,0.9973418,0,0,0
0,20625,1.979606,3.680643,0.1076163,0.1084007,1.966187,3.691125,0.1081443,0.1112376,0.9974124,0,0,0
0,20640,1.961419,3.67557,0.1074182,0.1084415,1.946985,3.685775,0.1079287,0.1112591,0.9974834,0,0,0
0,20655,1.944782,3.670868,0.1072357,0.1084824,1.929451,3.680818,0.1077301,0.1112816,0.9975545,0,0,0
0,20670,1.929508,3.666516,0.1070675,0.1085237,1.913384,3.676228,0.107547,0.1113053,0.9976259,0,0,0
0,20685,1.915434,3.662489,0.1069125,0.1085655,1.898608,3.671979,0.1073783,0.1113303,0.9976976,0,0,0
0,20700,1.902415,3.658762,0.1067694,0.108608,1.884967,3.668045,0.1072224,0.1113568,0.9977694,0,0,0
0,20715,1.890326,3.655312,0.1066371,0.1086511,1.872326,3.664399,0.1070783,0.1113847,0.9978415,0,0,0
0,20730,1.879054,3.652112,0.1065146,0.108695,1.860565,3.661016,0.1069447,0.1114141,0.9979137,0,0,0
0,20745,1.868503,3.649142,0.1064008,0.1087395,1.849581,3.657872,0.1068205,0.1114448,0.9979861,0,0,0
0,20760,1.858589,3.646379,0.1062949,0.1087846,1.839282,3.654944,0.1067049,0.1114768,0.9980587,0,0,0
0,20775,1.849237,3.643802,0.106196,0.1088303,1.829589,3.652211,0.1065968,0.11151,0.9981315,0,0,0
0,20790,1.840383,3.641394,0.1061033,0.1088766,1.820432,3.649654,0.1064955,0.1115443,0.9982044,0,0,0
0,20805,1.831969,3.639138,0.1060163,0.1089233,1.811749,3.647255,0.1064003,0.1115796,0.9982773,0,0,0
0,20820,1.823945,3.637017,0.1059342,0.1089704,1.803488,3.644998,0.1063104,0.1116157,0.9983504,0,0,0
0,20835,1.81627,3.635018,0.1058566,0.1090179,1.795601,3.642868,0.1062254,0.1116526,0.9984235,0,0,0
0,20850,1.808893,3.633127,0.1057829,0.1090657,1.788031,3.640851,0.1061447,0.1116902,0.9984937,0,0,0
0,20865,1.801758,3.631331,0.1057126,0.1091137,1.780721,3.638934,0.1060676,0.1117284,0.9985624,0,0,0
0,20880,1.794843,3.629618,0.1056451,0.1091618,1.77365,3.637102,0.1059936,0.111767,0.9986308,0,0,0
0,20895,1.788132,3.627976,0.1055802,0.1092101,1.766801,3.635345,0.1059224,0.1118059,0.9986992,0,0,0
0,20910,1.781612,3.626397,0.1055176,0.1092584,1.760161,3.633655,0.1058536,0.1118452,0.9987675,0,0,0
0,20925,1.775269,3.624875,0.1054569,0.1093066,1.753712,3.632025,0.1057872,0.1118846,0.9988358,0,0,0
0,20940,1.76909,3.623403,0.1053981,0.1093549,1.747441,3.630449,0.1057227,0.1119242,0.998904,0,0,0
0,20955,1.763063,3.621977,0.1053409,0.109403,1.741334,3.628921,0.1056601,0.1119639,0.9989722,0,0,0
0,20970,1.757175,3.620591,0.1052852,0.1094511,1.735379,3.627437,0.1055992,0.1120036,0.9990402,0,0,0
0,20985,1.751417,3.619241,0.1052309,0.109499,1.729564,3.625991,0.1055397,0.1120434,0.9991081,0,0,0
0,21000,1.745779,3.617924,0.1051778,0.1095468,1.723878,3.624581,0.1054817,0.1120832,0.999176,0,0,0
0,21015,1.74025,3.616636,0.1051257,0.1095943,1.718303,3.623203,0.1054249,0.1121229,0.9992411,0,0,0
0,21030,1.73466,3.615369,0.1050743,0.1096417,1.71261,3.621844,0.1053685,0.1121625,0.9992929,0,0,0
0,21045,1.728887,3.6141,0.1050223,0.1096889,1.706734,3.620478,0.1053113,0.1122019,0.9993413,0,0,0
0,21060,1.723045,3.612813,0.1049692,0.1097356,1.700807,3.619093,0.105253,0.1122408,0.9993891,0,0,0
0,21075,1.717222,3.611506,0.1049152,0.1097818,1.694916,3.61769,0.1051939,0.1122793,0.9994366,0,0,0
0,21090,1.711468,3.610183,0.1048607,0.1098275,1.689108,3.616272,0.1051344,0.1123171,0.9994838,0,0,0
0,21105,1.705807,3.608849,0.1048061,0.1098727,1.683405,3.614847,0.105075,0.1123545,0.9995307,0,0,0
0,21120,1.70025,3.60751,0.1047515,0.1099174,1.677817,3.613419,0.1050158,0.1123914,0.9995774,0,0,0
0,21135,1.694801,3.60617,0.1046972,0.1099617,1.672347,3.611994,0.104957,0.112428,0.9996238,0,0,0
0,21150,1.689459,3.604834,0.1046433,0.1100055,1.666994,3.610574,0.1048988,0.1124641,0.9996698,0,0,0
0,21165,1.684221,3.603503,0.1045899,0.1100491,1.661752,3.609163,0.1048412,0.1125,0.9997156,0,0,0
0,21180,1.679081,3.60218,0.1045371,0.1100922,1.656615,3.607762,0.1047843,0.1125356,0.9997611,0,0,0
0,21195,1.674033,3.600865,0.1044848,0.1101351,1.651577,3.606371,0.1047281,0.1125709,0.9998062,0,0,0
0,21210,1.669071,3.599559,0.104433,0.1101776,1.646631,3.604991,0.1046725,0.1126059,0.999851,0,0,0
0,21225,1.664187,3.598261,0.1043817,0.1102199,1.641763,3.603622,0.1046175,0.1126408,0.999893,0,0,0
0,21240,1.659284,3.596969,0.1043307,0.1102618,1.636847,3.602257,0.1045628,0.1126754,0.9999254,0,0,0
0,21255,1.654318,3.595671,0.1042794,0.1103035,1.631873,3.600884,0.1045075,0.1127097,0.9999565,0,0,0
0,21270,1.649341,3.594359,0.1042275,0.1103447,1.626894,3.599498,0.1044518,0.1127436,0.9999866,0,0,0
0,21285,1.644277,3.593031,0.1041749,0.1103855,1.621769,3.598094,0.1043952,0.112777,0.9999954,0,0,0
0,21300,1.638922,3.591667,0.1041206,0.1104257,1.616331,3.596646,0.1043364,0.1128098,0.9999961,0,0,0
0,21315,1.633389,3.590248,0.1040639,0.1104654,1.61073,3.59514,0.104275,0.1128419,0.9999962,0,0,0
0,21330,1.6278,3.588773,0.1040049,0.1105042,1.605087,3.593576,0.1042114,0.112873,0.9999962,0,0,0
0,21345,1.622225,3.587247,0.1039443,0.1105423,1.599471,3.591964,0.1041463,0.1129032,0.9999962,0,0,0
0,21360,1.616705,3.585681,0.1038826,0.1105796,1.593922,3.590314,0.1040802,0.1129326,0.9999962,0,0,0
0,21375,1.611265,3.584083,0.1038202,0.1106163,1.588464,3.588635,0.1040136,0.1129612,0.9999962,0,0,0
0,21390,1.605918,3.582463,0.1037575,0.1106523,1.583109,3.586936,0.1039468,0.1129892,0.9999962,0,0,0
0,21405,1.600672,3.580828,0.1036946,0.1106878,1.577863,3.585224,0.10388,0.1130167,0.9999962,0,0,0
0,21420,1.595528,3.579184,0.103632,0.1107227,1.572729,3.583506,0.1038136,0.1130436,0.9999962,0,0,0
0,21435,1.590485,3.577535,0.1035696,0.1107573,1.567705,3.581786,0.1037475,0.1130702,0.9999962,0,0,0
0,21450,1.585542,3.575886,0.1035076,0.1107915,1.562787,3.580067,0.103682,0.1130964,0.9999962,0,0,0
0,21465,1.580694,3.574239,0.1034461,0.1108253,1.557971,3.578353,0.1036171,0.1131223,0.9999962,0,0,0
0,21480,1.575937,3.572595,0.1033851,0.1108587,1.553252,3.576644,0.1035528,0.113148,0.9999962,0,0,0
0,21495,1.571266,3.570957,0.1033246,0.1108919,1.548624,3.574943,0.1034891,0.1131734,0.9999962,0,0,0
0,21510,1.566675,3.569324,0.1032646,0.1109248,1.544081,3.573248,0.103426,0.1131986,0.9999962,0,0,0
0,21525,1.56216,3.567697,0.1032051,0.1109574,1.539619,3.571562,0.1033635,0.1132236,0.9999962,0,0,0
0,21540,1.557716,3.566076,0.1031461,0.1109898,1.535231,3.569882,0.1033016,0.1132485,0.9999962,0,0,0
0,21555,1.553338,3.564461,0.1030875,0.1110219,1.530912,3.568208,0.1032401,0.1132731,0.9999962,0,0,0
0,21570,1.549022,3.56285,0.1030293,0.1110537,1.526659,3.566541,0.1031791,0.1132975,0.9999962,0,0,0
0,21585,1.544765,3.561243,0.1029714,0.1110853,1.522467,3.56488,0.1031186,0.1133217,0.9999962,0,0,0
0,21600,1.540561,3.55964,0.1029139,0.1111166,1.518332,3.563223,0.1030585,0.1133458,0.9999962,0,0,0
0,21615,1.53641,3.55804,0.1028567,0.1111476,1.514249,3.561569,0.1029987,0.1133696,0.9999962,0,0,0
0,21630,1.532306,3.556442,0.1027998,0.1111784,1.510217,3.559919,0.1029393,0.1133932,0.9999962,0,0,0
0,21645,1.528247,3.554845,0.1027431,0.1112089,1.506232,3.558271,0.1028801,0.1134167,0.9999962,0,0,0
0,21660,1.524232,3.553249,0.1026866,0.1112392,1.502291,3.556624,0.1028212,0.1134399,0.9999962,0,0,0
0,21675,1.520257,3.551653,0.1026303,0.1112692,1.498392,3.554979,0.1027625,0.1134629,0.9999962,0,0,0
0,21690,1.516321,3.550056,0.1025741,0.1112989,1.494533,3.553333,0.102704,0.1134856,0.9999962,0,0,0
0,21705,1.512421,3.548459,0.1025181,0.1113284,1.49071,3.551687,0.1026457,0.1135081,0.9999962,0,0,0
0,21720,1.508556,3.546859,0.1024621,0.1113575,1.486924,3.550039,0.1025875,0.1135304,0.9999962,0,0,0
0,21735,1.504725,3.545256,0.1024062,0.1113864,1.483172,3.548389,0.1025294,0.1135525,0.9999962,0,0,0
0,21750,1.500925,3.543651,0.1023504,0.1114151,1.479452,3.546738,0.1024714,0.1135742,0.9999962,0,0,0
0,21765,1.497156,3.542043,0.1022946,0.1114434,1.475763,3.545083,0.1024135,0.1135958,0.9999962,0,0,0
0,21780,1.493416,3.54043,0.1022389,0.1114714,1.472104,3.543426,0.1023557,0.1136171,0.9999962,0,0,0
0,21795,1.489705,3.538814,0.1021832,0.1114992,1.468473,3.541764,0.1022979,0.1136381,0.9999962,0,0,0
0,21810,1.486021,3.537193,0.1021275,0.1115267,1.46487,3.540099,0.1022401,0.1136588,0.9999962,0,0,0
0,21825,1.482364,3.535568,0.1020717,0.1115538,1.461294,3.538429,0.1021823,0.1136793,0.9999962,0,0,0
0,21840,1.478732,3.533937,0.1020159,0.1115807,1.457743,3.536755,0.1021246,0.1136996,0.9999962,0,0,0
0,21855,1.475125,3.5323,0.1019602,0.1116073,1.454217,3.535076,0.1020668,0.1137195,0.9999962,0,0,0
0,21870,1.471542,3.530659,0.1019043,0.1116337,1.450715,3.533391,0.102009,0.1137392,0.9999962,0,0,0
0,21885,1.467982,3.529011,0.1018484,0.1116597,1.447237,3.531702,0.1019512,0.1137586,0.9999962,0,0,0
0,21900,1.464445,3.527357,0.1017925,0.1116854,1.44378,3.530006,0.1018933,0.1137778,0.9999962,0,0,0
0,21915,1.46093,3.525697,0.1017364,0.1117108,1.440346,3.528304,0.1018354,0.1137966,0.9999962,0,0,0
0,21930,1.457437,3.524031,0.1016804,0.1117359,1.436934,3.526597,0.1017775,0.1138152,0.9999962,0,0,0
0,21945,1.453965,3.522357,0.1016242,0.1117608,1.433542,3.524883,0.1017195,0.1138335,0.9999962,0,0,0
0,21960,1.450514,3.520678,0.1015679,0.1117853,1.43017,3.523163,0.1016614,0.1138515,0.9999962,0,0,0
0,21975,1.447083,3.518991,0.1015116,0.1118095,1.426819,3.521436,0.1016033,0.1138693,0.9999962,0,0,0
0,21990,1.443671,3.517297,0.1014551,0.1118335,1.423486,3.519702,0.101545,0.1138867,0.9999962,0,0,0
0,22005,1.440279,3.515596,0.1013986,0.1118571,1.420173,3.517962,0.1014867,0.1139039,0.9999962,0,0,0
0,22020,1.436906,3.513888,0.1013419,0.1118805,1.416878,3.516214,0.1014283,0.1139208,0.9999962,0,0,0
0,22035,1.433551,3.512172,0.1012852,0.1119035,1.413602,3.51446,0.1013698,0.1139374,0.9999962,0,0,0
0,22050,1.430214,3.510449,0.1012283,0.1119263,1.410342,3.512698,0.1013113,0.1139537,0.9999962,0,0,0
0,22065,1.426895,3.508719,0.1011713,0.1119488,1.407101,3.51093,0.1012526,0.1139698,0.9999962,0,0,0
0,22080,1.423593,3.506981,0.1011142,0.1119709,1.403876,3.509154,0.1011938,0.1139855,0.9999962,0,0,0
0,22095,1.420309,3.505235,0.101057,0.1119928,1.400668,3.50737,0.1011349,0.114001,0.9999962,0,0,0
0,22110,1.417041,3.503482,0.1009997,0.1120144,1.397476,3.505579,0.1010759,0.1140162,0.9999962,0,0,0
0,22125,1.41379,3.50172,0.1009422,0.1120356,1.3943,3.50378,0.1010168,0.1140311,0.9999962,0,0,0
0,22140,1.410555,3.499951,0.1008846,0.1120566,1.39114,3.501974,0.1009575,0.1140457,0.9999962,0,0,0
0,22155,1.407336,3.498174,0.1008269,0.1120773,1.387995,3.50016,0.1008982,0.11406,0.9999962,0,0,0
0,22170,1.404133,3.496389,0.100769,0.1120977,1.384866,3.498339,0.1008387,0.114074,0.9999962,0,0,0
0,22185,1.400946,3.494596,0.100711,0.1121178,1.381751,3.496509,0.1007791,0.1140878,0.9999962,0,0,0
0,22200,1.397773,3.492795,0.1006529,0.1121376,1.378651,3.494672,0.1007194,0.1141013,0.9999962,0,0,0
0,22215,1.394615,3.490986,0.1005946,0.1121571,1.375566,3.492827,0.1006595,0.1141144,0.9999962,0,0,0
0,22230,1.391472,3.489169,0.1005362,0.1121763,1.372494,3.490974,0.1005996,0.1141273,0.9999962,0,0,0
0,22245,1.388344,3.487344,0.1004776,0.1121952,1.369437,3.489113,0.1005394,0.1141399,0.9999962,0,0,0
0,22260,1.38523,3.48551,0.1004189,0.1122139,1.366393,3.487244,0.1004792,0.1141522,0.9999962,0,0,0
0,22275,1.38213,3.483669,0.1003601,0.1122322,1.363363,3.485367,0.1004188,0.1141643,0.9999962,0,0,0
0,22290,1.379044,3.481818,0.1003011,0.1122502,1.360346,3.483482,0.1003583,0.114176,0.9999962,0,0,0
0,22305,1.375971,3.47996,0.1002419,0.112268,1.357342,3.481589,0.1002976,0.1141875,0.9999962,0,0,0
0,22320,1.372912,3.478094,0.1001827,0.1122854,1.354351,3.479687,0.1002368,0.1141986,0.9999962,0,0,0
0,22335,1.369866,3.476219,0.1001232,0.1123026,1.351372,3.477778,0.1001759,0.1142095,0.9999962,0,0,0
0,22350,1.366833,3.474336,0.1000636,0.1123195,1.348406,3.475861,0.1001148,0.1142201,0.9999962,0,0,0
0,22365,1.363814,3.472445,0.1000039,0.112336,1.345453,3.473935,0.1000536,0.1142304,0.9999962,0,0,0
0,22380,1.360806,3.470545,0.09994397,0.1123523,1.342511,3.472001,0.09999221,0.1142404,0.9999962,0,0,0
0,22395,1.357812,3.468637,0.09988392,0.1123683,1.339582,3.470059,0.09993069,0.1142502,0.9999962,0,0,0
0,22410,1.354829,3.466721,0.09982371,0.1123841,1.336664,3.468109,0.09986901,0.1142596,0.9999962,0,0,0
0,22425,1.351859,3.464797,0.09976335,0.1123995,1.333757,3.466151,0.0998072,0.1142688,0.9999962,0,0,0
0,22440,1.348901,3.462863,0.09970283,0.1124146,1.330863,3.464184,0.09974523,0.1142777,0.9999962,0,0,0
0,22455,1.345955,3.460922,0.09964215,0.1124294,1.327979,3.462209,0.09968311,0.1142863,0.9999962,0,0,0
0,22470,1.34302,3.458972,0.09958131,0.112444,1.325107,3.460227,0.09962084,0.1142946,0.9999962,0,0,0
0,22485,1.340097,3.457014,0.09952031,0.1124583,1.322245,3.458235,0.09955841,0.1143026,0.9999962,0,0,0
0,22500,1.337186,3.455048,0.09945916,0.1124722,1.319395,3.456236,0.09949584,0.1143104,0.9999962,0,0,0
0,22515,1.334286,3.453073,0.09939784,0.1124859,1.316555,3.454228,0.09943311,0.1143178,0.9999962,0,0,0
0,22530,1.331397,3.45109,0.09933636,0.1124993,1.313725,3.452212,0.09937023,0.114325,0.9999962,0,0,0
0,22545,1.328518,3.449098,0.09927472,0.1125124,1.310906,3.450187,0.09930719,0.1143319,0.9999962,0,0,0
0,22560,1.325651,3.447098,0.09921292,0.1125253,1.308098,3.448155,0.09924399,0.1143385,0.9999962,0,0,0
0,22575,1.322795,3.44509,0.09915096,0.1125378,1.305299,3.446114,0.09918063,0.1143448,0.9999962,0,0,0
0,22590,1.319949,3.443073,0.09908883,0.1125501,1.302511,3.444065,0.09911712,0.1143509,0.9999962,0,0,0
0,22605,1.317113,3.441048,0.09902655,0.112562,1.299732,3.442008,0.09905346,0.1143566,0.9999962,0,0,0
0,22620,1.314288,3.439015,0.0989641,0.1125737,1.296963,3.439942,0.09898963,0.1143621,0.9999962,0,0,0
0,22635,1.311473,3.436973,0.09890148,0.1125851,1.294204,3.437869,0.09892564,0.1143673,0.9999962,0,0,0
0,22650,1.308669,3.434923,0.0988387,0.1125962,1.291454,3.435787,0.0988615,0.1143722,0.9999962,0,0,0
0,22665,1.305874,3.432864,0.09877576,0.1126071,1.288714,3.433697,0.0987972,0.1143768,0.9999962,0,0,0
0,22680,1.303089,3.430798,0.09871265,0.1126176,1.285983,3.431598,0.09873274,0.1143812,0.9999962,0,0,0
0,22695,1.300314,3.428723,0.09864938,0.1126279,1.283262,3.429491,0.09866811,0.1143852,0.9999962,0,0,0
0,22710,1.297549,3.426639,0.09858594,0.1126379,1.280549,3.427376,0.09860333,0.114389,0.9999962,0,0,0
0,22725,1.294793,3.424548,0.09852234,0.1126475,1.277846,3.425253,0.09853838,0.1143925,0.9999962,0,0,0
0,22740,1.292046,3.422448,0.09845857,0.112657,1.275151,3.423122,0.09847328,0.1143957,0.9999962,0,0,0
0,22755,1.289309,3.42034,0.09839463,0.1126661,1.272465,3.420982,0.09840801,0.1143986,0.9999962,0,0,0
0,22770,1.286582,3.418223,0.09833053,0.1126749,1.269788,3.418835,0.09834258,0.1144013,0.9999962,0,0,0
0,22785,1.283863,3.416098,0.09826627,0.1126835,1.267119,3.416679,0.098277,0.1144037,0.9999962,0,0,0
0,22800,1.281153,3.413965,0.09820183,0.1126918,1.264459,3.414515,0.09821124,0.1144057,0.9999962,0,0,0
0,22815,1.278452,3.411824,0.09813724,0.1126998,1.261808,3.412343,0.09814533,0.1144076,0.9999962,0,0,0
0,22830,1.275761,3.409674,0.09807248,0.1127075,1.259164,3.410162,0.09807925,0.1144091,0.9999962,0,0,0
0,22845,1.273077,3.407517,0.09800754,0.112715,1.256529,3.407974,0.09801301,0.1144103,0.9999962,0,0,0
0,22860,1.270403,3.405351,0.09794245,0.1127221,1.253902,3.405777,0.09794661,0.1144113,0.9999962,0,0,0
0,22875,1.267737,3.403177,0.09787718,0.112729,1.251284,3.403573,0.09788004,0.114412,0.9999962,0,0,0
0,22890,1.26508,3.400995,0.09781176,0.1127356,1.248673,3.40136,0.09781332,0.1144124,0.9999962,0,0,0
0,22905,1.262431,3.398804,0.09774616,0.1127419,1.24607,3.399139,0.09774643,0.1144125,0.9999962,0,0,0
0,22920,1.25979,3.396605,0.0976804,0.1127479,1.243474,3.39691,0.09767938,0.1144124,0.9999962,0,0,0
0,22935,1.257158,3.394399,0.09761447,0.1127537,1.240887,3.394673,0.09761216,0.1144119,0.9999962,0,0,0
0,22950,1.254534,3.392184,0.09754837,0.1127592,1.238307,3.392428,0.09754477,0.1144112,0.9999962,0,0,0
0,22965,1.251917,3.389961,0.09748211,0.1127644,1.235735,3.390175,0.09747723,0.1144102,0.9999962,0,0,0
0,22980,1.249309,3.38773,0.09741569,0.1127693,1.233171,3.387914,0.09740952,0.114409,0.9999962,0,0,0
0,22995,1.246709,3.385491,0.09734909,0.112774,1.230613,3.385645,0.09734165,0.1144074,0.9999962,0,0,0
0,23010,1.244117,3.383244,0.09728233,0.1127783,1.228064,3.383368,0.09727363,0.1144056,0.9999962,0,0,0
0,23025,1.241532,3.380989,0.09721541,0.1127824,1.225521,3.381083,0.09720544,0.1144035,0.9999962,0,0,0
0,23040,1.238955,3.378726,0.09714831,0.1127862,1.222986,3.37879,0.09713708,0.1144011,0.9999962,0,0,0
