"IndividualId","Time [min]","Organism|PeripheralVenousBlood|Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|Hydroxy-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|Keto-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|N-desalkyl-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|VenousBlood|Plasma|Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|Hydroxy-Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|Keto-Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|N-desalkyl-Itraconazole|Concentration in container [µmol/l]","Organism|Lumen|Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|Hydroxy-Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|Keto-Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|N-desalkyl-Itraconazole|Fraction of oral drug mass absorbed into mucosa"
0,3798,0.01743183,0.01906418,0.0008777748,0.001486799,0.01637555,0.0186747,0.0008532057,0.001419754,0,0,0,0
0,3804,0.01739217,0.01901612,0.0008758475,0.001484497,0.01633934,0.01862779,0.0008513385,0.001417491,0,0,0,0
0,3810,0.01735263,0.0189682,0.0008739252,0.001482201,0.01630325,0.01858103,0.0008494761,0.001415233,0,0,0,0
0,3816,0.01731321,0.01892042,0.0008720079,0.001479909,0.01626726,0.01853441,0.0008476186,0.00141298,0,0,0,0
0,3822,0.01727392,0.01887279,0.0008700957,0.001477622,0.01623138,0.01848793,0.000845766,0.001410731,0,0,0,0
0,3828,0.01723476,0.0188253,0.0008681885,0.00147534,0.01619562,0.01844159,0.0008439182,0.001408488,0,0,0,0
0,3834,0.01719572,0.01877795,0.0008662862,0.001473062,0.01615996,0.01839538,0.0008420752,0.001406249,0,0,0,0
0,3840,0.0171568,0.01873075,0.000864389,0.001470789,0.0161244,0.01834932,0.0008402371,0.001404015,0,0,0,0
0,3846,0.01711801,0.01868368,0.0008624967,0.001468521,0.01608896,0.01830339,0.0008384037,0.001401786,0,0,0,0
0,3852,0.01707935,0.01863676,0.0008606093,0.001466257,0.01605362,0.0182576,0.0008365751,0.001399562,0,0,0,0
0,3858,0.0170408,0.01858998,0.000858727,0.001463998,0.01601839,0.01821194,0.0008347513,0.001397343,0,0,0,0
0,3864,0.01700238,0.01854334,0.0008568495,0.001461743,0.01598326,0.01816642,0.0008329322,0.001395129,0,0,0,0
0,3870,0.01696408,0.01849684,0.0008549768,0.001459493,0.01594824,0.01812103,0.0008311179,0.001392919,0,0,0,0
0,3876,0.0169259,0.01845047,0.0008531091,0.001457248,0.01591333,0.01807578,0.0008293082,0.001390714,0,0,0,0
0,3882,0.01688784,0.01840425,0.0008512462,0.001455007,0.01587852,0.01803067,0.0008275032,0.001388514,0,0,0,0
0,3888,0.01684989,0.01835816,0.0008493882,0.001452771,0.01584381,0.01798568,0.0008257029,0.001386318,0,0,0,0
0,3894,0.01681207,0.0183122,0.000847535,0.001450539,0.01580921,0.01794084,0.0008239073,0.001384128,0,0,0,0
0,3900,0.01677437,0.01826639,0.0008456866,0.001448312,0.01577471,0.01789612,0.0008221163,0.001381942,0,0,0,0
0,3906,0.01673679,0.01822072,0.0008438431,0.001446089,0.01574031,0.01785154,0.00082033,0.00137976,0,0,0,0
0,3912,0.01669932,0.01817517,0.0008420043,0.001443871,0.01570602,0.01780709,0.0008185483,0.001377584,0,0,0,0
0,3918,0.01666197,0.01812977,0.0008401703,0.001441658,0.01567183,0.01776277,0.0008167712,0.001375412,0,0,0,0
0,3924,0.01662474,0.0180845,0.000838341,0.001439449,0.01563774,0.01771858,0.0008149987,0.001373245,0,0,0,0
0,3930,0.01658762,0.01803936,0.0008365165,0.001437244,0.01560375,0.01767452,0.0008132308,0.001371082,0,0,0,0
0,3936,0.01655062,0.01799436,0.0008346967,0.001435044,0.01556986,0.01763059,0.0008114674,0.001368924,0,0,0,0
0,3942,0.01651374,0.01794949,0.0008328816,0.001432849,0.01553607,0.0175868,0.0008097085,0.001366771,0,0,0,0
0,3948,0.01647697,0.01790475,0.0008310712,0.001430657,0.01550239,0.01754313,0.0008079542,0.001364622,0,0,0,0
0,3954,0.01644031,0.01786015,0.0008292655,0.001428471,0.0154688,0.01749958,0.0008062044,0.001362478,0,0,0,0
0,3960,0.01640377,0.01781568,0.0008274644,0.001426289,0.01543531,0.01745617,0.0008044591,0.001360339,0,0,0,0
0,3966,0.01636734,0.01777134,0.000825668,0.001424111,0.01540192,0.01741289,0.0008027183,0.001358204,0,0,0,0
0,3972,0.01633102,0.01772713,0.0008238762,0.001421937,0.01536863,0.01736973,0.0008009819,0.001356074,0,0,0,0
0,3978,0.01629481,0.01768305,0.0008220891,0.001419769,0.01533543,0.0173267,0.0007992501,0.001353948,0,0,0,0
0,3984,0.01625872,0.0176391,0.0008203065,0.001417604,0.01530233,0.0172838,0.0007975227,0.001351827,0,0,0,0
0,3990,0.01622274,0.01759529,0.0008185285,0.001415444,0.01526933,0.01724102,0.0007957997,0.001349711,0,0,0,0
0,3996,0.01618687,0.0175516,0.0008167552,0.001413288,0.01523643,0.01719837,0.000794081,0.001347599,0,0,0,0
0,4002,0.01615111,0.01750804,0.0008149863,0.001411137,0.01520362,0.01715584,0.0007923669,0.001345491,0,0,0,0
0,4008,0.01611545,0.0174646,0.000813222,0.00140899,0.01517091,0.01711344,0.000790657,0.001343388,0,0,0,0
0,4014,0.01607991,0.0174213,0.0008114622,0.001406848,0.01513829,0.01707117,0.0007889516,0.001341289,0,0,0,0
0,4020,0.01604448,0.01737813,0.000809707,0.001404709,0.01510577,0.01702901,0.0007872505,0.001339196,0,0,0,0
0,4026,0.01600915,0.01733508,0.0008079562,0.001402576,0.01507334,0.01698698,0.0007855537,0.001337106,0,0,0,0
0,4032,0.01597393,0.01729215,0.00080621,0.001400446,0.01504101,0.01694507,0.0007838613,0.001335021,0,0,0,0
0,4038,0.01593882,0.01724936,0.0008044682,0.001398321,0.01500877,0.01690329,0.0007821732,0.00133294,0,0,0,0
0,4044,0.01590382,0.01720669,0.0008027309,0.0013962,0.01497662,0.01686163,0.0007804894,0.001330864,0,0,0,0
0,4050,0.01586892,0.01716414,0.000800998,0.001394083,0.01494457,0.01682009,0.0007788099,0.001328792,0,0,0,0
0,4056,0.01583413,0.01712172,0.0007992695,0.001391971,0.01491261,0.01677867,0.0007771347,0.001326725,0,0,0,0
0,4062,0.01579945,0.01707943,0.0007975454,0.001389863,0.01488074,0.01673737,0.0007754636,0.001324662,0,0,0,0
0,4068,0.01576486,0.01703726,0.0007958257,0.001387759,0.01484896,0.01669619,0.0007737969,0.001322603,0,0,0,0
0,4074,0.01573039,0.01699521,0.0007941105,0.00138566,0.01481727,0.01665513,0.0007721344,0.001320549,0,0,0,0
0,4080,0.01569602,0.01695328,0.0007923996,0.001383565,0.01478568,0.01661419,0.0007704761,0.001318499,0,0,0,0
0,4086,0.01566175,0.01691148,0.000790693,0.001381473,0.01475418,0.01657337,0.000768822,0.001316454,0,0,0,0
0,4092,0.01562758,0.0168698,0.0007889909,0.001379387,0.01472276,0.01653267,0.0007671721,0.001314413,0,0,0,0
0,4098,0.01559352,0.01682824,0.000787293,0.001377304,0.01469144,0.01649209,0.0007655264,0.001312376,0,0,0,0
0,4104,0.01555956,0.0167868,0.0007855995,0.001375226,0.01466021,0.01645162,0.0007638849,0.001310344,0,0,0,0
0,4110,0.0155257,0.01674549,0.0007839102,0.001373152,0.01462906,0.01641128,0.0007622475,0.001308315,0,0,0,0
0,4116,0.01549195,0.01670429,0.0007822253,0.001371082,0.014598,0.01637105,0.0007606143,0.001306292,0,0,0,0
0,4122,0.01545829,0.01666322,0.0007805446,0.001369016,0.01456704,0.01633093,0.0007589851,0.001304272,0,0,0,0
0,4128,0.01542474,0.01662226,0.0007788682,0.001366955,0.01453616,0.01629093,0.0007573601,0.001302257,0,0,0,0
0,4134,0.01539128,0.01658143,0.000777196,0.001364898,0.01450536,0.01625105,0.0007557392,0.001300246,0,0,0,0
0,4140,0.01535793,0.01654071,0.0007755281,0.001362844,0.01447466,0.01621129,0.0007541223,0.001298239,0,0,0,0
0,4146,0.01532467,0.01650011,0.0007738644,0.001360796,0.01444404,0.01617164,0.0007525096,0.001296237,0,0,0,0
0,4152,0.01529151,0.01645963,0.0007722049,0.001358751,0.01441351,0.0161321,0.0007509009,0.001294238,0,0,0,0
0,4158,0.01525846,0.01641927,0.0007705496,0.00135671,0.01438307,0.01609268,0.0007492963,0.001292244,0,0,0,0
0,4164,0.0152255,0.01637902,0.0007688985,0.001354673,0.01435271,0.01605337,0.0007476956,0.001290254,0,0,0,0
0,4170,0.01519263,0.01633889,0.0007672515,0.001352641,0.01432244,0.01601418,0.000746099,0.001288269,0,0,0,0
0,4176,0.01515987,0.01629888,0.0007656087,0.001350613,0.01429225,0.0159751,0.0007445064,0.001286287,0,0,0,0
0,4182,0.0151272,0.01625898,0.0007639701,0.001348588,0.01426215,0.01593613,0.0007429179,0.00128431,0,0,0,0
0,4188,0.01509463,0.0162192,0.0007623356,0.001346568,0.01423213,0.01589727,0.0007413332,0.001282337,0,0,0,0
0,4194,0.01506215,0.01617953,0.0007607052,0.001344552,0.01420219,0.01585853,0.0007397526,0.001280368,0,0,0,0
0,4200,0.01502977,0.01613998,0.0007590789,0.00134254,0.01417234,0.01581989,0.0007381759,0.001278403,0,0,0,0
0,4206,0.01499749,0.01610054,0.0007574567,0.001340532,0.01414258,0.01578137,0.0007366032,0.001276443,0,0,0,0
0,4212,0.01496529,0.01606122,0.0007558386,0.001338528,0.01411289,0.01574296,0.0007350344,0.001274486,0,0,0,0
0,4218,0.0149332,0.01602201,0.0007542245,0.001336528,0.01408329,0.01570466,0.0007334696,0.001272534,0,0,0,0
0,4224,0.0149012,0.01598292,0.0007526145,0.001334533,0.01405377,0.01566647,0.0007319086,0.001270585,0,0,0,0
0,4230,0.01486929,0.01594394,0.0007510086,0.001332541,0.01402434,0.01562839,0.0007303515,0.001268641,0,0,0,0
0,4236,0.01483747,0.01590506,0.0007494066,0.001330553,0.01399498,0.01559042,0.0007287983,0.001266701,0,0,0,0
0,4242,0.01480575,0.01586631,0.0007478087,0.001328569,0.01396571,0.01555256,0.0007272491,0.001264765,0,0,0,0
0,4248,0.01477412,0.01582766,0.0007462148,0.001326589,0.01393652,0.0155148,0.0007257036,0.001262833,0,0,0,0
0,4254,0.01474258,0.01578912,0.0007446249,0.001324614,0.01390741,0.01547716,0.000724162,0.001260905,0,0,0,0
0,4260,0.01471114,0.0157507,0.000743039,0.001322642,0.01387838,0.01543962,0.0007226242,0.001258981,0,0,0,0
0,4266,0.01467978,0.01571239,0.000741457,0.001320674,0.01384943,0.01540219,0.0007210903,0.001257062,0,0,0,0
0,4272,0.01464852,0.01567418,0.000739879,0.00131871,0.01382056,0.01536487,0.0007195602,0.001255146,0,0,0,0
0,4278,0.01461734,0.01563609,0.0007383049,0.00131675,0.01379177,0.01532765,0.0007180339,0.001253234,0,0,0,0
0,4284,0.01458626,0.0155981,0.0007367348,0.001314794,0.01376306,0.01529054,0.0007165113,0.001251326,0,0,0,0
0,4290,0.01455527,0.01556023,0.0007351685,0.001312842,0.01373443,0.01525353,0.0007149926,0.001249422,0,0,0,0
0,4296,0.01452436,0.01552246,0.0007336062,0.001310894,0.01370587,0.01521663,0.0007134776,0.001247523,0,0,0,0
0,4302,0.01449355,0.0154848,0.0007320478,0.00130895,0.0136774,0.01517984,0.0007119664,0.001245627,0,0,0,0
0,4308,0.01446282,0.01544725,0.0007304932,0.001307009,0.013649,0.01514315,0.0007104589,0.001243735,0,0,0,0
0,4314,0.01443218,0.01540981,0.0007289425,0.001305073,0.01362068,0.01510657,0.0007089551,0.001241847,0,0,0,0
0,4320,0.01440163,0.01537247,0.0007273957,0.001303141,0.01359244,0.01507009,0.0007074551,0.001239963,0,0,0,0
0,4326,0.01437117,0.01533525,0.0007258527,0.001301212,0.01356428,0.01503371,0.0007059588,0.001238083,0,0,0,0
0,4332,0.0143408,0.01529812,0.0007243135,0.001299287,0.01353619,0.01499744,0.0007044661,0.001236207,0,0,0,0
0,4338,0.01431051,0.01526111,0.0007227783,0.001297366,0.01350818,0.01496127,0.0007029772,0.001234334,0,0,0,0
0,4344,0.01428031,0.0152242,0.0007212467,0.001295449,0.01348025,0.0149252,0.000701492,0.001232466,0,0,0,0
0,4350,0.01425019,0.01518739,0.000719719,0.001293536,0.01345239,0.01488924,0.0007000103,0.001230601,0,0,0,0
0,4356,0.01422016,0.01515069,0.000718195,0.001291627,0.0134246,0.01485338,0.0006985324,0.001228741,0,0,0,0
0,4362,0.01419021,0.0151141,0.0007166749,0.001289721,0.01339689,0.01481761,0.000697058,0.001226884,0,0,0,0
0,4368,0.01416035,0.0150776,0.0007151585,0.001287819,0.01336926,0.01478195,0.0006955874,0.001225031,0,0,0,0
0,4374,0.01413058,0.01504122,0.0007136459,0.001285922,0.0133417,0.0147464,0.0006941202,0.001223182,0,0,0,0
0,4380,0.01410089,0.01500493,0.000712137,0.001284027,0.01331422,0.01471094,0.0006926568,0.001221337,0,0,0,0
0,4386,0.01407128,0.01496875,0.0007106318,0.001282137,0.01328681,0.01467558,0.0006911969,0.001219496,0,0,0,0
0,4392,0.01404176,0.01493268,0.0007091304,0.001280251,0.01325947,0.01464032,0.0006897406,0.001217658,0,0,0,0
0,4398,0.01401232,0.0148967,0.0007076326,0.001278368,0.01323221,0.01460517,0.000688288,0.001215824,0,0,0,0
0,4404,0.01398296,0.01486083,0.0007061386,0.001276489,0.01320502,0.01457011,0.0006868388,0.001213994,0,0,0,0
0,4410,0.01395369,0.01482506,0.0007046481,0.001274614,0.01317791,0.01453515,0.0006853932,0.001212168,0,0,0,0
0,4416,0.0139245,0.01478939,0.0007031615,0.001272742,0.01315086,0.01450029,0.0006839511,0.001210346,0,0,0,0
0,4422,0.01389539,0.01475382,0.0007016785,0.001270874,0.01312389,0.01446553,0.0006825126,0.001208527,0,0,0,0
0,4428,0.01386636,0.01471835,0.000700199,0.00126901,0.01309699,0.01443086,0.0006810776,0.001206712,0,0,0,0
0,4434,0.01383742,0.01468299,0.0006987232,0.00126715,0.01307017,0.0143963,0.0006796461,0.001204901,0,0,0,0
0,4440,0.01380855,0.01464772,0.0006972512,0.001265294,0.01304341,0.01436183,0.0006782181,0.001203094,0,0,0,0
0,4446,0.01377977,0.01461255,0.0006957827,0.001263441,0.01301673,0.01432745,0.0006767936,0.00120129,0,0,0,0
0,4452,0.01375106,0.01457749,0.0006943177,0.001261591,0.01299012,0.01429318,0.0006753725,0.00119949,0,0,0,0
0,4458,0.01372244,0.01454252,0.0006928564,0.001259746,0.01296357,0.014259,0.000673955,0.001197694,0,0,0,0
0,4464,0.0136939,0.01450765,0.0006913987,0.001257904,0.0129371,0.01422492,0.0006725409,0.001195902,0,0,0,0
0,4470,0.01366543,0.01447288,0.0006899446,0.001256066,0.0129107,0.01419093,0.0006711302,0.001194113,0,0,0,0
0,4476,0.01363705,0.01443821,0.000688494,0.001254232,0.01288437,0.01415704,0.000669723,0.001192328,0,0,0,0
0,4482,0.01360874,0.01440363,0.000687047,0.001252401,0.01285811,0.01412324,0.0006683192,0.001190546,0,0,0,0
0,4488,0.01358051,0.01436916,0.0006856035,0.001250574,0.01283192,0.01408954,0.0006669188,0.001188769,0,0,0,0
0,4494,0.01355236,0.01433477,0.0006841635,0.00124875,0.01280579,0.01405593,0.0006655218,0.001186994,0,0,0,0
0,4500,0.01352429,0.01430049,0.000682727,0.00124693,0.01277974,0.01402242,0.0006641282,0.001185224,0,0,0,0
0,4506,0.01349629,0.01426631,0.0006812941,0.001245114,0.01275375,0.013989,0.000662738,0.001183457,0,0,0,0
0,4512,0.01346838,0.01423222,0.0006798647,0.001243301,0.01272784,0.01395567,0.0006613511,0.001181694,0,0,0,0
0,4518,0.01344054,0.01419822,0.0006784388,0.001241492,0.01270199,0.01392244,0.0006599677,0.001179934,0,0,0,0
0,4524,0.01341277,0.01416432,0.0006770163,0.001239687,0.01267621,0.0138893,0.0006585876,0.001178178,0,0,0,0
0,4530,0.01338508,0.01413052,0.0006755972,0.001237885,0.01265049,0.01385625,0.0006572108,0.001176426,0,0,0,0
0,4536,0.01335747,0.01409681,0.0006741817,0.001236086,0.01262485,0.0138233,0.0006558373,0.001174677,0,0,0,0
0,4542,0.01332994,0.0140632,0.0006727696,0.001234292,0.01259927,0.01379044,0.0006544672,0.001172932,0,0,0,0
0,4548,0.01330248,0.01402968,0.0006713609,0.001232501,0.01257376,0.01375767,0.0006531004,0.00117119,0,0,0,0
0,4554,0.01327509,0.01399625,0.0006699557,0.001230713,0.01254831,0.01372499,0.0006517369,0.001169452,0,0,0,0
0,4560,0.01324778,0.01396292,0.0006685538,0.001228929,0.01252293,0.0136924,0.0006503766,0.001167717,0,0,0,0
0,4566,0.01322054,0.01392968,0.0006671554,0.001227148,0.01249762,0.0136599,0.0006490197,0.001165986,0,0,0,0
0,4572,0.01319338,0.01389653,0.0006657604,0.001225371,0.01247237,0.01362749,0.000647666,0.001164259,0,0,0,0
0,4578,0.01316629,0.01386348,0.0006643687,0.001223598,0.01244719,0.01359517,0.0006463156,0.001162535,0,0,0,0
0,4584,0.01313928,0.01383052,0.0006629805,0.001221828,0.01242208,0.01356295,0.0006449685,0.001160814,0,0,0,0
0,4590,0.01311234,0.01379765,0.0006615955,0.001220061,0.01239702,0.01353081,0.0006436246,0.001159098,0,0,0,0
0,4596,0.01308547,0.01376487,0.000660214,0.001218298,0.01237204,0.01349876,0.0006422839,0.001157384,0,0,0,0
0,4602,0.01305868,0.01373219,0.0006588358,0.001216539,0.01234712,0.0134668,0.0006409465,0.001155674,0,0,0,0
0,4608,0.01303195,0.01369959,0.0006574609,0.001214783,0.01232226,0.01343493,0.0006396123,0.001153968,0,0,0,0
0,4614,0.0130053,0.01366709,0.0006560894,0.00121303,0.01229747,0.01340315,0.0006382813,0.001152265,0,0,0,0
0,4620,0.01297872,0.01363468,0.0006547212,0.001211281,0.01227274,0.01337145,0.0006369535,0.001150565,0,0,0,0
0,4626,0.01295222,0.01360236,0.0006533562,0.001209536,0.01224807,0.01333985,0.0006356288,0.001148869,0,0,0,0
0,4632,0.01292578,0.01357013,0.0006519946,0.001207793,0.01222347,0.01330833,0.0006343074,0.001147176,0,0,0,0
0,4638,0.01289942,0.01353798,0.0006506363,0.001206055,0.01219893,0.0132769,0.0006329891,0.001145487,0,0,0,0
0,4644,0.01287313,0.01350593,0.0006492812,0.001204319,0.01217446,0.01324555,0.000631674,0.001143801,0,0,0,0
0,4650,0.0128469,0.01347397,0.0006479294,0.001202588,0.01215005,0.01321429,0.000630362,0.001142119,0,0,0,0
0,4656,0.01282075,0.01344209,0.0006465808,0.001200859,0.0121257,0.01318312,0.0006290531,0.00114044,0,0,0,0
0,4662,0.01279467,0.0134103,0.0006452355,0.001199134,0.01210141,0.01315203,0.0006277474,0.001138764,0,0,0,0
0,4668,0.01276866,0.01337861,0.0006438934,0.001197412,0.01207718,0.01312103,0.0006264448,0.001137092,0,0,0,0
0,4674,0.01274271,0.013347,0.0006425546,0.001195694,0.01205302,0.01309012,0.0006251453,0.001135423,0,0,0,0
0,4680,0.01271684,0.01331547,0.000641219,0.001193979,0.01202891,0.01305929,0.000623849,0.001133758,0,0,0,0
0,4686,0.01269103,0.01328404,0.0006398865,0.001192268,0.01200487,0.01302855,0.0006225557,0.001132096,0,0,0,0
0,4692,0.0126653,0.01325269,0.0006385574,0.001190559,0.01198089,0.01299789,0.0006212655,0.001130437,0,0,0,0
0,4698,0.01263963,0.01322143,0.0006372313,0.001188855,0.01195697,0.01296731,0.0006199784,0.001128782,0,0,0,0
0,4704,0.01261403,0.01319026,0.0006359085,0.001187153,0.01193312,0.01293682,0.0006186944,0.00112713,0,0,0,0
0,4710,0.0125885,0.01315917,0.0006345888,0.001185455,0.01190932,0.01290642,0.0006174134,0.001125481,0,0,0,0
0,4716,0.01256303,0.01312816,0.0006332723,0.00118376,0.01188558,0.01287609,0.0006161354,0.001123836,0,0,0,0
0,4722,0.01253764,0.01309725,0.0006319589,0.001182069,0.0118619,0.01284585,0.0006148605,0.001122194,0,0,0,0
0,4728,0.01251231,0.01306642,0.0006306487,0.001180381,0.01183829,0.0128157,0.0006135886,0.001120555,0,0,0,0
0,4734,0.01248704,0.01303567,0.0006293416,0.001178696,0.01181473,0.01278562,0.0006123198,0.00111892,0,0,0,0
0,4740,0.01246185,0.01300501,0.0006280377,0.001177014,0.01179123,0.01275563,0.000611054,0.001117287,0,0,0,0
0,4746,0.01243672,0.01297443,0.0006267368,0.001175336,0.01176779,0.01272572,0.0006097911,0.001115658,0,0,0,0
0,4752,0.01241166,0.01294394,0.000625439,0.001173661,0.01174441,0.01269589,0.0006085313,0.001114033,0,0,0,0
0,4758,0.01238666,0.01291353,0.0006241444,0.00117199,0.01172109,0.01266615,0.0006072744,0.00111241,0,0,0,0
0,4764,0.01236173,0.0128832,0.0006228529,0.001170321,0.01169783,0.01263648,0.0006060206,0.001110791,0,0,0,0
0,4770,0.01233686,0.01285296,0.0006215644,0.001168656,0.01167462,0.0126069,0.0006047696,0.001109176,0,0,0,0
0,4776,0.01231206,0.0128228,0.000620279,0.001166994,0.01165147,0.0125774,0.0006035217,0.001107563,0,0,0,0
0,4782,0.01228732,0.01279273,0.0006189966,0.001165336,0.01162839,0.01254798,0.0006022767,0.001105953,0,0,0,0
0,4788,0.01226265,0.01276274,0.0006177173,0.00116368,0.01160535,0.01251864,0.0006010347,0.001104347,0,0,0,0
0,4794,0.01223804,0.01273283,0.0006164411,0.001162028,0.01158238,0.01248937,0.0005997955,0.001102744,0,0,0,0
0,4800,0.0122135,0.012703,0.0006151679,0.001160379,0.01155947,0.01246019,0.0005985594,0.001101145,0,0,0,0
0,4806,0.01218902,0.01267325,0.0006138977,0.001158734,0.01153661,0.01243109,0.0005973261,0.001099548,0,0,0,0
0,4812,0.0121646,0.01264359,0.0006126305,0.001157091,0.01151381,0.01240207,0.0005960957,0.001097955,0,0,0,0
0,4818,0.01214025,0.012614,0.0006113664,0.001155452,0.01149106,0.01237313,0.0005948683,0.001096364,0,0,0,0
0,4824,0.01211596,0.0125845,0.0006101052,0.001153816,0.01146837,0.01234426,0.0005936438,0.001094777,0,0,0,0
0,4830,0.01209173,0.01255508,0.000608847,0.001152183,0.01144574,0.01231548,0.0005924221,0.001093194,0,0,0,0
0,4836,0.01206757,0.01252574,0.0006075918,0.001150553,0.01142316,0.01228677,0.0005912033,0.001091613,0,0,0,0
0,4842,0.01204347,0.01249648,0.0006063396,0.001148927,0.01140064,0.01225814,0.0005899874,0.001090035,0,0,0,0
0,4848,0.01201943,0.0124673,0.0006050903,0.001147303,0.01137818,0.01222959,0.0005887743,0.001088461,0,0,0,0
0,4854,0.01199545,0.0124382,0.0006038441,0.001145683,0.01135577,0.01220112,0.0005875641,0.00108689,0,0,0,0
0,4860,0.01197154,0.01240918,0.0006026007,0.001144066,0.01133341,0.01217272,0.0005863567,0.001085321,0,0,0,0
0,4866,0.01194768,0.01238023,0.0006013603,0.001142452,0.01131111,0.0121444,0.0005851521,0.001083756,0,0,0,0
0,4872,0.01192389,0.01235137,0.0006001228,0.001140841,0.01128887,0.01211616,0.0005839504,0.001082194,0,0,0,0
0,4878,0.01190016,0.01232259,0.0005988883,0.001139234,0.01126668,0.012088,0.0005827515,0.001080636,0,0,0,0
0,4884,0.01187649,0.01229388,0.0005976566,0.001137629,0.01124455,0.01205991,0.0005815555,0.00107908,0,0,0,0
0,4890,0.01185288,0.01226525,0.0005964279,0.001136028,0.01122247,0.01203189,0.0005803622,0.001077527,0,0,0,0
0,4896,0.01182933,0.0122367,0.0005952021,0.001134429,0.01120044,0.01200396,0.0005791717,0.001075977,0,0,0,0
0,4902,0.01180584,0.01220823,0.0005939791,0.001132834,0.01117847,0.01197609,0.000577984,0.001074431,0,0,0,0
0,4908,0.01178241,0.01217983,0.0005927591,0.001131242,0.01115655,0.01194831,0.0005767991,0.001072887,0,0,0,0
0,4914,0.01175904,0.01215152,0.0005915418,0.001129653,0.01113468,0.0119206,0.000575617,0.001071347,0,0,0,0
0,4920,0.01173573,0.01212328,0.0005903275,0.001128067,0.01111287,0.01189296,0.0005744376,0.00106981,0,0,0,0
0,4926,0.01171248,0.01209511,0.000589116,0.001126484,0.01109111,0.0118654,0.0005732609,0.001068275,0,0,0,0
0,4932,0.01168929,0.01206703,0.0005879074,0.001124904,0.01106941,0.01183791,0.0005720871,0.001066744,0,0,0,0
0,4938,0.01166616,0.01203902,0.0005867016,0.001123327,0.01104776,0.0118105,0.0005709159,0.001065216,0,0,0,0
0,4944,0.01164309,0.01201108,0.0005854986,0.001121754,0.01102616,0.01178316,0.0005697475,0.00106369,0,0,0,0
0,4950,0.01162007,0.01198322,0.0005842985,0.001120183,0.01100461,0.0117559,0.0005685818,0.001062168,0,0,0,0
0,4956,0.01159712,0.01195544,0.0005831012,0.001118615,0.01098312,0.01172871,0.0005674188,0.001060649,0,0,0,0
0,4962,0.01157422,0.01192773,0.0005819067,0.001117051,0.01096167,0.01170159,0.0005662586,0.001059133,0,0,0,0
0,4968,0.01155138,0.0119001,0.000580715,0.001115489,0.01094028,0.01167454,0.000565101,0.001057619,0,0,0,0
0,4974,0.01152859,0.01187254,0.0005795261,0.00111393,0.01091894,0.01164757,0.0005639461,0.001056109,0,0,0,0
0,4980,0.01150587,0.01184505,0.0005783399,0.001112375,0.01089766,0.01162067,0.000562794,0.001054602,0,0,0,0
0,4986,0.0114832,0.01181764,0.0005771565,0.001110822,0.01087642,0.01159384,0.0005616444,0.001053097,0,0,0,0
0,4992,0.01146059,0.01179031,0.0005759759,0.001109273,0.01085523,0.01156709,0.0005604976,0.001051596,0,0,0,0
0,4998,0.01143803,0.01176304,0.0005747981,0.001107726,0.0108341,0.0115404,0.0005593534,0.001050097,0,0,0,0
0,5004,0.01141554,0.01173586,0.0005736231,0.001106182,0.01081302,0.01151379,0.0005582119,0.001048602,0,0,0,0
0,5010,0.0113931,0.01170874,0.0005724507,0.001104642,0.01079199,0.01148725,0.0005570731,0.001047109,0,0,0,0
0,5016,0.01137071,0.0116817,0.0005712811,0.001103104,0.010771,0.01146078,0.0005559368,0.001045619,0,0,0,0
0,5022,0.01134838,0.01165473,0.0005701142,0.001101569,0.01075007,0.01143438,0.0005548032,0.001044133,0,0,0,0
0,5028,0.01132611,0.01162783,0.00056895,0.001100037,0.01072919,0.01140805,0.0005536723,0.001042649,0,0,0,0
0,5034,0.01130389,0.01160101,0.0005677886,0.001098508,0.01070836,0.0113818,0.0005525439,0.001041168,0,0,0,0
0,5040,0.01128173,0.01157426,0.0005666299,0.001096982,0.01068758,0.01135561,0.0005514182,0.00103969,0,0,0,0
0,5046,0.01125962,0.01154758,0.0005654739,0.001095459,0.01066685,0.01132949,0.0005502951,0.001038214,0,0,0,0
0,5052,0.01123757,0.01152097,0.0005643205,0.001093939,0.01064617,0.01130345,0.0005491745,0.001036742,0,0,0,0
0,5058,0.01121557,0.01149443,0.0005631698,0.001092422,0.01062553,0.01127747,0.0005480566,0.001035272,0,0,0,0
0,5064,0.01119363,0.01146797,0.0005620219,0.001090908,0.01060495,0.01125156,0.0005469412,0.001033806,0,0,0,0
0,5070,0.01117174,0.01144158,0.0005608765,0.001089396,0.01058442,0.01122572,0.0005458284,0.001032342,0,0,0,0
0,5076,0.0111499,0.01141525,0.0005597338,0.001087888,0.01056393,0.01119995,0.0005447182,0.001030881,0,0,0,0
