"IndividualId","Time [min]","Organism|PeripheralVenousBlood|Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|Hydroxy-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|Keto-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|N-desalkyl-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|VenousBlood|Plasma|Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|Hydroxy-Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|Keto-Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|N-desalkyl-Itraconazole|Concentration in container [µmol/l]","Organism|Lumen|Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|Hydroxy-Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|Keto-Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|N-desalkyl-Itraconazole|Fraction of oral drug mass absorbed into mucosa"
0,14256,0.5680752,1.86661,0.05509816,0.07186555,0.5569172,1.86124,0.05486442,0.07220604,0,0,0,0
0,14262,0.567439,1.865176,0.05506011,0.07184487,0.5562847,1.859797,0.05482595,0.07218234,0,0,0,0
0,14268,0.5668033,1.863741,0.05502203,0.07182415,0.5556527,1.858354,0.05478746,0.0721586,0,0,0,0
0,14274,0.5661681,1.862306,0.05498394,0.07180337,0.5550212,1.856909,0.05474895,0.07213482,0,0,0,0
0,14280,0.5655333,1.86087,0.05494583,0.07178255,0.5543901,1.855464,0.05471042,0.07211099,0,0,0,0
0,14286,0.564899,1.859433,0.05490769,0.07176169,0.5537594,1.854019,0.05467187,0.07208712,0,0,0,0
0,14292,0.5642651,1.857996,0.05486954,0.07174078,0.5531291,1.852572,0.0546333,0.07206319,0,0,0,0
0,14298,0.5636316,1.856558,0.05483137,0.07171983,0.5524993,1.851125,0.05459472,0.07203922,0,0,0,0
0,14304,0.5629986,1.855119,0.05479318,0.07169883,0.5518699,1.849677,0.05455611,0.07201521,0,0,0,0
0,14310,0.562366,1.853679,0.05475497,0.07167778,0.551241,1.848229,0.05451749,0.07199115,0,0,0,0
0,14316,0.5617339,1.852239,0.05471674,0.07165669,0.5506125,1.846779,0.05447885,0.07196704,0,0,0,0
0,14322,0.5611022,1.850798,0.0546785,0.07163555,0.5499844,1.845329,0.05444019,0.0719429,0,0,0,0
0,14328,0.5604709,1.849356,0.05464023,0.07161437,0.5493568,1.843878,0.05440151,0.0719187,0,0,0,0
0,14334,0.5598401,1.847913,0.05460194,0.07159314,0.5487296,1.842427,0.05436281,0.07189446,0,0,0,0
0,14340,0.5592097,1.84647,0.05456364,0.07157186,0.5481028,1.840974,0.05432409,0.07187017,0,0,0,0
0,14346,0.5585798,1.845026,0.05452532,0.07155055,0.5474765,1.839521,0.05428536,0.07184584,0,0,0,0
0,14352,0.5579503,1.843581,0.05448698,0.07152919,0.5468506,1.838068,0.0542466,0.07182145,0,0,0,0
0,14358,0.5573213,1.842135,0.05444862,0.07150777,0.5462251,1.836613,0.05420784,0.07179703,0,0,0,0
0,14364,0.5566926,1.840689,0.05441024,0.07148632,0.5456001,1.835158,0.05416904,0.07177256,0,0,0,0
0,14370,0.5560644,1.839242,0.05437184,0.07146482,0.5449755,1.833702,0.05413023,0.07174804,0,0,0,0
0,14376,0.5554367,1.837794,0.05433343,0.07144327,0.5443513,1.832245,0.05409141,0.07172348,0,0,0,0
0,14382,0.5548094,1.836346,0.054295,0.07142168,0.5437275,1.830788,0.05405257,0.07169887,0,0,0,0
0,14388,0.5541825,1.834896,0.05425654,0.07140005,0.5431042,1.82933,0.0540137,0.07167422,0,0,0,0
0,14394,0.5535561,1.833447,0.05421807,0.07137837,0.5424813,1.827871,0.05397482,0.07164952,0,0,0,0
0,14400,0.5529301,1.831996,0.05417958,0.07135663,0.5418589,1.826412,0.05393592,0.07162478,0,0,0,0
0,14406,0.5523045,1.830545,0.05414107,0.07133486,0.5412368,1.824952,0.053897,0.07159998,0,0,0,0
0,14412,0.5516794,1.829093,0.05410255,0.07131305,0.5406152,1.823491,0.05385807,0.07157515,0,0,0,0
0,14418,0.5510547,1.82764,0.05406401,0.07129118,0.5399941,1.822029,0.05381911,0.07155027,0,0,0,0
0,14424,0.5504304,1.826186,0.05402544,0.07126927,0.5393733,1.820567,0.05378014,0.07152534,0,0,0,0
0,14430,0.5498065,1.824732,0.05398686,0.07124732,0.538753,1.819104,0.05374115,0.07150037,0,0,0,0
0,14436,0.5491832,1.823277,0.05394826,0.07122532,0.5381331,1.81764,0.05370215,0.07147536,0,0,0,0
0,14442,0.5485602,1.821822,0.05390964,0.07120328,0.5375136,1.816176,0.05366312,0.07145029,0,0,0,0
0,14448,0.5479376,1.820365,0.05387101,0.07118119,0.5368946,1.814711,0.05362408,0.07142518,0,0,0,0
0,14454,0.5473155,1.818908,0.05383236,0.07115905,0.536276,1.813245,0.05358502,0.07140003,0,0,0,0
0,14460,0.5466939,1.817451,0.05379368,0.07113688,0.5356578,1.811778,0.05354594,0.07137483,0,0,0,0
0,14466,0.5460727,1.815992,0.05375499,0.07111465,0.53504,1.810311,0.05350684,0.07134958,0,0,0,0
0,14472,0.5454518,1.814533,0.05371628,0.07109238,0.5344227,1.808843,0.05346772,0.0713243,0,0,0,0
0,14478,0.5448315,1.813073,0.05367756,0.07107007,0.5338058,1.807375,0.05342859,0.07129896,0,0,0,0
0,14484,0.5442115,1.811612,0.05363881,0.0710477,0.5331893,1.805906,0.05338944,0.07127358,0,0,0,0
0,14490,0.543592,1.810151,0.05360005,0.0710253,0.5325732,1.804436,0.05335027,0.07124816,0,0,0,0
0,14496,0.5429729,1.808689,0.05356127,0.07100285,0.5319576,1.802965,0.05331109,0.07122269,0,0,0,0
0,14502,0.5423542,1.807227,0.05352247,0.07098036,0.5313424,1.801494,0.05327189,0.07119717,0,0,0,0
0,14508,0.5417359,1.805763,0.05348366,0.07095782,0.5307276,1.800022,0.05323267,0.07117161,0,0,0,0
0,14514,0.5411181,1.804299,0.05344482,0.07093523,0.5301132,1.798549,0.05319343,0.071146,0,0,0,0
0,14520,0.5405008,1.802835,0.05340597,0.0709126,0.5294992,1.797076,0.05315417,0.07112035,0,0,0,0
0,14526,0.5398838,1.801369,0.0533671,0.07088993,0.5288857,1.795601,0.0531149,0.07109465,0,0,0,0
0,14532,0.5392672,1.799903,0.05332821,0.0708672,0.5282726,1.794127,0.05307561,0.07106892,0,0,0,0
0,14538,0.5386512,1.798437,0.05328931,0.07084444,0.5276599,1.792651,0.0530363,0.07104313,0,0,0,0
0,14544,0.5380355,1.796969,0.05325038,0.07082163,0.5270476,1.791175,0.05299697,0.0710173,0,0,0,0
0,14550,0.5374202,1.795501,0.05321145,0.07079878,0.5264358,1.789698,0.05295763,0.07099142,0,0,0,0
0,14556,0.5368054,1.794032,0.05317249,0.07077588,0.5258244,1.788221,0.05291827,0.0709655,0,0,0,0
0,14562,0.536191,1.792563,0.05313351,0.07075293,0.5252134,1.786743,0.05287889,0.07093953,0,0,0,0
0,14568,0.535577,1.791093,0.05309452,0.07072995,0.5246028,1.785264,0.0528395,0.07091352,0,0,0,0
0,14574,0.5349634,1.789622,0.05305551,0.07070691,0.5239926,1.783785,0.05280009,0.07088747,0,0,0,0
0,14580,0.5343503,1.78815,0.05301648,0.07068383,0.5233828,1.782305,0.05276066,0.07086136,0,0,0,0
0,14586,0.5337376,1.786678,0.05297743,0.07066071,0.5227735,1.780824,0.05272121,0.07083522,0,0,0,0
0,14592,0.5331253,1.785205,0.05293837,0.07063754,0.5221646,1.779342,0.05268174,0.07080903,0,0,0,0
0,14598,0.5325134,1.783732,0.05289929,0.07061433,0.5215561,1.77786,0.05264226,0.07078279,0,0,0,0
0,14604,0.531902,1.782258,0.05286019,0.07059107,0.520948,1.776378,0.05260276,0.07075651,0,0,0,0
0,14610,0.5312909,1.780783,0.05282107,0.07056777,0.5203403,1.774894,0.05256325,0.07073019,0,0,0,0
0,14616,0.5306804,1.779307,0.05278194,0.07054442,0.5197331,1.77341,0.05252372,0.07070381,0,0,0,0
0,14622,0.5300701,1.777831,0.05274279,0.07052103,0.5191262,1.771925,0.05248417,0.0706774,0,0,0,0
0,14628,0.5294604,1.776354,0.05270362,0.07049759,0.5185198,1.77044,0.0524446,0.07065094,0,0,0,0
0,14634,0.528851,1.774877,0.05266444,0.07047412,0.5179138,1.768954,0.05240502,0.07062443,0,0,0,0
0,14640,0.5282421,1.773399,0.05262524,0.07045059,0.5173082,1.767467,0.05236542,0.07059789,0,0,0,0
0,14646,0.5276336,1.77192,0.05258602,0.07042702,0.5167031,1.76598,0.0523258,0.07057129,0,0,0,0
0,14652,0.5270255,1.77044,0.05254678,0.0704034,0.5160983,1.764492,0.05228617,0.07054465,0,0,0,0
0,14658,0.5264179,1.76896,0.05250753,0.07037975,0.515494,1.763003,0.05224652,0.07051796,0,0,0,0
0,14664,0.5258106,1.767479,0.05246826,0.07035605,0.51489,1.761514,0.05220685,0.07049124,0,0,0,0
0,14670,0.5252038,1.765998,0.05242897,0.0703323,0.5142865,1.760024,0.05216717,0.07046446,0,0,0,0
0,14676,0.5245973,1.764516,0.05238967,0.07030851,0.5136834,1.758534,0.05212747,0.07043765,0,0,0,0
0,14682,0.5239913,1.763033,0.05235035,0.07028467,0.5130807,1.757042,0.05208775,0.07041079,0,0,0,0
0,14688,0.5233858,1.76155,0.05231101,0.07026079,0.5124785,1.755551,0.05204802,0.07038388,0,0,0,0
0,14694,0.5227806,1.760066,0.05227165,0.07023686,0.5118766,1.754058,0.05200827,0.07035693,0,0,0,0
0,14700,0.5221758,1.758581,0.05223228,0.07021289,0.5112751,1.752565,0.0519685,0.07032993,0,0,0,0
0,14706,0.5215715,1.757096,0.05219289,0.07018888,0.5106741,1.751071,0.05192872,0.07030289,0,0,0,0
0,14712,0.5209676,1.75561,0.05215349,0.07016482,0.5100734,1.749577,0.05188892,0.07027581,0,0,0,0
0,14718,0.520364,1.754123,0.05211407,0.07014072,0.5094732,1.748082,0.0518491,0.07024868,0,0,0,0
0,14724,0.519761,1.752636,0.05207463,0.07011657,0.5088734,1.746586,0.05180927,0.0702215,0,0,0,0
0,14730,0.5191583,1.751148,0.05203517,0.07009238,0.508274,1.74509,0.05176942,0.07019428,0,0,0,0
0,14736,0.5185561,1.74966,0.05199569,0.07006814,0.5076751,1.743593,0.05172955,0.07016702,0,0,0,0
0,14742,0.5179542,1.74817,0.05195621,0.07004386,0.5070764,1.742095,0.05168967,0.07013971,0,0,0,0
0,14748,0.5173528,1.746681,0.0519167,0.07001954,0.5064783,1.740597,0.05164977,0.07011236,0,0,0,0
0,14754,0.5167517,1.74519,0.05187718,0.06999517,0.5058805,1.739099,0.05160986,0.07008497,0,0,0,0
0,14760,0.5161511,1.743699,0.05183764,0.06997076,0.5052832,1.737599,0.05156992,0.07005753,0,0,0,0
0,14766,0.5155509,1.742208,0.05179808,0.0699463,0.5046862,1.736099,0.05152998,0.07003004,0,0,0,0
0,14772,0.5149512,1.740715,0.05175851,0.0699218,0.5040897,1.734599,0.05149001,0.07000251,0,0,0,0
0,14778,0.5143518,1.739222,0.05171892,0.06989726,0.5034935,1.733097,0.05145003,0.06997494,0,0,0,0
0,14784,0.5137528,1.737729,0.05167932,0.06987266,0.5028978,1.731596,0.05141004,0.06994732,0,0,0,0
0,14790,0.5131543,1.736235,0.0516397,0.06984803,0.5023025,1.730093,0.05137003,0.06991966,0,0,0,0
0,14796,0.5125561,1.73474,0.05160006,0.06982335,0.5017076,1.72859,0.05133,0.06989196,0,0,0,0
0,14802,0.5119584,1.733245,0.05156041,0.06979863,0.5011131,1.727086,0.05128996,0.06986421,0,0,0,0
0,14808,0.5113611,1.731749,0.05152074,0.06977387,0.500519,1.725582,0.0512499,0.06983642,0,0,0,0
0,14814,0.5107641,1.730252,0.05148105,0.06974906,0.4999253,1.724077,0.05120982,0.06980858,0,0,0,0
0,14820,0.5101677,1.728755,0.05144135,0.0697242,0.499332,1.722572,0.05116973,0.06978069,0,0,0,0
0,14826,0.5095716,1.727257,0.05140163,0.0696993,0.4987392,1.721066,0.05112962,0.06975277,0,0,0,0
0,14832,0.5089759,1.725759,0.05136189,0.06967437,0.4981467,1.719559,0.0510895,0.0697248,0,0,0,0
0,14838,0.5083806,1.724259,0.05132214,0.06964938,0.4975546,1.718051,0.05104936,0.06969678,0,0,0,0
0,14844,0.5077857,1.72276,0.05128238,0.06962435,0.496963,1.716544,0.0510092,0.06966873,0,0,0,0
0,14850,0.5071913,1.72126,0.05124259,0.06959928,0.4963717,1.715035,0.05096903,0.06964063,0,0,0,0
0,14856,0.5065972,1.719759,0.05120279,0.06957415,0.4957809,1.713526,0.05092885,0.06961248,0,0,0,0
0,14862,0.5060036,1.718257,0.05116298,0.06954899,0.4951904,1.712016,0.05088864,0.06958429,0,0,0,0
0,14868,0.5054104,1.716755,0.05112315,0.06952379,0.4946004,1.710506,0.05084843,0.06955606,0,0,0,0
0,14874,0.5048175,1.715253,0.0510833,0.06949855,0.4940107,1.708995,0.05080819,0.06952778,0,0,0,0
0,14880,0.5042251,1.713749,0.05104344,0.06947325,0.4934215,1.707484,0.05076794,0.06949946,0,0,0,0
0,14886,0.5036331,1.712245,0.05100356,0.06944791,0.4928327,1.705972,0.05072768,0.06947109,0,0,0,0
0,14892,0.5030414,1.710741,0.05096366,0.06942254,0.4922442,1.704459,0.0506874,0.06944268,0,0,0,0
0,14898,0.5024503,1.709236,0.05092375,0.06939711,0.4916562,1.702946,0.05064711,0.06941423,0,0,0,0
0,14904,0.5018595,1.70773,0.05088383,0.06937164,0.4910686,1.701432,0.05060679,0.06938574,0,0,0,0
0,14910,0.501269,1.706224,0.05084388,0.06934613,0.4904814,1.699918,0.05056647,0.06935719,0,0,0,0
0,14916,0.5006791,1.704717,0.05080393,0.06932057,0.4898945,1.698403,0.05052613,0.06932861,0,0,0,0
0,14922,0.5000895,1.70321,0.05076395,0.06929498,0.4893081,1.696887,0.05048577,0.06929998,0,0,0,0
0,14928,0.4995003,1.701702,0.05072396,0.06926934,0.4887221,1.695371,0.0504454,0.06927131,0,0,0,0
0,14934,0.4989115,1.700193,0.05068396,0.06924365,0.4881365,1.693854,0.05040501,0.0692426,0,0,0,0
0,14940,0.4983231,1.698684,0.05064394,0.06921792,0.4875513,1.692337,0.05036461,0.06921384,0,0,0,0
0,14946,0.4977352,1.697174,0.0506039,0.06919215,0.4869665,1.690819,0.05032419,0.06918503,0,0,0,0
0,14952,0.4971476,1.695664,0.05056385,0.06916633,0.486382,1.689301,0.05028376,0.06915619,0,0,0,0
0,14958,0.4965605,1.694153,0.05052378,0.06914047,0.485798,1.687782,0.05024331,0.0691273,0,0,0,0
0,14964,0.4959737,1.692642,0.0504837,0.06911457,0.4852144,1.686262,0.05020284,0.06909837,0,0,0,0
0,14970,0.4953873,1.69113,0.0504436,0.06908862,0.4846312,1.684742,0.05016236,0.06906939,0,0,0,0
0,14976,0.4948014,1.689617,0.05040349,0.06906263,0.4840484,1.683221,0.05012187,0.06904037,0,0,0,0
0,14982,0.4942158,1.688104,0.05036336,0.0690366,0.4834659,1.6817,0.05008136,0.06901131,0,0,0,0
0,14988,0.4936306,1.68659,0.05032322,0.06901052,0.4828839,1.680178,0.05004084,0.0689822,0,0,0,0
0,14994,0.4930459,1.685076,0.05028306,0.0689844,0.4823023,1.678656,0.0500003,0.06895305,0,0,0,0
0,15000,0.4924615,1.683561,0.05024289,0.06895824,0.4817211,1.677133,0.04995975,0.06892385,0,0,0,0
0,15006,0.4918776,1.682045,0.0502027,0.06893203,0.4811403,1.67561,0.04991918,0.06889462,0,0,0,0
0,15012,0.4912941,1.680529,0.05016249,0.06890578,0.4805598,1.674086,0.04987859,0.06886534,0,0,0,0
0,15018,0.4907109,1.679013,0.05012228,0.06887949,0.4799798,1.672561,0.049838,0.06883602,0,0,0,0
0,15024,0.4901281,1.677496,0.05008204,0.06885315,0.4794002,1.671036,0.04979739,0.06880665,0,0,0,0
0,15030,0.4895458,1.675978,0.05004179,0.06882676,0.4788209,1.66951,0.04975676,0.06877724,0,0,0,0
0,15036,0.4889638,1.67446,0.05000153,0.06880035,0.4782421,1.667984,0.04971611,0.06874778,0,0,0,0
0,15042,0.4883823,1.672941,0.04996125,0.06877387,0.4776636,1.666457,0.04967546,0.06871828,0,0,0,0
0,15048,0.4878011,1.671422,0.04992095,0.06874736,0.4770856,1.66493,0.04963479,0.06868875,0,0,0,0
0,15054,0.4872204,1.669902,0.04988064,0.06872081,0.4765079,1.663402,0.0495941,0.06865916,0,0,0,0
0,15060,0.48664,1.668381,0.04984032,0.06869421,0.4759307,1.661874,0.0495534,0.06862954,0,0,0,0
0,15066,0.4860601,1.66686,0.04979998,0.06866758,0.4753538,1.660345,0.04951268,0.06859987,0,0,0,0
0,15072,0.4854805,1.665339,0.04975963,0.0686409,0.4747774,1.658815,0.04947196,0.06857016,0,0,0,0
0,15078,0.4849013,1.663817,0.04971926,0.06861417,0.4742013,1.657285,0.04943121,0.0685404,0,0,0,0
0,15084,0.4843225,1.662294,0.04967887,0.0685874,0.4736256,1.655755,0.04939045,0.06851061,0,0,0,0
0,15090,0.4837442,1.660771,0.04963848,0.06856059,0.4730503,1.654224,0.04934968,0.06848076,0,0,0,0
0,15096,0.4831662,1.659247,0.04959806,0.06853373,0.4724755,1.652692,0.04930889,0.06845088,0,0,0,0
0,15102,0.4825886,1.657723,0.04955763,0.06850684,0.471901,1.65116,0.04926809,0.06842095,0,0,0,0
0,15108,0.4820114,1.656198,0.04951719,0.0684799,0.4713269,1.649627,0.04922727,0.06839098,0,0,0,0
0,15114,0.4814347,1.654673,0.04947674,0.06845291,0.4707532,1.648094,0.04918644,0.06836097,0,0,0,0
0,15120,0.4808583,1.653147,0.04943626,0.06842588,0.4701799,1.64656,0.0491456,0.06833091,0,0,0,0
0,15126,0.4802823,1.651621,0.04939578,0.06839881,0.4696069,1.645026,0.04910474,0.06830081,0,0,0,0
0,15132,0.4797067,1.650094,0.04935528,0.0683717,0.4690344,1.643491,0.04906387,0.06827067,0,0,0,0
0,15138,0.4791315,1.648566,0.04931477,0.06834455,0.4684623,1.641956,0.04902298,0.06824049,0,0,0,0
0,15144,0.4785567,1.647038,0.04927424,0.06831735,0.4678906,1.64042,0.04898208,0.06821026,0,0,0,0
0,15150,0.4779823,1.64551,0.04923369,0.06829011,0.4673192,1.638884,0.04894117,0.06817999,0,0,0,0
0,15156,0.4774082,1.643981,0.04919314,0.06826282,0.4667483,1.637347,0.04890024,0.06814968,0,0,0,0
0,15162,0.4768346,1.642451,0.04915256,0.06823549,0.4661777,1.63581,0.0488593,0.06811932,0,0,0,0
0,15168,0.4762614,1.640921,0.04911198,0.06820813,0.4656076,1.634272,0.04881834,0.06808893,0,0,0,0
0,15174,0.4756885,1.639391,0.04907138,0.06818072,0.4650378,1.632733,0.04877737,0.06805848,0,0,0,0
0,15180,0.4751161,1.637859,0.04903076,0.06815326,0.4644684,1.631194,0.04873639,0.068028,0,0,0,0
0,15186,0.474544,1.636328,0.04899013,0.06812576,0.4638994,1.629655,0.04869539,0.06799747,0,0,0,0
0,15192,0.4739724,1.634796,0.04894949,0.06809822,0.4633308,1.628115,0.04865437,0.0679669,0,0,0,0
0,15198,0.4734011,1.633263,0.04890883,0.06807064,0.4627626,1.626575,0.04861335,0.06793629,0,0,0,0
0,15204,0.4728303,1.63173,0.04886816,0.06804302,0.4621948,1.625034,0.04857231,0.06790564,0,0,0,0
0,15210,0.4722598,1.630196,0.04882748,0.06801534,0.4616273,1.623492,0.04853125,0.06787495,0,0,0,0
0,15216,0.4716897,1.628662,0.04878678,0.06798764,0.4610603,1.621951,0.04849019,0.0678442,0,0,0,0
0,15222,0.47112,1.627127,0.04874606,0.06795988,0.4604937,1.620408,0.0484491,0.06781343,0,0,0,0
0,15228,0.4705507,1.625592,0.04870534,0.06793209,0.4599274,1.618865,0.04840801,0.0677826,0,0,0,0
0,15234,0.4699818,1.624056,0.0486646,0.06790425,0.4593616,1.617322,0.0483669,0.06775174,0,0,0,0
0,15240,0.4694133,1.62252,0.04862384,0.06787637,0.4587961,1.615778,0.04832578,0.06772083,0,0,0,0
0,15246,0.4688451,1.620984,0.04858308,0.06784845,0.458231,1.614234,0.04828465,0.06768987,0,0,0,0
0,15252,0.4682774,1.619447,0.04854229,0.06782048,0.4576663,1.612689,0.0482435,0.06765889,0,0,0,0
0,15258,0.46771,1.617909,0.0485015,0.06779248,0.457102,1.611143,0.04820234,0.06762785,0,0,0,0
0,15264,0.4671431,1.616371,0.04846069,0.06776442,0.4565381,1.609598,0.04816116,0.06759677,0,0,0,0
0,15270,0.4665765,1.614832,0.04841987,0.06773634,0.4559745,1.608051,0.04811998,0.06756565,0,0,0,0
0,15276,0.4660104,1.613293,0.04837903,0.0677082,0.4554114,1.606505,0.04807878,0.06753449,0,0,0,0
0,15282,0.4654446,1.611753,0.04833818,0.06768002,0.4548486,1.604957,0.04803756,0.06750329,0,0,0,0
0,15288,0.4648792,1.610213,0.04829732,0.0676518,0.4542862,1.60341,0.04799633,0.06747204,0,0,0,0
0,15294,0.4643142,1.608672,0.04825644,0.06762354,0.4537243,1.601861,0.0479551,0.06744076,0,0,0,0
0,15300,0.4637496,1.607131,0.04821555,0.06759524,0.4531627,1.600313,0.04791384,0.06740943,0,0,0,0
0,15306,0.4631853,1.60559,0.04817465,0.06756689,0.4526015,1.598763,0.04787257,0.06737805,0,0,0,0
0,15312,0.4626215,1.604048,0.04813373,0.06753851,0.4520407,1.597214,0.04783129,0.06734663,0,0,0,0
0,15318,0.462058,1.602505,0.04809279,0.06751008,0.4514802,1.595664,0.04778999,0.06731518,0,0,0,0
0,15324,0.461495,1.600962,0.04805185,0.06748161,0.4509202,1.594113,0.04774869,0.06728368,0,0,0,0
0,15330,0.4609323,1.599419,0.04801089,0.06745309,0.4503605,1.592562,0.04770737,0.06725214,0,0,0,0
0,15336,0.46037,1.597875,0.04796992,0.06742454,0.4498013,1.591011,0.04766603,0.06722056,0,0,0,0
0,15342,0.4598081,1.59633,0.04792893,0.06739594,0.4492424,1.589459,0.04762469,0.06718893,0,0,0,0
0,15348,0.4592466,1.594785,0.04788794,0.0673673,0.4486839,1.587906,0.04758333,0.06715727,0,0,0,0
0,15354,0.4586855,1.59324,0.04784693,0.06733862,0.4481258,1.586353,0.04754196,0.06712557,0,0,0,0
0,15360,0.4581247,1.591694,0.04780591,0.06730989,0.4475681,1.5848,0.04750058,0.06709381,0,0,0,0
0,15366,0.4575644,1.590148,0.04776487,0.06728113,0.4470107,1.583246,0.04745918,0.06706202,0,0,0,0
0,15372,0.4570044,1.588601,0.04772382,0.06725232,0.4464538,1.581692,0.04741777,0.06703019,0,0,0,0
0,15378,0.4564449,1.587054,0.04768276,0.06722347,0.4458972,1.580137,0.04737635,0.06699832,0,0,0,0
0,15384,0.4558856,1.585506,0.04764168,0.06719457,0.4453411,1.578582,0.04733492,0.0669664,0,0,0,0
0,15390,0.4553269,1.583958,0.0476006,0.06716564,0.4447853,1.577026,0.04729348,0.06693444,0,0,0,0
0,15396,0.4547684,1.582409,0.0475595,0.06713667,0.4442298,1.57547,0.04725202,0.06690244,0,0,0,0
0,15402,0.4542104,1.58086,0.04751838,0.06710765,0.4436748,1.573914,0.04721055,0.0668704,0,0,0,0
0,15408,0.4536528,1.579311,0.04747726,0.06707859,0.4431202,1.572357,0.04716906,0.06683832,0,0,0,0
0,15414,0.4530955,1.577761,0.04743611,0.06704949,0.4425659,1.570799,0.04712757,0.0668062,0,0,0,0
0,15420,0.4525386,1.57621,0.04739496,0.06702035,0.4420121,1.569241,0.04708606,0.06677403,0,0,0,0
0,15426,0.4519821,1.574659,0.0473538,0.06699117,0.4414586,1.567683,0.04704453,0.06674182,0,0,0,0
0,15432,0.4514261,1.573108,0.04731262,0.06696194,0.4409055,1.566124,0.047003,0.06670957,0,0,0,0
0,15438,0.4508703,1.571556,0.04727142,0.06693268,0.4403528,1.564565,0.04696145,0.06667728,0,0,0,0
0,15444,0.450315,1.570004,0.04723022,0.06690337,0.4398004,1.563006,0.04691989,0.06664495,0,0,0,0
0,15450,0.44976,1.568452,0.047189,0.06687402,0.4392485,1.561446,0.04687831,0.06661258,0,0,0,0
0,15456,0.4492055,1.566898,0.04714777,0.06684463,0.4386969,1.559885,0.04683672,0.06658017,0,0,0,0
0,15462,0.4486513,1.565345,0.04710653,0.06681519,0.4381457,1.558324,0.04679513,0.06654771,0,0,0,0
0,15468,0.4480975,1.563791,0.04706527,0.06678572,0.4375949,1.556763,0.04675352,0.06651521,0,0,0,0
0,15474,0.4475441,1.562237,0.04702401,0.0667562,0.4370445,1.555201,0.0467119,0.06648268,0,0,0,0
0,15480,0.4469911,1.560682,0.04698273,0.06672665,0.4364945,1.553639,0.04667027,0.0664501,0,0,0,0
0,15486,0.4464384,1.559126,0.04694144,0.06669705,0.4359448,1.552076,0.04662863,0.06641748,0,0,0,0
0,15492,0.4458862,1.557571,0.04690014,0.06666741,0.4353956,1.550514,0.04658698,0.06638481,0,0,0,0
0,15498,0.4453343,1.556015,0.04685883,0.06663772,0.4348467,1.54895,0.04654532,0.06635211,0,0,0,0
0,15504,0.4447828,1.554458,0.04681751,0.066608,0.4342982,1.547386,0.04650364,0.06631937,0,0,0,0
0,15510,0.4442317,1.552901,0.04677617,0.06657824,0.43375,1.545822,0.04646196,0.06628659,0,0,0,0
0,15516,0.443681,1.551344,0.04673482,0.06654843,0.4332023,1.544257,0.04642026,0.06625376,0,0,0,0
0,15522,0.4431306,1.549786,0.04669346,0.06651858,0.4326549,1.542692,0.04637855,0.06622089,0,0,0,0
0,15528,0.4425807,1.548228,0.04665209,0.0664887,0.432108,1.541127,0.04633682,0.06618799,0,0,0,0
0,15534,0.4420311,1.546669,0.04661069,0.06645877,0.4315614,1.539561,0.04629508,0.06615504,0,0,0,0
0,15540,0.4414819,1.54511,0.0465693,0.0664288,0.4310152,1.537995,0.04625333,0.06612205,0,0,0,0
0,15546,0.4409331,1.543551,0.04652788,0.06639878,0.4304693,1.536428,0.04621156,0.06608902,0,0,0,0
0,15552,0.4403846,1.541991,0.04648645,0.06636874,0.4299239,1.534861,0.04616978,0.06605595,0,0,0,0
0,15558,0.4398366,1.540431,0.04644501,0.06633864,0.4293788,1.533293,0.04612799,0.06602284,0,0,0,0
0,15564,0.4392889,1.53887,0.04640356,0.06630851,0.4288341,1.531725,0.04608619,0.06598969,0,0,0,0
0,15570,0.4387416,1.537309,0.04636209,0.06627833,0.4282898,1.530157,0.04604437,0.0659565,0,0,0,0
0,15576,0.4381947,1.535747,0.04632061,0.06624812,0.4277459,1.528588,0.04600254,0.06592326,0,0,0,0
0,15582,0.4376482,1.534185,0.04627913,0.06621786,0.4272023,1.527019,0.04596071,0.06588998,0,0,0,0
0,15588,0.437102,1.532623,0.04623764,0.06618756,0.4266592,1.52545,0.04591887,0.06585667,0,0,0,0
0,15594,0.4365563,1.53106,0.04619613,0.06615722,0.4261164,1.52388,0.04587702,0.06582332,0,0,0,0
0,15600,0.4360109,1.529497,0.04615462,0.06612685,0.425574,1.52231,0.04583516,0.06578992,0,0,0,0
0,15606,0.4354659,1.527934,0.04611309,0.06609642,0.425032,1.520739,0.04579329,0.06575648,0,0,0,0
0,15612,0.4349213,1.52637,0.04607156,0.06606596,0.4244903,1.519168,0.04575142,0.065723,0,0,0,0
0,15618,0.434377,1.524806,0.04603001,0.06603546,0.4239491,1.517597,0.04570953,0.06568948,0,0,0,0
