"IndividualId","Time [min]","Organism|PeripheralVenousBlood|Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|Hydroxy-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|Keto-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|N-desalkyl-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|VenousBlood|Plasma|Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|Hydroxy-Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|Keto-Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|N-desalkyl-Itraconazole|Concentration in container [µmol/l]","Organism|Lumen|Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|Hydroxy-Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|Keto-Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|N-desalkyl-Itraconazole|Fraction of oral drug mass absorbed into mucosa"
0,7626,0.6189904,0.6824409,0.02135668,0.01767341,0.6356823,0.6983527,0.02211871,0.0197006,0.6368238,0,0,0
0,7632,0.6187984,0.686069,0.02145617,0.01774429,0.6349259,0.7018396,0.02221384,0.01978004,0.6380852,0,0,0
0,7638,0.6179526,0.6894026,0.0215467,0.01781333,0.6335084,0.7050089,0.02229903,0.0198566,0.6393012,0,0,0
0,7644,0.6165295,0.692432,0.02162811,0.01788027,0.6314922,0.7078558,0.0223743,0.01992997,0.6404407,0,0,0
0,7650,0.6145059,0.695155,0.02170043,0.01794494,0.6288004,0.7103773,0.0224396,0.01999995,0.6414852,0,0,0
0,7656,0.6118817,0.6975628,0.02176338,0.01800716,0.6255007,0.7125628,0.0224946,0.02006634,0.6424922,0,0,0
0,7662,0.6087321,0.6996499,0.02181688,0.0180668,0.6216786,0.7144105,0.02253934,0.02012895,0.6434631,0,0,0
0,7668,0.6051263,0.7014169,0.02186099,0.01812373,0.6174039,0.7159249,0.02257405,0.02018766,0.6443992,0,0,0
0,7674,0.6011295,0.7028686,0.02189594,0.01817785,0.6127415,0.7171142,0.02259907,0.02024233,0.6453015,0,0,0
0,7680,0.5967901,0.7040128,0.02192201,0.01822909,0.6077397,0.7179877,0.02261476,0.02029292,0.6461714,0,0,0
0,7686,0.5921541,0.7048586,0.02193953,0.01827739,0.6024451,0.7185568,0.0226215,0.02033938,0.6470098,0,0,0
0,7692,0.5872638,0.7054173,0.02194887,0.01832272,0.5969,0.7188341,0.02261973,0.02038173,0.6478181,0,0,0
0,7698,0.5821549,0.7057009,0.02195042,0.01836509,0.5911416,0.7188326,0.02260987,0.02041996,0.6485972,0,0,0
0,7704,0.576859,0.7057217,0.02194455,0.01840449,0.585202,0.7185653,0.02259235,0.02045415,0.6493484,0,0,0
0,7710,0.5714034,0.705492,0.02193164,0.01844097,0.5791095,0.7180455,0.02256757,0.02048434,0.6500725,0,0,0
0,7716,0.5658133,0.7050241,0.02191206,0.01847455,0.5728901,0.7172861,0.02253595,0.02051061,0.6507705,0,0,0
0,7722,0.5601119,0.7043301,0.02188619,0.01850528,0.5665677,0.7162995,0.02249787,0.02053305,0.6514435,0,0,0
0,7728,0.5543207,0.703422,0.02185439,0.01853322,0.5601645,0.7150985,0.02245373,0.02055175,0.6520923,0,0,0
0,7734,0.5484588,0.7023115,0.021817,0.01855842,0.5537001,0.7136951,0.02240391,0.02056679,0.6527178,0,0,0
0,7740,0.5425425,0.70101,0.02177436,0.01858094,0.5471907,0.7121011,0.02234875,0.02057829,0.6533198,0,0,0
0,7746,0.536587,0.6995293,0.02172682,0.01860086,0.540652,0.7103286,0.02228864,0.02058636,0.6539001,0,0,0
0,7752,0.5306078,0.6978812,0.02167474,0.01861825,0.5341005,0.7083897,0.02222394,0.02059111,0.6544599,0,0,0
0,7758,0.5246146,0.6960731,0.02161832,0.01863316,0.5275463,0.706292,0.02215488,0.02059264,0.6549996,0,0,0
0,7764,0.5186195,0.6941146,0.02155785,0.01864565,0.5210016,0.7040454,0.02208176,0.02059104,0.6555199,0,0,0
0,7770,0.5126327,0.6920146,0.0214936,0.01865581,0.514477,0.7016591,0.02200486,0.02058642,0.6560216,0,0,0
0,7776,0.5066653,0.6897829,0.02142584,0.01866369,0.5079838,0.6991429,0.02192448,0.02057889,0.6565054,0,0,0
0,7782,0.5007269,0.6874287,0.02135486,0.01866939,0.5015317,0.6965067,0.02184091,0.02056857,0.6569719,0,0,0
0,7788,0.4948244,0.6849601,0.02128088,0.01867296,0.4951277,0.6937585,0.0217544,0.02055557,0.6574219,0,0,0
0,7794,0.4889677,0.6823866,0.02120418,0.01867449,0.4887819,0.6909081,0.02166524,0.02054,0.6578559,0,0,0
0,7800,0.4831607,0.6797149,0.02112496,0.01867405,0.482498,0.6879622,0.02157361,0.02052197,0.6582745,0,0,0
0,7806,0.477412,0.6769537,0.02104346,0.01867172,0.4762849,0.6849298,0.02147981,0.02050159,0.6586782,0,0,0
0,7812,0.4717248,0.6741095,0.02095988,0.01866756,0.4701454,0.6818175,0.021384,0.02047898,0.6590677,0,0,0
0,7818,0.4661048,0.6711897,0.02087442,0.01866167,0.4640855,0.678633,0.02128644,0.02045424,0.6594436,0,0,0
0,7824,0.4605553,0.6682007,0.02078726,0.0186541,0.4581082,0.6753825,0.02118727,0.02042748,0.6598061,0,0,0
0,7830,0.4550798,0.6651489,0.02069858,0.01864493,0.452217,0.6720726,0.02108672,0.0203988,0.6601559,0,0,0
0,7836,0.4496813,0.6620402,0.02060856,0.01863424,0.4464148,0.6687093,0.02098493,0.02036831,0.6604934,0,0,0
0,7842,0.444362,0.6588802,0.02051734,0.01862209,0.4407037,0.6652982,0.02088208,0.02033611,0.6608191,0,0,0
0,7848,0.4391244,0.6556745,0.02042509,0.01860856,0.4350859,0.6618452,0.02077834,0.02030229,0.6611335,0,0,0
0,7854,0.4339697,0.6524281,0.02033193,0.01859371,0.4295624,0.6583552,0.02067383,0.02026695,0.6614367,0,0,0
0,7860,0.4288997,0.6491461,0.02023803,0.01857761,0.424135,0.6548334,0.0205687,0.02023019,0.6617295,0,0,0
0,7866,0.4239149,0.645833,0.02014347,0.01856032,0.418804,0.6512842,0.02046309,0.02019209,0.662012,0,0,0
0,7872,0.4190168,0.6424935,0.02004842,0.01854191,0.4135706,0.6477124,0.02035713,0.02015276,0.6622847,0,0,0
0,7878,0.4142052,0.6391314,0.01995295,0.01852245,0.4084343,0.6441219,0.0202509,0.02011226,0.662548,0,0,0
0,7884,0.4094809,0.6357512,0.0198572,0.01850199,0.403396,0.6405172,0.02014455,0.0200707,0.6628021,0,0,0
0,7890,0.4048435,0.6323561,0.01976124,0.01848059,0.3984547,0.6369014,0.02003816,0.02002814,0.6630474,0,0,0
0,7896,0.4002934,0.6289502,0.0196652,0.01845832,0.3936109,0.6332788,0.01993184,0.01998467,0.6632844,0,0,0
0,7902,0.3958296,0.6255361,0.01956913,0.01843522,0.3888633,0.6296519,0.01982565,0.01994037,0.6635131,0,0,0
0,7908,0.3914523,0.6221179,0.01947314,0.01841135,0.3842118,0.6260247,0.0197197,0.0198953,0.6637339,0,0,0
0,7914,0.3871604,0.6186976,0.01937728,0.01838676,0.3796551,0.6223994,0.01961405,0.01984954,0.6639472,0,0,0
0,7920,0.3829535,0.6152788,0.01928165,0.01836151,0.3751926,0.6187794,0.0195088,0.01980316,0.6641531,0,0,0
0,7926,0.3788305,0.6118636,0.0191863,0.01833564,0.3708229,0.6151668,0.01940398,0.01975621,0.6643521,0,0,0
0,7932,0.3747906,0.6084546,0.01909128,0.0183092,0.3665451,0.6115643,0.01929966,0.01970877,0.6645442,0,0,0
0,7938,0.3708327,0.6050542,0.01899667,0.01828224,0.3623578,0.6079741,0.01919591,0.01966089,0.6647298,0,0,0
0,7944,0.3669556,0.6016643,0.01890252,0.01825479,0.3582596,0.6043983,0.01909281,0.01961262,0.6649091,0,0,0
0,7950,0.3631583,0.5982871,0.01880886,0.0182269,0.3542492,0.6008388,0.01899036,0.01956402,0.6650823,0,0,0
0,7956,0.3594393,0.5949243,0.01871572,0.01819862,0.350325,0.5972974,0.01888854,0.01951516,0.6652497,0,0,0
0,7962,0.3557976,0.5915776,0.01862317,0.01816997,0.3464857,0.5937759,0.01878748,0.01946606,0.6654114,0,0,0
0,7968,0.3522315,0.5882487,0.0185313,0.01814098,0.3427296,0.5902757,0.01868734,0.01941677,0.6655677,0,0,0
0,7974,0.34874,0.584939,0.01844009,0.01811171,0.3390551,0.5867984,0.01858804,0.01936734,0.6657187,0,0,0
0,7980,0.3453214,0.5816497,0.01834943,0.01808219,0.3354607,0.5833449,0.01848927,0.01931784,0.6658648,0,0,0
0,7986,0.3419745,0.5783823,0.01825943,0.01805244,0.3319447,0.5799168,0.01839124,0.0192683,0.6660058,0,0,0
0,7992,0.3386977,0.5751376,0.01817046,0.01802247,0.3285054,0.576515,0.01829477,0.01921867,0.6661423,0,0,0
0,7998,0.3354896,0.571917,0.01808249,0.01799232,0.3251413,0.5731406,0.01819974,0.019169,0.6662742,0,0,0
0,8004,0.3323488,0.5687211,0.01799503,0.01796203,0.3218506,0.5697942,0.01810482,0.01911945,0.6664017,0,0,0
0,8010,0.3292738,0.5655509,0.01790813,0.01793165,0.3186319,0.5664768,0.01801011,0.01907006,0.6665251,0,0,0
0,8016,0.3262632,0.5624069,0.01782202,0.01790117,0.3154833,0.5631888,0.01791673,0.01902072,0.6666443,0,0,0
0,8022,0.3233154,0.5592901,0.01773665,0.01787062,0.3124034,0.5599312,0.01782457,0.0189715,0.6667597,0,0,0
0,8028,0.3204291,0.5562007,0.01765216,0.01784002,0.3093904,0.5567042,0.01773337,0.01892244,0.6668713,0,0,0
0,8034,0.3176029,0.5531396,0.01756861,0.01780939,0.3064427,0.5535085,0.01764322,0.01887355,0.6669793,0,0,0
0,8040,0.3148352,0.550107,0.01748592,0.01777873,0.3035589,0.5503443,0.01755405,0.01882485,0.6670838,0,0,0
0,8046,0.3121247,0.5471034,0.01740411,0.01774808,0.3007373,0.5472121,0.01746583,0.01877638,0.6671849,0,0,0
0,8052,0.3094701,0.544129,0.01732316,0.01771744,0.2979763,0.544112,0.01737859,0.01872814,0.6672827,0,0,0
0,8058,0.3068699,0.5411841,0.01724305,0.01768684,0.2952746,0.5410443,0.01729234,0.01868015,0.6673775,0,0,0
0,8064,0.3043227,0.5382689,0.01716379,0.01765628,0.2926304,0.538009,0.01720707,0.01863242,0.6674691,0,0,0
0,8070,0.3018273,0.5353835,0.01708537,0.01762578,0.2900425,0.5350063,0.01712277,0.01858498,0.6675579,0,0,0
0,8076,0.2993824,0.5325281,0.01700779,0.01759535,0.2875093,0.5320364,0.01703945,0.01853783,0.6676439,0,0,0
0,8082,0.2969867,0.5297027,0.01693107,0.01756501,0.2850294,0.5290989,0.01695711,0.01849098,0.6677272,0,0,0
0,8088,0.2946389,0.5269073,0.0168552,0.01753476,0.2826015,0.5261942,0.01687573,0.01844444,0.6678078,0,0,0
0,8094,0.2923377,0.5241418,0.01678016,0.01750461,0.2802241,0.5233219,0.01679532,0.01839823,0.667886,0,0,0
0,8100,0.2900821,0.5214064,0.01670597,0.01747457,0.277896,0.520482,0.01671585,0.01835235,0.6679617,0,0,0
0,8106,0.2878707,0.5187007,0.0166326,0.01744464,0.2756159,0.5176744,0.01663733,0.0183068,0.668035,0,0,0
0,8112,0.2857025,0.5160248,0.01656006,0.01741484,0.2733823,0.5148989,0.01655975,0.01826159,0.6681062,0,0,0
0,8118,0.2835763,0.5133783,0.01648833,0.01738516,0.2711943,0.5121552,0.01648309,0.01821673,0.6681752,0,0,0
0,8124,0.281491,0.5107613,0.01641741,0.01735563,0.2690505,0.5094432,0.01640735,0.01817221,0.668242,0,0,0
0,8130,0.2794455,0.5081735,0.01634729,0.01732623,0.2669496,0.5067627,0.01633251,0.01812805,0.6683069,0,0,0
0,8136,0.2774388,0.5056146,0.01627797,0.01729697,0.2648907,0.5041133,0.01625856,0.01808424,0.6683698,0,0,0
0,8142,0.2754698,0.5030845,0.01620942,0.01726786,0.2628725,0.5014946,0.0161855,0.01804079,0.6684308,0,0,0
0,8148,0.2735375,0.5005828,0.01614164,0.01723891,0.2608938,0.4989066,0.01611331,0.0179977,0.6684901,0,0,0
0,8154,0.2716409,0.4981093,0.01607463,0.0172101,0.2589537,0.4963488,0.01604198,0.01795497,0.6685476,0,0,0
0,8160,0.2697791,0.4956637,0.01600837,0.01718145,0.2570512,0.4938208,0.01597149,0.01791259,0.6686034,0,0,0
0,8166,0.2679512,0.4932456,0.01594285,0.01715296,0.2551851,0.4913224,0.01590184,0.01787058,0.6686576,0,0,0
0,8172,0.2661563,0.4908549,0.01587806,0.01712463,0.2533544,0.4888532,0.01583301,0.01782892,0.6687103,0,0,0
0,8178,0.2643934,0.4884911,0.015814,0.01709645,0.2515583,0.4864128,0.01576499,0.01778761,0.6687614,0,0,0
0,8184,0.2626617,0.4861538,0.01575064,0.01706844,0.2497959,0.4840007,0.01569778,0.01774666,0.6688111,0,0,0
0,8190,0.2609604,0.4838428,0.01568799,0.01704058,0.2480661,0.4816167,0.01563136,0.01770605,0.6688595,0,0,0
0,8196,0.2592887,0.4815577,0.01562603,0.01701288,0.2463681,0.4792603,0.0155657,0.01766579,0.6689065,0,0,0
0,8202,0.2576457,0.4792981,0.01556474,0.01698535,0.244701,0.4769312,0.0155008,0.01762588,0.6689522,0,0,0
0,8208,0.2560308,0.4770637,0.01550411,0.01695797,0.2430641,0.4746289,0.01543663,0.01758631,0.6689966,0,0,0
0,8214,0.2544432,0.4748541,0.01544414,0.01693075,0.2414565,0.472353,0.01537319,0.01754708,0.6690399,0,0,0
0,8220,0.2528822,0.4726689,0.01538483,0.01690368,0.2398773,0.4701031,0.0153105,0.01750817,0.669082,0,0,0
0,8226,0.2513469,0.4705078,0.01532616,0.01687677,0.238326,0.4678788,0.01524855,0.0174696,0.669123,0,0,0
0,8232,0.2498369,0.4683703,0.01526812,0.01685001,0.2368016,0.4656797,0.0151873,0.01743135,0.6691629,0,0,0
0,8238,0.2483514,0.4662562,0.01521068,0.01682341,0.2353035,0.4635054,0.01512669,0.01739342,0.6692018,0,0,0
0,8244,0.2468897,0.464165,0.01515381,0.01679696,0.2338309,0.4613555,0.01506672,0.01735582,0.6692396,0,0,0
0,8250,0.2454513,0.4620964,0.01509751,0.01677066,0.2323833,0.4592296,0.01500734,0.01731853,0.6692766,0,0,0
0,8256,0.2440355,0.46005,0.01504183,0.0167445,0.2309598,0.4571272,0.0149487,0.01728154,0.6693126,0,0,0
0,8262,0.2426417,0.4580254,0.01498677,0.01671848,0.2295599,0.4550481,0.01489079,0.01724484,0.6693477,0,0,0
0,8268,0.2412694,0.4560223,0.01493234,0.01669261,0.228183,0.4529917,0.01483363,0.01720843,0.669382,0,0,0
0,8274,0.2399179,0.4540403,0.01487847,0.01666687,0.2268284,0.4509577,0.0147771,0.01717231,0.6694154,0,0,0
0,8280,0.2385869,0.452079,0.01482512,0.01664127,0.2254956,0.4489458,0.01472107,0.01713648,0.669448,0,0,0
0,8286,0.2372756,0.4501381,0.01477228,0.0166158,0.2241839,0.4469554,0.01466555,0.01710095,0.6694799,0,0,0
0,8292,0.2359837,0.4482172,0.01471993,0.01659047,0.2228929,0.4449862,0.0146105,0.0170657,0.6695111,0,0,0
0,8298,0.2347106,0.4463159,0.01466804,0.01656528,0.2216219,0.4430378,0.01455602,0.01703073,0.6695415,0,0,0
0,8304,0.2334558,0.444434,0.01461659,0.01654022,0.2203705,0.4411099,0.01450203,0.01699602,0.6695712,0,0,0
0,8310,0.2322189,0.442571,0.01456553,0.01651529,0.2191382,0.4392021,0.01444852,0.0169616,0.6696003,0,0,0
0,8316,0.2309995,0.4407266,0.014515,0.01649048,0.2179245,0.4373139,0.0143956,0.01692742,0.6696288,0,0,0
0,8322,0.229797,0.4389005,0.01446496,0.01646579,0.2167288,0.4354452,0.01434328,0.01689348,0.6696566,0,0,0
0,8328,0.2286111,0.4370923,0.01441545,0.01644122,0.2155507,0.4335954,0.0142916,0.01685978,0.6696839,0,0,0
0,8334,0.2274413,0.4353018,0.01436643,0.01641675,0.2143898,0.4317643,0.01424047,0.01682631,0.6697106,0,0,0
0,8340,0.2262873,0.4335286,0.01431789,0.0163924,0.2132457,0.4299515,0.01418984,0.01679309,0.6697367,0,0,0
0,8346,0.2251486,0.4317723,0.01426985,0.01636815,0.2121178,0.4281566,0.01413973,0.01676009,0.6697624,0,0,0
0,8352,0.2240249,0.4300328,0.01422231,0.016344,0.2110059,0.4263794,0.0140901,0.01672731,0.6697875,0,0,0
0,8358,0.2229158,0.4283095,0.01417517,0.01631996,0.2099094,0.4246194,0.01404095,0.01669475,0.6698121,0,0,0
0,8364,0.221821,0.4266023,0.01412845,0.01629601,0.2088281,0.4228764,0.01399224,0.01666242,0.6698363,0,0,0
0,8370,0.22074,0.4249109,0.01408209,0.01627217,0.2077615,0.42115,0.01394392,0.0166303,0.66986,0,0,0
0,8376,0.2196727,0.4232349,0.01403612,0.01624843,0.2067093,0.4194399,0.01389603,0.01659839,0.6698833,0,0,0
0,8382,0.2186185,0.4215741,0.0139905,0.01622478,0.2056711,0.4177459,0.01384851,0.01656669,0.6699061,0,0,0
0,8388,0.2175773,0.4199281,0.01394518,0.01620124,0.2046466,0.4160675,0.01380135,0.01653519,0.6699286,0,0,0
0,8394,0.2165488,0.4182967,0.01390023,0.01617779,0.2036355,0.4144046,0.01375462,0.01650389,0.6699507,0,0,0
0,8400,0.2155325,0.4166797,0.01385567,0.01615442,0.2026374,0.4127568,0.01370833,0.01647278,0.6699724,0,0,0
0,8406,0.2145283,0.4150767,0.0138115,0.01613113,0.201652,0.4111238,0.01366252,0.01644185,0.6699938,0,0,0
0,8412,0.2135359,0.4134876,0.01376771,0.01610793,0.200679,0.4095055,0.01361715,0.01641109,0.6700147,0,0,0
0,8418,0.2125549,0.4119119,0.01372426,0.01608481,0.1997181,0.4079014,0.01357213,0.01638052,0.6700354,0,0,0
0,8424,0.2115852,0.4103496,0.01368119,0.01606176,0.1987691,0.4063113,0.01352749,0.01635011,0.6700558,0,0,0
0,8430,0.2106264,0.4088004,0.01363848,0.01603879,0.1978316,0.404735,0.01348321,0.01631988,0.6700758,0,0,0
0,8436,0.2096783,0.4072639,0.0135961,0.01601589,0.1969054,0.4031722,0.01343932,0.01628981,0.6700956,0,0,0
0,8442,0.2087408,0.40574,0.01355406,0.01599306,0.1959902,0.4016226,0.0133958,0.0162599,0.6701151,0,0,0
0,8448,0.2078134,0.4042284,0.01351232,0.0159703,0.1950858,0.400086,0.01335263,0.01623014,0.6701342,0,0,0
0,8454,0.2068961,0.402729,0.01347086,0.01594761,0.1941919,0.3985623,0.01330973,0.01620055,0.6701532,0,0,0
0,8460,0.2059885,0.4012414,0.01342963,0.01592499,0.1933083,0.3970509,0.01326706,0.01617112,0.6701719,0,0,0
0,8466,0.2050906,0.3997655,0.0133886,0.01590244,0.1924347,0.3955519,0.01322457,0.01614185,0.6701903,0,0,0
0,8472,0.204202,0.398301,0.01334782,0.01587996,0.191571,0.3940651,0.01318236,0.01611273,0.6702085,0,0,0
0,8478,0.2033226,0.3968478,0.0133074,0.01585753,0.1907169,0.39259,0.01314064,0.01608373,0.6702265,0,0,0
0,8484,0.2024522,0.3954057,0.01326733,0.01583516,0.1898721,0.3911265,0.01309941,0.01605486,0.6702443,0,0,0
0,8490,0.2015905,0.3939744,0.01322764,0.01581285,0.1890366,0.3896745,0.01305869,0.0160261,0.6702618,0,0,0
0,8496,0.2007374,0.3925537,0.01318815,0.01579059,0.18821,0.3882337,0.01301808,0.01599749,0.6702791,0,0,0
0,8502,0.1998928,0.3911436,0.01314894,0.01576838,0.1873922,0.3868039,0.01297768,0.01596902,0.6702963,0,0,0
0,8508,0.1990564,0.3897436,0.01310997,0.01574623,0.1865831,0.3853849,0.01293739,0.01594069,0.6703133,0,0,0
0,8514,0.1982281,0.3883538,0.01307131,0.01572412,0.1857823,0.3839765,0.01289751,0.01591248,0.6703301,0,0,0
0,8520,0.1974077,0.3869739,0.01303295,0.01570206,0.1849898,0.3825786,0.01285805,0.01588436,0.6703467,0,0,0
0,8526,0.196595,0.3856037,0.01299489,0.01568004,0.1842054,0.3811909,0.01281903,0.01585635,0.6703632,0,0,0
0,8532,0.1957899,0.3842432,0.01295708,0.01565807,0.1834288,0.3798133,0.01278032,0.01582845,0.6703795,0,0,0
0,8538,0.1949923,0.382892,0.01291944,0.01563615,0.18266,0.3784455,0.01274165,0.01580068,0.6703957,0,0,0
0,8544,0.1942019,0.38155,0.01288196,0.01561428,0.1818988,0.3770875,0.01270306,0.01577304,0.6704116,0,0,0
0,8550,0.1934187,0.3802171,0.01284462,0.01559246,0.181145,0.375739,0.01266452,0.01574553,0.6704275,0,0,0
0,8556,0.1926425,0.3788932,0.01280756,0.01557068,0.1803985,0.3743999,0.01262643,0.01571811,0.6704432,0,0,0
0,8562,0.1918733,0.377578,0.01277075,0.01554894,0.1796592,0.37307,0.0125887,0.01569078,0.6704589,0,0,0
0,8568,0.1911108,0.3762716,0.01273426,0.01552723,0.1789269,0.3717493,0.01255157,0.01566352,0.6704743,0,0,0
0,8574,0.1903549,0.3749736,0.01269802,0.01550555,0.1782013,0.3704374,0.0125144,0.01563638,0.6704897,0,0,0
0,8580,0.1896054,0.3736839,0.01266194,0.01548392,0.1774824,0.3691343,0.01247743,0.01560933,0.6705049,0,0,0
0,8586,0.1888624,0.3724024,0.01262606,0.01546232,0.1767702,0.3678398,0.01244069,0.01558238,0.67052,0,0,0
0,8592,0.1881255,0.371129,0.01259038,0.01544076,0.1760643,0.3665537,0.01240417,0.01555553,0.670535,0,0,0
0,8598,0.1873948,0.3698635,0.0125549,0.01541923,0.1753649,0.3652759,0.01236787,0.01552877,0.6705499,0,0,0
0,8604,0.1866702,0.3686059,0.01251962,0.01539773,0.1746716,0.3640064,0.01233179,0.01550209,0.6705648,0,0,0
0,8610,0.1859515,0.3673559,0.01248453,0.01537627,0.1739845,0.362745,0.01229593,0.01547551,0.6705795,0,0,0
0,8616,0.1852387,0.3661135,0.01244964,0.01535484,0.1733034,0.3614915,0.01226027,0.01544901,0.6705941,0,0,0
0,8622,0.1845315,0.3648786,0.01241494,0.01533345,0.1726281,0.3602459,0.01222483,0.01542259,0.6706086,0,0,0
0,8628,0.18383,0.363651,0.01238042,0.01531208,0.1719587,0.3590079,0.01218958,0.01539626,0.6706231,0,0,0
0,8634,0.1831341,0.3624307,0.01234608,0.01529074,0.1712949,0.3577775,0.01215454,0.01537001,0.6706375,0,0,0
0,8640,0.1824435,0.3612175,0.01231193,0.01526943,0.1706367,0.3565546,0.01211969,0.01534384,0.6706518,0,0,0
0,8646,0.1817789,0.3600116,0.01227797,0.01524815,0.1700613,0.3553412,0.01208514,0.01531776,0.5366228,0,0,0
0,8652,0.1814073,0.3588341,0.01224502,0.015227,0.1700212,0.3541925,0.01205303,0.01529228,0.5369567,0,0,0
0,8658,0.1817769,0.3577853,0.01221654,0.01520683,0.1709774,0.3532737,0.01202911,0.01526958,0.537545,0,0,0
0,8664,0.1832373,0.3570398,0.01219812,0.01518962,0.1731683,0.3528006,0.01202043,0.01525351,0.5382734,0,0,0
0,8670,0.1857899,0.3567781,0.01219512,0.01517818,0.1764485,0.352938,0.01203176,0.01524811,0.5390986,0,0,0
0,8676,0.1893603,0.3571175,0.01221067,0.015175,0.1808052,0.3537697,0.01206513,0.01525624,0.5400761,0,0,0
0,8682,0.1939901,0.3581385,0.01224685,0.01518187,0.1862987,0.3553697,0.0121225,0.01527979,0.5411835,0,0,0
0,8688,0.1996264,0.3599102,0.01230545,0.01520006,0.1927778,0.3577932,0.01220521,0.01532007,0.5423505,0,0,0
0,8694,0.206144,0.3624615,0.01238698,0.01523029,0.2001627,0.3610408,0.01231281,0.01537745,0.5436246,0,0,0
0,8700,0.2135414,0.3657944,0.01249125,0.01527267,0.2085102,0.365108,0.01244494,0.01545163,0.5450387,0,0,0
0,8706,0.2218656,0.3699146,0.01261833,0.01532706,0.217827,0.3700041,0.01260183,0.01554223,0.5465232,0,0,0
0,8712,0.2310019,0.3748215,0.01276809,0.01539319,0.227923,0.3757113,0.01278268,0.01564867,0.5480512,0,0,0
0,8718,0.2408213,0.3804809,0.01293926,0.01547055,0.2387149,0.3821733,0.01298547,0.01576983,0.5496541,0,0,0
0,8724,0.2512778,0.3868428,0.01313027,0.01555831,0.2501566,0.3893352,0.01320845,0.01590431,0.551299,0,0,0
0,8730,0.2622495,0.3938551,0.0133395,0.01565551,0.2620595,0.3971345,0.01344959,0.01605063,0.5529439,0,0,0
0,8736,0.2735633,0.401447,0.01356473,0.01576109,0.2742527,0.4054829,0.013706,0.0162071,0.5545889,0,0,0
0,8742,0.285083,0.4095328,0.01380334,0.01587383,0.286611,0.4142849,0.01397471,0.01637187,0.5562339,0,0,0
0,8748,0.2967074,0.4180251,0.01405276,0.01599247,0.2990409,0.4234501,0.01425297,0.01654312,0.5578789,0,0,0
0,8754,0.3083608,0.4268416,0.01431061,0.01611575,0.3114713,0.4328961,0.01453838,0.01671914,0.5595238,0,0,0
0,8760,0.3199847,0.4359072,0.01457476,0.01624253,0.3238466,0.4425496,0.01482882,0.01689844,0.5611688,0,0,0
0,8766,0.3315331,0.4451554,0.01484335,0.01637182,0.3361222,0.4523462,0.01512245,0.01707973,0.5628138,0,0,0
0,8772,0.3429694,0.4545275,0.01511478,0.01650275,0.3482622,0.4622298,0.01541771,0.01726191,0.5644587,0,0,0
0,8778,0.3542643,0.4639724,0.01538764,0.0166346,0.3602381,0.472152,0.01571325,0.01744407,0.5661037,0,0,0
0,8784,0.3653944,0.473446,0.01566074,0.01676674,0.3720266,0.4820711,0.01600792,0.01762545,0.5677487,0,0,0
0,8790,0.3763406,0.4829105,0.01593306,0.01689868,0.3836088,0.4919519,0.01630077,0.01780545,0.5693936,0,0,0
0,8796,0.3870885,0.4923332,0.01620371,0.01702996,0.3949706,0.5017639,0.01659096,0.01798354,0.5710386,0,0,0
0,8802,0.3976274,0.501688,0.01647202,0.01716027,0.4061015,0.5114835,0.01687788,0.01815934,0.5726836,0,0,0
0,8808,0.4079489,0.510953,0.01673739,0.01728933,0.4169932,0.5210906,0.01716098,0.01833255,0.5743285,0,0,0
0,8814,0.4180467,0.5201094,0.01699934,0.01741692,0.4276395,0.5305682,0.01743982,0.01850293,0.5759735,0,0,0
0,8820,0.4279163,0.529142,0.01725748,0.01754287,0.4380368,0.539903,0.01771406,0.0186703,0.5776185,0,0,0
0,8826,0.4375556,0.5380389,0.01751149,0.01766706,0.4481829,0.5490844,0.01798342,0.01883454,0.5792634,0,0,0
0,8832,0.4469638,0.5467911,0.01776115,0.01778937,0.4580775,0.5581048,0.01824773,0.01899556,0.5809084,0,0,0
0,8838,0.456141,0.555391,0.01800627,0.01790976,0.4677215,0.5669581,0.01850683,0.01915331,0.5825534,0,0,0
0,8844,0.465089,0.5638337,0.01824673,0.01802816,0.4771168,0.5756405,0.01876065,0.01930778,0.5841984,0,0,0
0,8850,0.47381,0.5721158,0.01848246,0.01814456,0.4862663,0.5841495,0.01900914,0.01945896,0.5858433,0,0,0
0,8856,0.4823074,0.5802354,0.01871342,0.01825896,0.4951739,0.5924842,0.0192523,0.0196069,0.5874883,0,0,0
0,8862,0.4905853,0.588192,0.01893961,0.01837135,0.5038443,0.6006451,0.01949015,0.01975163,0.5891333,0,0,0
0,8868,0.4986481,0.5959859,0.01916106,0.01848177,0.5122824,0.6086331,0.01972277,0.01989322,0.5907782,0,0,0
