"IndividualId","Time [min]","Organism|PeripheralVenousBlood|Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|Hydroxy-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|Keto-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|N-desalkyl-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|VenousBlood|Plasma|Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|Hydroxy-Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|Keto-Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|N-desalkyl-Itraconazole|Concentration in container [µmol/l]","Organism|Lumen|Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|Hydroxy-Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|Keto-Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|N-desalkyl-Itraconazole|Fraction of oral drug mass absorbed into mucosa"
0,4674,0.0238145,0.03182353,0.001472708,0.002666146,0.0224712,0.03111797,0.00142859,0.002525619,0.8732929,0,0,0
0,4680,0.02373897,0.03172393,0.001468762,0.002661616,0.02239887,0.03101911,0.001424674,0.002520999,0.8732929,0,0,0
0,4686,0.02366397,0.03162399,0.001464803,0.002657073,0.02232717,0.03092003,0.001420749,0.002516367,0.8732929,0,0,0
0,4692,0.02358965,0.03152392,0.001460839,0.002652524,0.02225621,0.03082095,0.001416825,0.00251173,0.8732929,0,0,0
0,4698,0.02351611,0.03142389,0.001456877,0.002647973,0.02218608,0.03072201,0.001412907,0.002507095,0.8732929,0,0,0
0,4704,0.02344341,0.03132404,0.001452922,0.002643425,0.02211684,0.03062336,0.001409001,0.002502466,0.8732929,0,0,0
0,4710,0.02337159,0.03122452,0.001448978,0.002638883,0.02204851,0.03052511,0.00140511,0.002497849,0.8732929,0,0,0
0,4716,0.02330069,0.03112542,0.00144505,0.00263435,0.02198112,0.03042736,0.001401238,0.002493246,0.8732929,0,0,0
0,4722,0.02323071,0.03102681,0.00144114,0.002629829,0.02191468,0.03033017,0.001397387,0.00248866,0.8732929,0,0,0
0,4728,0.02316166,0.03092877,0.001437251,0.002625321,0.02184917,0.0302336,0.001393561,0.002484095,0.8732929,0,0,0
0,4734,0.02309352,0.03083135,0.001433385,0.002620828,0.02178458,0.03013769,0.001389759,0.00247955,0.8732929,0,0,0
0,4740,0.0230263,0.03073457,0.001429543,0.002616351,0.02172092,0.03004248,0.001385985,0.002475028,0.8732929,0,0,0
0,4746,0.02295996,0.03063848,0.001425725,0.002611891,0.02165814,0.02994799,0.001382237,0.00247053,0.8732929,0,0,0
0,4752,0.02289449,0.03054309,0.001421934,0.002607449,0.02159625,0.02985424,0.001378518,0.002466055,0.8732929,0,0,0
0,4758,0.02282988,0.03044841,0.001418169,0.002603024,0.02153519,0.02976122,0.001374826,0.002461606,0.8732929,0,0,0
0,4764,0.02276609,0.03035445,0.00141443,0.002598619,0.02147496,0.02966895,0.001371163,0.002457182,0.8732929,0,0,0
0,4770,0.0227031,0.03026121,0.001410717,0.002594232,0.02141553,0.02957742,0.001367528,0.002452782,0.8732929,0,0,0
0,4776,0.02264089,0.03016869,0.001407031,0.002589864,0.02135687,0.02948663,0.001363921,0.002448408,0.8732929,0,0,0
0,4782,0.02257942,0.03007688,0.001403372,0.002585515,0.02129895,0.02939656,0.001360341,0.002444058,0.8732929,0,0,0
0,4788,0.02251868,0.02998577,0.001399738,0.002581185,0.02124174,0.02930721,0.001356789,0.002439734,0.8732929,0,0,0
0,4794,0.02245863,0.02989536,0.001396129,0.002576874,0.02118523,0.02921856,0.001353263,0.002435433,0.8732929,0,0,0
0,4800,0.02239926,0.02980563,0.001392546,0.002572581,0.02112938,0.02913061,0.001349763,0.002431157,0.8732929,0,0,0
0,4806,0.02234054,0.02971656,0.001388987,0.002568306,0.02107417,0.02904333,0.001346289,0.002426904,0.8732929,0,0,0
0,4812,0.02228244,0.02962815,0.001385453,0.00256405,0.02101957,0.02895672,0.001342839,0.002422675,0.8732929,0,0,0
0,4818,0.02222494,0.02954038,0.001381941,0.002559812,0.02096557,0.02887074,0.001339414,0.002418468,0.8732929,0,0,0
0,4824,0.02216802,0.02945323,0.001378453,0.002555591,0.02091213,0.0287854,0.001336012,0.002414283,0.8732929,0,0,0
0,4830,0.02211165,0.02936669,0.001374987,0.002551388,0.02085924,0.02870067,0.001332634,0.00241012,0.8732929,0,0,0
0,4836,0.02205582,0.02928074,0.001371543,0.002547201,0.02080688,0.02861653,0.001329277,0.002405978,0.8732929,0,0,0
0,4842,0.02200051,0.02919536,0.001368119,0.002543032,0.02075501,0.02853298,0.001325942,0.002401857,0.8732929,0,0,0
0,4848,0.02194569,0.02911055,0.001364717,0.002538878,0.02070364,0.02844999,0.001322629,0.002397756,0.8732929,0,0,0
0,4854,0.02189135,0.02902629,0.001361334,0.002534741,0.02065273,0.02836755,0.001319336,0.002393675,0.8732929,0,0,0
0,4860,0.02183747,0.02894257,0.001357971,0.00253062,0.02060227,0.02828564,0.001316063,0.002389613,0.8732929,0,0,0
0,4866,0.02178404,0.02885937,0.001354627,0.002526514,0.02055225,0.02820426,0.001312809,0.00238557,0.8732929,0,0,0
0,4872,0.02173103,0.02877667,0.001351302,0.002522424,0.02050265,0.02812338,0.001309574,0.002381546,0.8732929,0,0,0
0,4878,0.02167844,0.02869448,0.001347995,0.002518348,0.02045344,0.02804301,0.001306357,0.002377539,0.8732929,0,0,0
0,4884,0.02162625,0.02861276,0.001344705,0.002514287,0.02040463,0.02796311,0.001303159,0.00237355,0.8732929,0,0,0
0,4890,0.02157445,0.02853152,0.001341433,0.002510241,0.02035618,0.02788369,0.001299978,0.002369578,0.8732929,0,0,0
0,4896,0.02152302,0.02845074,0.001338177,0.002506208,0.0203081,0.02780472,0.001296813,0.002365623,0.8732929,0,0,0
0,4902,0.02147195,0.02837041,0.001334937,0.00250219,0.02026037,0.02772621,0.001293666,0.002361685,0.8732929,0,0,0
0,4908,0.02142122,0.02829052,0.001331714,0.002498185,0.02021298,0.02764813,0.001290534,0.002357762,0.8732929,0,0,0
0,4914,0.02137084,0.02821105,0.001328506,0.002494194,0.02016591,0.02757048,0.001287418,0.002353855,0.8732929,0,0,0
0,4920,0.02132078,0.02813201,0.001325313,0.002490215,0.02011915,0.02749324,0.001284317,0.002349963,0.8732929,0,0,0
0,4926,0.02127103,0.02805337,0.001322135,0.00248625,0.0200727,0.02741641,0.001281231,0.002346086,0.8732929,0,0,0
0,4932,0.02122159,0.02797514,0.001318971,0.002482297,0.02002654,0.02733998,0.00127816,0.002342224,0.8732929,0,0,0
0,4938,0.02117246,0.02789729,0.001315821,0.002478357,0.01998067,0.02726393,0.001275103,0.002338376,0.8732929,0,0,0
0,4944,0.0211236,0.02781983,0.001312686,0.002474429,0.01993508,0.02718827,0.001272059,0.002334542,0.8732929,0,0,0
0,4950,0.02107503,0.02774275,0.001309564,0.002470514,0.01988975,0.02711298,0.001269029,0.002330721,0.8732929,0,0,0
0,4956,0.02102674,0.02766603,0.001306455,0.00246661,0.01984469,0.02703805,0.001266013,0.002326915,0.8732929,0,0,0
0,4962,0.0209787,0.02758968,0.001303358,0.002462717,0.01979987,0.02696348,0.001263009,0.002323121,0.8732929,0,0,0
0,4968,0.02093093,0.02751367,0.001300275,0.002458837,0.01975531,0.02688926,0.001260018,0.00231934,0.8732929,0,0,0
0,4974,0.0208834,0.02743802,0.001297204,0.002454967,0.01971098,0.02681539,0.00125704,0.002315572,0.8732929,0,0,0
0,4980,0.02083613,0.02736271,0.001294146,0.002451109,0.01966689,0.02674185,0.001254074,0.002311817,0.8732929,0,0,0
0,4986,0.02078908,0.02728773,0.001291099,0.002447262,0.01962302,0.02666864,0.001251119,0.002308074,0.8732929,0,0,0
0,4992,0.02074228,0.02721308,0.001288064,0.002443426,0.01957937,0.02659576,0.001248177,0.002304343,0.8732929,0,0,0
0,4998,0.0206957,0.02713875,0.001285041,0.0024396,0.01953594,0.0265232,0.001245246,0.002300623,0.8732929,0,0,0
0,5004,0.02064934,0.02706474,0.001282029,0.002435786,0.01949272,0.02645095,0.001242326,0.002296916,0.8732929,0,0,0
0,5010,0.0206032,0.02699105,0.001279028,0.002431981,0.01944971,0.02637901,0.001239417,0.002293219,0.8732929,0,0,0
0,5016,0.02055727,0.02691767,0.001276039,0.002428187,0.01940689,0.02630737,0.001236519,0.002289535,0.8732929,0,0,0
0,5022,0.02051155,0.02684459,0.00127306,0.002424404,0.01936428,0.02623604,0.001233632,0.002285861,0.8732929,0,0,0
0,5028,0.02046603,0.0267718,0.001270092,0.00242063,0.01932185,0.026165,0.001230756,0.002282198,0.8732929,0,0,0
0,5034,0.02042071,0.02669932,0.001267134,0.002416866,0.01927961,0.02609425,0.00122789,0.002278546,0.8732929,0,0,0
0,5040,0.02037559,0.02662712,0.001264187,0.002413113,0.01923755,0.02602379,0.001225034,0.002274905,0.8732929,0,0,0
0,5046,0.02033066,0.02655521,0.00126125,0.002409369,0.01919568,0.02595361,0.001222189,0.002271274,0.8732929,0,0,0
0,5052,0.02028592,0.02648359,0.001258323,0.002405635,0.01915398,0.0258837,0.001219353,0.002267654,0.8732929,0,0,0
0,5058,0.02024136,0.02641224,0.001255406,0.00240191,0.01911245,0.02581408,0.001216527,0.002264044,0.8732929,0,0,0
0,5064,0.02019698,0.02634118,0.001252499,0.002398195,0.01907109,0.02574472,0.001213711,0.002260444,0.8732929,0,0,0
0,5070,0.02015278,0.02627038,0.001249602,0.002394489,0.0190299,0.02567564,0.001210904,0.002256854,0.8732929,0,0,0
0,5076,0.02010876,0.02619985,0.001246714,0.002390793,0.01898888,0.02560682,0.001208107,0.002253274,0.8732929,0,0,0
0,5082,0.02006491,0.0261296,0.001243836,0.002387105,0.01894801,0.02553826,0.00120532,0.002249704,0.8732929,0,0,0
0,5088,0.02002123,0.0260596,0.001240967,0.002383427,0.0189073,0.02546996,0.001202541,0.002246143,0.8732929,0,0,0
0,5094,0.01997771,0.02598987,0.001238107,0.002379759,0.01886675,0.02540191,0.001199772,0.002242592,0.8732929,0,0,0
0,5100,0.01993436,0.02592039,0.001235257,0.002376099,0.01882635,0.02533412,0.001197011,0.00223905,0.8732929,0,0,0
0,5106,0.01989118,0.02585117,0.001232416,0.002372448,0.0187861,0.02526658,0.00119426,0.002235518,0.8732929,0,0,0
0,5112,0.01984815,0.0257822,0.001229584,0.002368806,0.01874601,0.02519929,0.001191517,0.002231995,0.8732929,0,0,0
0,5118,0.01980528,0.02571349,0.00122676,0.002365172,0.01870605,0.02513224,0.001188783,0.002228482,0.8732929,0,0,0
0,5124,0.01976257,0.02564502,0.001223946,0.002361548,0.01866625,0.02506544,0.001186058,0.002224977,0.8732929,0,0,0
0,5130,0.01972001,0.02557679,0.00122114,0.002357932,0.01862658,0.02499887,0.001183341,0.002221482,0.8732929,0,0,0
0,5136,0.0196776,0.02550881,0.001218343,0.002354325,0.01858705,0.02493255,0.001180633,0.002217995,0.8732929,0,0,0
0,5142,0.01963534,0.02544107,0.001215554,0.002350726,0.01854767,0.02486646,0.001177933,0.002214517,0.8732929,0,0,0
0,5148,0.01959323,0.02537357,0.001212774,0.002347136,0.01850841,0.0248006,0.001175242,0.002211049,0.8732929,0,0,0
0,5154,0.01955126,0.02530631,0.001210002,0.002343554,0.0184693,0.02473498,0.001172558,0.002207589,0.8732929,0,0,0
0,5160,0.01950944,0.02523928,0.001207239,0.002339981,0.01843032,0.02466959,0.001169883,0.002204137,0.8732929,0,0,0
0,5166,0.01946777,0.02517249,0.001204484,0.002336416,0.01839147,0.02460442,0.001167216,0.002200694,0.8732929,0,0,0
0,5172,0.01942623,0.02510593,0.001201737,0.002332859,0.01835275,0.02453949,0.001164557,0.00219726,0.8732929,0,0,0
0,5178,0.01938484,0.02503959,0.001198999,0.00232931,0.01831416,0.02447477,0.001161906,0.002193834,0.8732929,0,0,0
0,5184,0.01934358,0.02497349,0.001196268,0.00232577,0.01827569,0.02441028,0.001159263,0.002190417,0.8732929,0,0,0
0,5190,0.01930246,0.02490761,0.001193546,0.002322238,0.01823736,0.02434601,0.001156628,0.002187008,0.8732929,0,0,0
0,5196,0.01926148,0.02484195,0.001190832,0.002318714,0.01819914,0.02428196,0.001154,0.002183607,0.8732929,0,0,0
0,5202,0.01922063,0.02477652,0.001188125,0.002315198,0.01816105,0.02421813,0.001151381,0.002180214,0.8732929,0,0,0
0,5208,0.01917991,0.02471131,0.001185427,0.00231169,0.01812309,0.02415451,0.001148769,0.00217683,0.8732929,0,0,0
0,5214,0.01913932,0.02464632,0.001182736,0.00230819,0.01808524,0.02409111,0.001146164,0.002173454,0.8732929,0,0,0
0,5220,0.01909887,0.02458154,0.001180053,0.002304698,0.01804752,0.02402792,0.001143567,0.002170086,0.8732929,0,0,0
0,5226,0.01905855,0.02451698,0.001177378,0.002301214,0.01800991,0.02396494,0.001140978,0.002166725,0.8732929,0,0,0
0,5232,0.01901835,0.02445264,0.00117471,0.002297737,0.01797242,0.02390217,0.001138396,0.002163373,0.8732929,0,0,0
0,5238,0.01897828,0.02438851,0.00117205,0.002294269,0.01793505,0.02383961,0.001135822,0.002160029,0.8732929,0,0,0
0,5244,0.01893834,0.0243246,0.001169398,0.002290808,0.01789779,0.02377726,0.001133255,0.002156693,0.8732929,0,0,0
0,5250,0.01889852,0.02426089,0.001166753,0.002287355,0.01786065,0.02371511,0.001130695,0.002153365,0.8732929,0,0,0
0,5256,0.01885883,0.0241974,0.001164116,0.00228391,0.01782362,0.02365317,0.001128143,0.002150044,0.8732929,0,0,0
0,5262,0.01881926,0.02413411,0.001161486,0.002280472,0.01778671,0.02359143,0.001125598,0.002146731,0.8732929,0,0,0
0,5268,0.01877981,0.02407103,0.001158864,0.002277042,0.0177499,0.0235299,0.00112306,0.002143426,0.8732929,0,0,0
0,5274,0.01874049,0.02400816,0.001156249,0.00227362,0.01771321,0.02346856,0.001120529,0.002140129,0.8732929,0,0,0
0,5280,0.01870128,0.02394549,0.001153641,0.002270205,0.01767663,0.02340743,0.001118005,0.002136839,0.8732929,0,0,0
0,5286,0.0186622,0.02388303,0.001151041,0.002266798,0.01764016,0.02334649,0.001115488,0.002133557,0.8732929,0,0,0
0,5292,0.01862323,0.02382077,0.001148448,0.002263398,0.01760379,0.02328575,0.001112979,0.002130282,0.8732929,0,0,0
0,5298,0.01858439,0.0237587,0.001145862,0.002260006,0.01756754,0.02322521,0.001110476,0.002127015,0.8732929,0,0,0
0,5304,0.01854565,0.02369684,0.001143283,0.002256621,0.01753139,0.02316486,0.001107981,0.002123756,0.8732929,0,0,0
0,5310,0.01850704,0.02363518,0.001140711,0.002253244,0.01749534,0.02310471,0.001105492,0.002120504,0.8732929,0,0,0
0,5316,0.01846854,0.02357372,0.001138147,0.002249874,0.01745941,0.02304475,0.00110301,0.002117259,0.8732929,0,0,0
0,5322,0.01843016,0.02351245,0.001135589,0.002246512,0.01742357,0.02298498,0.001100535,0.002114022,0.8732929,0,0,0
0,5328,0.01839189,0.02345138,0.001133039,0.002243156,0.01738784,0.0229254,0.001098067,0.002110792,0.8732929,0,0,0
0,5334,0.01835373,0.02339051,0.001130496,0.002239808,0.01735222,0.02286602,0.001095606,0.002107569,0.8732929,0,0,0
0,5340,0.01831569,0.02332983,0.001127959,0.002236468,0.0173167,0.02280682,0.001093151,0.002104354,0.8732929,0,0,0
0,5346,0.01827776,0.02326934,0.00112543,0.002233135,0.01728127,0.02274781,0.001090703,0.002101146,0.8732929,0,0,0
0,5352,0.01823994,0.02320904,0.001122907,0.002229808,0.01724595,0.02268899,0.001088262,0.002097946,0.8732929,0,0,0
0,5358,0.01820223,0.02314894,0.001120391,0.002226489,0.01721074,0.02263035,0.001085827,0.002094752,0.8732929,0,0,0
0,5364,0.01816463,0.02308902,0.001117882,0.002223178,0.01717562,0.0225719,0.001083399,0.002091566,0.8732929,0,0,0
0,5370,0.01812714,0.02302929,0.00111538,0.002219873,0.0171406,0.02251363,0.001080978,0.002088387,0.8732929,0,0,0
0,5376,0.01808976,0.02296976,0.001112885,0.002216576,0.01710568,0.02245554,0.001078563,0.002085214,0.8732929,0,0,0
0,5382,0.01805248,0.0229104,0.001110396,0.002213285,0.01707086,0.02239764,0.001076154,0.00208205,0.8732929,0,0,0
0,5388,0.01801532,0.02285124,0.001107914,0.002210002,0.01703613,0.02233992,0.001073753,0.002078892,0.8732929,0,0,0
0,5394,0.01797826,0.02279226,0.001105439,0.002206726,0.0170015,0.02228238,0.001071357,0.002075741,0.8732929,0,0,0
0,5400,0.0179413,0.02273347,0.001102971,0.002203457,0.01696697,0.02222502,0.001068968,0.002072597,0.8732929,0,0,0
0,5406,0.01790446,0.02267486,0.001100509,0.002200195,0.01693254,0.02216784,0.001066586,0.00206946,0.8732929,0,0,0
0,5412,0.01786771,0.02261643,0.001098053,0.002196939,0.0168982,0.02211083,0.001064209,0.00206633,0.8732929,0,0,0
0,5418,0.01783108,0.02255818,0.001095605,0.002193691,0.01686396,0.02205401,0.00106184,0.002063207,0.8732929,0,0,0
0,5424,0.01779454,0.02250012,0.001093162,0.00219045,0.01682981,0.02199736,0.001059476,0.002060091,0.8732929,0,0,0
0,5430,0.01775811,0.02244224,0.001090727,0.002187215,0.01679575,0.02194088,0.001057119,0.002056982,0.8732929,0,0,0
0,5436,0.01772178,0.02238453,0.001088298,0.002183988,0.01676179,0.02188458,0.001054768,0.002053879,0.8732929,0,0,0
0,5442,0.01768556,0.02232701,0.001085875,0.002180767,0.01672792,0.02182846,0.001052423,0.002050784,0.8732929,0,0,0
0,5448,0.01764943,0.02226966,0.001083458,0.002177554,0.01669414,0.0217725,0.001050085,0.002047695,0.8732929,0,0,0
0,5454,0.01761341,0.02221249,0.001081049,0.002174347,0.01666046,0.02171673,0.001047753,0.002044613,0.8732929,0,0,0
0,5460,0.01757749,0.02215549,0.001078645,0.002171147,0.01662687,0.02166112,0.001045426,0.002041538,0.8732929,0,0,0
0,5466,0.01754167,0.02209868,0.001076248,0.002167953,0.01659336,0.02160568,0.001043106,0.002038469,0.8732929,0,0,0
0,5472,0.01750595,0.02204203,0.001073857,0.002164767,0.01655995,0.02155041,0.001040793,0.002035408,0.8732929,0,0,0
0,5478,0.01747032,0.02198556,0.001071473,0.002161587,0.01652663,0.02149531,0.001038485,0.002032352,0.8732929,0,0,0
0,5484,0.0174348,0.02192927,0.001069094,0.002158414,0.0164934,0.02144038,0.001036183,0.002029304,0.8732929,0,0,0
0,5490,0.01739937,0.02187314,0.001066722,0.002155248,0.01646026,0.02138562,0.001033887,0.002026262,0.8732929,0,0,0
0,5496,0.01736405,0.02181719,0.001064357,0.002152088,0.0164272,0.02133103,0.001031598,0.002023227,0.8732929,0,0,0
0,5502,0.01732882,0.02176141,0.001061997,0.002148935,0.01639424,0.0212766,0.001029314,0.002020198,0.8732929,0,0,0
0,5508,0.01729368,0.0217058,0.001059644,0.002145789,0.01636136,0.02122234,0.001027037,0.002017176,0.8732929,0,0,0
0,5514,0.01725864,0.02165036,0.001057296,0.002142649,0.01632857,0.02116824,0.001024765,0.002014161,0.8732929,0,0,0
0,5520,0.0172237,0.02159509,0.001054955,0.002139516,0.01629587,0.02111431,0.001022499,0.002011152,0.8732929,0,0,0
0,5526,0.01718886,0.02153999,0.00105262,0.002136389,0.01626325,0.02106054,0.001020239,0.002008149,0.8732929,0,0,0
0,5532,0.01715411,0.02148506,0.001050292,0.002133269,0.01623072,0.02100694,0.001017985,0.002005153,0.8732929,0,0,0
0,5538,0.01711945,0.02143029,0.001047969,0.002130156,0.01619828,0.0209535,0.001015737,0.002002164,0.8732929,0,0,0
0,5544,0.01708489,0.02137569,0.001045652,0.002127049,0.01616592,0.02090021,0.001013495,0.001999181,0.8732929,0,0,0
0,5550,0.01705042,0.02132125,0.001043341,0.002123948,0.01613364,0.02084709,0.001011258,0.001996204,0.8732929,0,0,0
0,5556,0.01701604,0.02126698,0.001041037,0.002120854,0.01610146,0.02079413,0.001009027,0.001993234,0.8732929,0,0,0
0,5562,0.01698176,0.02121288,0.001038738,0.002117767,0.01606935,0.02074133,0.001006802,0.00199027,0.8732929,0,0,0
0,5568,0.01694757,0.02115893,0.001036445,0.002114686,0.01603733,0.02068869,0.001004583,0.001987312,0.8732929,0,0,0
0,5574,0.01691347,0.02110515,0.001034158,0.002111611,0.01600539,0.02063621,0.00100237,0.001984361,0.8732929,0,0,0
0,5580,0.01687947,0.02105154,0.001031877,0.002108543,0.01597354,0.02058389,0.001000162,0.001981416,0.8732929,0,0,0
0,5586,0.01684555,0.02099808,0.001029602,0.002105481,0.01594177,0.02053172,0.00099796,0.001978477,0.8732929,0,0,0
0,5592,0.01681172,0.02094478,0.001027333,0.002102426,0.01591008,0.02047971,0.0009957635,0.001975545,0.8732929,0,0,0
0,5598,0.01677799,0.02089165,0.00102507,0.002099377,0.01587847,0.02042785,0.0009935728,0.001972619,0.8732929,0,0,0
0,5604,0.01674435,0.02083868,0.001022813,0.002096334,0.01584694,0.02037615,0.0009913876,0.001969699,0.8732929,0,0,0
0,5610,0.01671079,0.02078586,0.001020561,0.002093298,0.0158155,0.02032461,0.0009892081,0.001966785,0.8732929,0,0,0
0,5616,0.01667732,0.0207332,0.001018315,0.002090268,0.01578414,0.02027322,0.0009870341,0.001963878,0.8732929,0,0,0
0,5622,0.01664395,0.0206807,0.001016075,0.002087244,0.01575285,0.02022198,0.0009848657,0.001960976,0.8732929,0,0,0
0,5628,0.01661066,0.02062836,0.001013841,0.002084226,0.01572165,0.0201709,0.0009827028,0.001958081,0.8732929,0,0,0
0,5634,0.01657746,0.02057618,0.001011612,0.002081215,0.01569053,0.02011997,0.0009805455,0.001955192,0.8732929,0,0,0
0,5640,0.01654435,0.02052415,0.001009389,0.00207821,0.01565948,0.02006919,0.0009783937,0.001952309,0.8732929,0,0,0
0,5646,0.01651132,0.02047228,0.001007172,0.002075211,0.01562852,0.02001856,0.0009762474,0.001949432,0.8732929,0,0,0
0,5652,0.01647838,0.02042056,0.001004961,0.002072219,0.01559763,0.01996808,0.0009741065,0.001946562,0.8732929,0,0,0
0,5658,0.01644553,0.02036899,0.001002755,0.002069232,0.01556683,0.01991775,0.0009719711,0.001943697,0.8732929,0,0,0
0,5664,0.01641276,0.02031758,0.001000555,0.002066252,0.0155361,0.01986757,0.0009698411,0.001940838,0.8732929,0,0,0
0,5670,0.01638008,0.02026632,0.00099836,0.002063278,0.01550545,0.01981754,0.0009677166,0.001937986,0.8732929,0,0,0
0,5676,0.01634749,0.02021522,0.0009961709,0.00206031,0.01547488,0.01976766,0.0009655974,0.001935139,0.8732929,0,0,0
0,5682,0.01631498,0.02016427,0.0009939874,0.002057348,0.01544438,0.01971793,0.0009634836,0.001932299,0.8732929,0,0,0
0,5688,0.01628255,0.02011346,0.0009918096,0.002054392,0.01541396,0.01966834,0.0009613751,0.001929464,0.8732929,0,0,0
0,5694,0.01625021,0.02006282,0.0009896372,0.002051442,0.01538362,0.0196189,0.000959272,0.001926635,0.8732929,0,0,0
0,5700,0.01621795,0.02001232,0.0009874704,0.002048498,0.01535335,0.01956961,0.0009571742,0.001923813,0.8732929,0,0,0
0,5706,0.01618578,0.01996196,0.0009853091,0.002045561,0.01532316,0.01952046,0.0009550818,0.001920996,0.8732929,0,0,0
0,5712,0.01615369,0.01991176,0.0009831532,0.002042629,0.01529305,0.01947145,0.0009529946,0.001918185,0.8732929,0,0,0
0,5718,0.01612168,0.01986171,0.0009810029,0.002039704,0.01526301,0.01942259,0.0009509126,0.00191538,0.8732929,0,0,0
0,5724,0.01608976,0.01981181,0.000978858,0.002036784,0.01523305,0.01937388,0.0009488359,0.00191258,0.8732929,0,0,0
0,5730,0.01605792,0.01976205,0.0009767185,0.00203387,0.01520316,0.01932531,0.0009467645,0.001909787,0.8732929,0,0,0
0,5736,0.01602616,0.01971244,0.0009745844,0.002030963,0.01517335,0.01927688,0.0009446982,0.001907,0.8732929,0,0,0
0,5742,0.01599448,0.01966297,0.0009724557,0.002028061,0.01514361,0.01922859,0.0009426372,0.001904218,0.8732929,0,0,0
0,5748,0.01596288,0.01961366,0.0009703324,0.002025165,0.01511394,0.01918045,0.0009405813,0.001901442,0.8732929,0,0,0
0,5754,0.01593137,0.01956449,0.0009682144,0.002022275,0.01508435,0.01913244,0.0009385306,0.001898672,0.8732929,0,0,0
0,5760,0.01589993,0.01951546,0.0009661018,0.002019391,0.01505483,0.01908458,0.000936485,0.001895907,0.8732929,0,0,0
0,5766,0.01586858,0.01946658,0.0009639945,0.002016513,0.01502538,0.01903686,0.0009344446,0.001893149,0.8732929,0,0,0
0,5772,0.0158373,0.01941784,0.0009618925,0.002013641,0.01499601,0.01898928,0.0009324093,0.001890396,0.8732929,0,0,0
0,5778,0.01580611,0.01936924,0.0009597958,0.002010775,0.01496671,0.01894183,0.000930379,0.001887649,0.8732929,0,0,0
0,5784,0.01577499,0.01932079,0.0009577044,0.002007914,0.01493748,0.01889453,0.0009283539,0.001884907,0.8732929,0,0,0
0,5790,0.01574396,0.01927247,0.0009556182,0.002005059,0.01490832,0.01884736,0.0009263338,0.001882171,0.8732929,0,0,0
0,5796,0.015713,0.0192243,0.0009535372,0.00200221,0.01487924,0.01880034,0.0009243187,0.001879441,0.8732929,0,0,0
0,5802,0.01568212,0.01917628,0.0009514615,0.001999367,0.01485022,0.01875344,0.0009223087,0.001876717,0.8732929,0,0,0
0,5808,0.01565132,0.01912839,0.000949391,0.00199653,0.01482128,0.01870669,0.0009203037,0.001873998,0.8732929,0,0,0
0,5814,0.0156206,0.01908064,0.0009473257,0.001993698,0.01479241,0.01866007,0.0009183037,0.001871285,0.8732929,0,0,0
0,5820,0.01558995,0.01903304,0.0009452655,0.001990872,0.01476361,0.01861359,0.0009163086,0.001868577,0.8732929,0,0,0
0,5826,0.01555938,0.01898557,0.0009432105,0.001988052,0.01473488,0.01856724,0.0009143185,0.001865875,0.8732929,0,0,0
0,5832,0.01552889,0.01893824,0.0009411606,0.001985238,0.01470621,0.01852103,0.0009123334,0.001863178,0.8732929,0,0,0
0,5838,0.01549848,0.01889105,0.0009391158,0.001982429,0.01467762,0.01847495,0.0009103533,0.001860487,0.8732929,0,0,0
0,5844,0.01546814,0.01884399,0.0009370762,0.001979626,0.0146491,0.01842901,0.000908378,0.001857802,0.8732929,0,0,0
0,5850,0.01543788,0.01879708,0.0009350416,0.001976829,0.01462065,0.01838319,0.0009064076,0.001855122,0.8732929,0,0,0
0,5856,0.01540769,0.0187503,0.0009330122,0.001974037,0.01459226,0.01833752,0.0009044421,0.001852447,0.8732929,0,0,0
0,5862,0.01537758,0.01870365,0.0009309877,0.001971251,0.01456395,0.01829197,0.0009024815,0.001849778,0.8732929,0,0,0
0,5868,0.01534754,0.01865714,0.0009289683,0.00196847,0.0145357,0.01824656,0.0009005257,0.001847115,0.8732929,0,0,0
0,5874,0.01531758,0.01861077,0.0009269539,0.001965695,0.01450752,0.01820127,0.0008985748,0.001844457,0.8732929,0,0,0
0,5880,0.0152877,0.01856453,0.0009249446,0.001962926,0.01447941,0.01815612,0.0008966287,0.001841804,0.8732929,0,0,0
0,5886,0.01525789,0.01851843,0.0009229402,0.001960162,0.01445137,0.0181111,0.0008946874,0.001839157,0.8732929,0,0,0
0,5892,0.01522815,0.01847246,0.0009209408,0.001957404,0.01442339,0.01806621,0.0008927509,0.001836515,0.8732929,0,0,0
0,5898,0.01519848,0.01842662,0.0009189464,0.001954651,0.01439548,0.01802145,0.0008908192,0.001833879,0.8732929,0,0,0
